method,metric,delta,lambda,rho,sim,graph,selected_sensor,p_inf_selected,cand_mean_p_inf,cand_std_p_inf,rank_in_candidates,neigh_mean_p_inf,neigh_std_p_inf,true_state_t0,entropy_selected,entropy_cand_mean,entropy_neigh_mean,frontier_selected,frontier_rank,frontier_cand_mean
random,N/A,0.05,0.3,0.23,10,rrg,0,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.24,10,rrg,0,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.25,10,rrg,1,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.26,10,rrg,5,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.27,10,rrg,1,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.28,10,rrg,2,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.29,10,rrg,1,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.01,11,rrg,273,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.02,11,rrg,129,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.03,11,rrg,266,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.04,11,rrg,195,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.05,11,rrg,128,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.06,11,rrg,194,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.07,11,rrg,259,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849072,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.08,11,rrg,128,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.09,11,rrg,2,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.1,11,rrg,257,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.11,11,rrg,0,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.12,11,rrg,129,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.13,11,rrg,128,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.14,11,rrg,257,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.15,11,rrg,3,0.08333332,0.083333336,1.4901161e-08,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.16,11,rrg,1,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.17,11,rrg,129,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.18,11,rrg,2,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.4849064,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.19,11,rrg,130,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.4849064,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.2,11,rrg,129,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.21,11,rrg,1,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.4849064,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.22,11,rrg,1,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.23,11,rrg,0,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.24,11,rrg,257,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.25,11,rrg,129,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.26,11,rrg,2,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.27,11,rrg,0,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.28,11,rrg,4,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.29,11,rrg,2,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.01,12,rrg,256,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.02,12,rrg,34,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.03,12,rrg,289,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.04,12,rrg,256,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.05,12,rrg,227,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.06,12,rrg,0,0.08333332,0.08333332,0.0,1,0.08333332,0.0,1,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.07,12,rrg,4,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849072,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.08,12,rrg,258,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,1,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.09,12,rrg,259,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.1,12,rrg,128,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.11,12,rrg,4,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.12,12,rrg,256,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.13,12,rrg,0,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,1,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.14,12,rrg,0,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,1,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.15,12,rrg,257,0.08333332,0.083333336,1.4901161e-08,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.16,12,rrg,1,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.17,12,rrg,128,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.18,12,rrg,0,0.08333332,0.08333332,0.0,1,0.08333332,0.0,1,2.4849067,2.4849064,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.19,12,rrg,0,0.08333332,0.08333332,0.0,1,0.08333332,0.0,1,2.4849067,2.4849064,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.2,12,rrg,259,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.21,12,rrg,256,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.4849064,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.22,12,rrg,262,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.23,12,rrg,131,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.24,12,rrg,128,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.25,12,rrg,129,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.26,12,rrg,0,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,1,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.27,12,rrg,4,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.28,12,rrg,0,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,1,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.29,12,rrg,8,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.01,13,rrg,283,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.02,13,rrg,195,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.03,13,rrg,1,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.04,13,rrg,65,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.05,13,rrg,0,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.06,13,rrg,195,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.07,13,rrg,262,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849072,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.08,13,rrg,1,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.09,13,rrg,132,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.1,13,rrg,256,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.11,13,rrg,257,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.12,13,rrg,1,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.13,13,rrg,256,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.14,13,rrg,131,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.15,13,rrg,2,0.08333332,0.083333336,1.4901161e-08,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.16,13,rrg,0,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.17,13,rrg,256,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.18,13,rrg,0,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.4849064,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.19,13,rrg,257,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.4849064,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.2,13,rrg,1,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.21,13,rrg,0,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.4849064,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.22,13,rrg,128,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.23,13,rrg,128,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.24,13,rrg,130,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.25,13,rrg,128,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.26,13,rrg,0,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.27,13,rrg,2,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.28,13,rrg,3,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.29,13,rrg,3,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.01,14,rrg,253,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.02,14,rrg,104,0.08333332,0.08333332,0.0,1,0.08333332,0.0,1,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.03,14,rrg,226,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.04,14,rrg,164,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.05,14,rrg,64,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.06,14,rrg,227,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.07,14,rrg,256,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849072,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.08,14,rrg,263,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.09,14,rrg,258,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.1,14,rrg,5,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.11,14,rrg,257,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.12,14,rrg,129,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.13,14,rrg,4,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.14,14,rrg,128,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.15,14,rrg,128,0.08333332,0.083333336,1.4901161e-08,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.16,14,rrg,129,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.17,14,rrg,128,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.18,14,rrg,256,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.4849064,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.19,14,rrg,2,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.4849064,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.2,14,rrg,256,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.21,14,rrg,2,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.4849064,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.22,14,rrg,128,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.23,14,rrg,0,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.24,14,rrg,130,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.25,14,rrg,0,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.26,14,rrg,5,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.27,14,rrg,3,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.28,14,rrg,2,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.29,14,rrg,1,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.01,15,rrg,55,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.02,15,rrg,289,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.03,15,rrg,33,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.04,15,rrg,228,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.05,15,rrg,33,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.06,15,rrg,99,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.07,15,rrg,132,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849072,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.08,15,rrg,129,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.09,15,rrg,3,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.1,15,rrg,256,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.11,15,rrg,0,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.12,15,rrg,258,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.13,15,rrg,130,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.14,15,rrg,1,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.15,15,rrg,3,0.08333332,0.083333336,1.4901161e-08,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.16,15,rrg,7,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.17,15,rrg,6,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.18,15,rrg,256,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.4849064,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.19,15,rrg,256,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.4849064,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.2,15,rrg,0,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.21,15,rrg,131,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.4849064,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.22,15,rrg,129,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.23,15,rrg,0,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.24,15,rrg,256,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.25,15,rrg,8,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.26,15,rrg,2,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.27,15,rrg,1,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.4849067,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.28,15,rrg,0,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.29,15,rrg,2,0.08333332,0.08333331,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.01,16,rrg,50,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.02,16,rrg,161,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.03,16,rrg,256,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.04,16,rrg,160,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.05,16,rrg,36,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.06,16,rrg,160,0.08333332,0.08333332,0.0,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.07,16,rrg,1,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,1,2.4849067,2.4849072,2.4849067,0.0,1,0.0
random,N/A,0.05,0.3,0.08,16,rrg,4,0.08333332,0.08333333,7.450581e-09,1,0.08333332,0.0,0,2.4849067,2.484907,2.4849067,0.0,1,0.0
