method,metric,delta,lambda,rho,sim,graph,selected_sensor,p_inf_selected,cand_mean_p_inf,cand_std_p_inf,rank_in_candidates,neigh_mean_p_inf,neigh_std_p_inf,true_state_t0,entropy_selected,entropy_cand_mean,entropy_neigh_mean,frontier_selected,frontier_rank,frontier_cand_mean
sequential,c_mov,0.4,0.3,0.17,2,rrg,64,0.40503368,0.3961744,0.094708644,14,0.39591494,0.023611736,1,1.6838121,1.6757927,1.6742224,0.019304166,53,0.14311586
sequential,c_mov,0.4,0.3,0.17333333333333334,2,rrg,164,0.4002316,0.40933093,0.10345351,32,0.40151265,0.001232067,1,1.677104,1.6317521,1.6464907,0.0014338692,57,0.16614339
sequential,c_mov,0.4,0.3,0.17666666666666667,2,rrg,249,0.40034065,0.40694332,0.09603122,27,0.4761219,0.10606409,1,1.6274921,1.6331401,1.50562,0.07579371,38,0.16090171
sequential,c_mov,0.4,0.3,0.18,2,rrg,18,0.39970112,0.4063439,0.10495533,35,0.5974695,0.28464916,1,1.5325967,1.6535579,1.1195847,0.20264466,22,0.15132472
sequential,c_mov,0.4,0.3,0.18333333333333332,2,rrg,240,0.40993828,0.41469717,0.110196754,17,0.41869733,0.089948505,1,1.6746838,1.6093986,1.6360198,0.07509011,42,0.18269269
sequential,c_mov,0.4,0.3,0.18666666666666668,2,rrg,119,0.4033297,0.40940553,0.120991305,18,0.46697822,0.08331954,1,1.6410403,1.6340157,1.5491189,0.06364853,45,0.181631
sequential,c_mov,0.4,0.3,0.19,2,rrg,13,0.4026852,0.42272332,0.10334508,22,0.46341157,0.08956312,1,1.6270483,1.6218218,1.5081964,0.064198785,44,0.17350213
sequential,c_mov,0.4,0.3,0.19333333333333333,2,rrg,57,0.4031227,0.41133836,0.11129826,20,0.39270756,0.0056810984,1,1.7034454,1.6340758,1.7152079,0.010415147,58,0.18656832
sequential,c_mov,0.4,0.3,0.19666666666666666,2,rrg,207,0.40128374,0.39929146,0.100732855,26,0.6570575,0.25524297,1,1.4730822,1.6347508,0.9545997,0.2646067,10,0.17076607
sequential,c_mov,0.4,0.3,0.2,2,rrg,124,0.4023385,0.39903897,0.11415608,18,0.6621488,0.25064516,1,1.4830201,1.6478302,0.98059815,0.26114127,18,0.19101289
sequential,c_mov,0.4,0.3,0.20333333333333334,2,rrg,137,0.41139904,0.38502356,0.09858957,12,0.35543218,0.038248774,1,1.7506579,1.6680969,1.8174592,0.055966824,48,0.18134405
sequential,c_mov,0.4,0.3,0.20666666666666667,2,rrg,172,0.40742406,0.4158767,0.107751936,16,0.3658308,0.041692905,1,1.6882343,1.5925713,1.6849389,0.041593242,55,0.19854058
sequential,c_mov,0.4,0.3,0.21,2,rrg,46,0.40176967,0.40134248,0.10541477,21,0.50703233,0.094581515,1,1.6308032,1.6459472,1.5019145,0.12425987,36,0.17926604
sequential,c_mov,0.4,0.3,0.21333333333333335,2,rrg,206,0.40002707,0.4021855,0.12674344,31,0.6000915,0.28277785,1,1.5085034,1.6229998,1.0495025,0.20006509,33,0.20826308
sequential,c_mov,0.4,0.3,0.21666666666666667,2,rrg,66,0.40075302,0.41167498,0.12420666,25,0.4019319,0.0014193394,1,1.6816056,1.6315583,1.6550083,0.001681,60,0.19794938
sequential,c_mov,0.4,0.3,0.22,2,rrg,181,0.40031344,0.4141179,0.1188245,25,0.6585986,0.25128028,1,1.475536,1.6048607,0.9502345,0.25828514,21,0.20079212
sequential,c_mov,0.4,0.3,0.22333333333333333,2,rrg,9,0.40037483,0.40913805,0.09942186,21,0.39965117,0.00054392614,1,1.6901174,1.6172017,1.671286,0.00072366,59,0.19110645
sequential,c_mov,0.4,0.3,0.22666666666666666,2,rrg,138,0.4006763,0.41413757,0.10352168,22,0.3927273,0.006361244,1,1.700311,1.6095922,1.6958572,0.007949005,56,0.19017099
sequential,c_mov,0.4,0.3,0.23,2,rrg,131,0.41505507,0.39858642,0.09975878,11,0.3706981,0.042231817,1,1.6885641,1.6179931,1.6999134,0.044356983,54,0.20519428
sequential,c_mov,0.4,0.3,0.23333333333333334,2,rrg,0,0.40171885,0.40998304,0.116393164,22,0.4519864,0.08601728,1,1.6208866,1.6128008,1.5058657,0.0641791,52,0.20656234
sequential,c_mov,0.4,0.3,0.23666666666666666,2,rrg,96,0.40994826,0.4050528,0.103495464,16,0.36669445,0.04253637,1,1.6838534,1.6088504,1.6711723,0.043253798,53,0.21469489
sequential,c_mov,0.4,0.3,0.24,2,rrg,130,0.40145445,0.39930406,0.10751584,21,0.6583462,0.25167066,1,1.4718444,1.6227882,0.9446309,0.25710258,19,0.19738302
sequential,c_mov,0.4,0.3,0.24333333333333335,2,rrg,262,0.4001984,0.38225156,0.0995096,21,0.39771435,0.0061954604,1,1.6308447,1.6603724,1.5351359,0.0049120686,56,0.1881408
sequential,c_mov,0.4,0.3,0.24666666666666667,2,rrg,213,0.40997565,0.42742974,0.09971106,19,0.42496786,0.11384199,1,1.6766936,1.5693116,1.6343265,0.09723989,43,0.22030479
sequential,c_mov,0.4,0.3,0.25,2,rrg,7,0.40024173,0.38090423,0.098030604,19,0.45804918,0.08386793,1,1.6495651,1.6453284,1.5525907,0.059797842,49,0.19065782
sequential,c_mov,0.4,0.3,0.25333333333333335,2,rrg,111,0.4000015,0.39737397,0.1162339,24,0.6000068,0.2828379,1,1.5084352,1.6104552,1.042747,0.2000063,37,0.22896661
sequential,c_mov,0.4,0.3,0.25666666666666665,2,rrg,78,0.40018243,0.39805692,0.11509595,20,0.45062304,0.07051491,1,1.6303717,1.631142,1.5167055,0.052028675,51,0.19554558
sequential,c_mov,0.4,0.3,0.26,2,rrg,254,0.41477323,0.41082227,0.11878077,17,0.5702133,0.3049517,1,1.5068656,1.5842996,1.1076764,0.23471105,28,0.24216846
sequential,c_mov,0.4,0.3,0.2633333333333333,2,rrg,260,0.4017385,0.38711315,0.109838635,13,0.5108569,0.09000703,1,1.6042739,1.630855,1.4590735,0.12123156,46,0.21914595
sequential,c_mov,0.4,0.3,0.26666666666666666,2,rrg,86,0.40000176,0.41754243,0.104705155,27,0.60058147,0.28243196,1,1.5076003,1.5629762,1.0395643,0.20057972,37,0.2312647
sequential,c_mov,0.4,0.3,0.27,2,rrg,35,0.39980137,0.37933287,0.10997532,23,0.6464421,0.25643983,1,1.4929763,1.646746,1.0044647,0.24668878,22,0.22227116
sequential,c_mov,0.4,0.3,0.2733333333333333,2,rrg,174,0.40001938,0.39627966,0.1083515,21,0.6574862,0.2522189,1,1.4755124,1.59995,0.9447627,0.25747702,31,0.25299466
sequential,c_mov,0.4,0.3,0.27666666666666667,2,rrg,45,0.39999992,0.41407987,0.11646574,35,0.59999996,0.28284273,1,1.5023607,1.577164,1.0264865,0.20000009,40,0.24037129
sequential,c_mov,0.4,0.3,0.28,2,rrg,19,0.39761618,0.41804183,0.11448536,41,0.7020605,0.21144119,1,1.4722029,1.5687758,0.9289713,0.30444434,20,0.23335005
sequential,c_mov,0.4,0.3,0.2833333333333333,2,rrg,196,0.39284748,0.4144762,0.11528894,38,0.38110933,0.02755111,1,1.7291608,1.581064,1.735258,0.022054711,55,0.23724794
sequential,c_mov,0.4,0.3,0.2866666666666667,2,rrg,205,0.39791203,0.40978348,0.11924101,35,0.3873088,0.017189085,1,1.6903028,1.57771,1.6614853,0.012655933,59,0.24032637
sequential,c_mov,0.4,0.3,0.29,2,rrg,208,0.39265844,0.3993556,0.118148744,36,0.58011925,0.29789922,1,1.5584338,1.5909812,1.1605772,0.22234733,31,0.24182987
sequential,c_mov,0.4,0.3,0.29333333333333333,2,rrg,56,0.39368203,0.4162634,0.1284491,35,0.3748847,0.02405302,1,1.7193474,1.567778,1.7159837,0.023137122,58,0.2596218
sequential,c_mov,0.4,0.3,0.2966666666666667,2,rrg,201,0.38895383,0.3957004,0.10110912,30,0.7663681,0.3304054,1,1.4244671,1.58306,0.66040605,0.43731394,9,0.26368952
sequential,c_mov,0.4,0.3,0.3,2,rrg,167,0.402192,0.40881798,0.12000308,16,0.40147325,0.0019843436,0,1.6425413,1.5668232,1.5693856,0.0021100838,59,0.26171604
sequential,c_mov,0.4,0.3,0.30333333333333334,2,rrg,71,0.39811087,0.38718107,0.10649124,31,0.5875935,0.29207194,1,1.5381378,1.6106411,1.1270624,0.21395747,34,0.24366958
sequential,c_mov,0.4,0.3,0.30666666666666664,2,rrg,52,0.38586444,0.4075324,0.10847706,37,0.7522273,0.3504035,1,1.425482,1.5698868,0.6371768,0.45248452,5,0.25065768
sequential,c_mov,0.4,0.3,0.31,2,rrg,228,0.39355063,0.4225557,0.11075796,39,0.581935,0.29668206,1,1.5538603,1.5190784,1.1549045,0.2226609,40,0.28798658
sequential,c_mov,0.4,0.3,0.31333333333333335,2,rrg,97,0.53248215,0.38978133,0.11165498,12,0.2047612,0.16348295,1,1.4745039,1.6162182,1.2244066,0.32772094,14,0.2399025
sequential,c_mov,0.4,0.3,0.31666666666666665,2,rrg,282,0.3869061,0.39851078,0.11793434,34,0.3508273,0.07393066,1,1.7152551,1.5872467,1.6685568,0.057669416,55,0.26313606
sequential,c_mov,0.4,0.3,0.32,2,rrg,147,0.50511384,0.41751233,0.13067351,19,0.26605466,0.1881317,1,1.4363396,1.5636119,0.9917982,0.23905917,40,0.27543578
sequential,c_mov,0.4,0.3,0.3233333333333333,2,rrg,272,0.3833479,0.40133354,0.10643201,40,0.6476178,0.25617445,1,1.5236048,1.5692842,1.003849,0.26426992,28,0.2555307
sequential,c_mov,0.4,0.3,0.32666666666666666,2,rrg,155,0.38145605,0.40144798,0.1271036,36,0.61062783,0.30888128,1,1.5448933,1.5870997,1.0536715,0.32049757,19,0.2650526
sequential,c_mov,0.4,0.3,0.33,2,rrg,180,0.38360408,0.39168084,0.09683626,36,0.40240607,0.12844047,1,1.7061553,1.5853487,1.6121907,0.11082837,50,0.26136622
sequential,c_mov,0.4,0.3,0.3333333333333333,2,rrg,200,0.39781857,0.40563652,0.123566434,36,0.5883409,0.29143944,0,1.5089499,1.5625343,1.0396305,0.21242686,40,0.27095482
sequential,c_mov,0.4,0.3,0.33666666666666667,2,rrg,32,0.38410416,0.4014624,0.13186643,34,0.5499063,0.324368,1,1.5683819,1.5637854,1.1453661,0.2564352,38,0.29837057
sequential,c_mov,0.4,0.3,0.34,2,rrg,73,0.4008037,0.41321117,0.1115568,23,0.59155864,0.28900394,0,1.5224711,1.5473492,1.0932112,0.20870928,42,0.2728869
sequential,c_mov,0.4,0.3,0.3433333333333333,2,rrg,148,0.5131669,0.40203062,0.112867065,16,0.1899845,0.15524904,1,1.541125,1.5689238,1.2918051,0.3231824,19,0.27001306
sequential,c_mov,0.4,0.3,0.3466666666666667,2,rrg,47,0.5400229,0.4298935,0.13398017,20,0.5135334,0.40869668,1,1.3131897,1.5083615,0.48334643,0.33352578,27,0.31159836
sequential,c_mov,0.4,0.3,0.35,2,rrg,74,0.3828402,0.40324327,0.12370741,37,0.5327697,0.3330413,1,1.6279569,1.5579897,1.3006531,0.26151037,30,0.27468017
sequential,c_mov,0.4,0.3,0.35333333333333333,2,rrg,72,0.54999405,0.40077558,0.12834467,13,0.46515974,0.41121083,1,1.3086368,1.5864824,0.5466573,0.3848383,14,0.26987553
sequential,c_mov,0.4,0.3,0.3566666666666667,2,rrg,11,0.38568857,0.38991663,0.12313998,34,0.3524731,0.0664347,0,1.6842201,1.565762,1.6129704,0.051556837,58,0.30269697
sequential,c_mov,0.4,0.3,0.36,2,rrg,211,0.39933452,0.39927673,0.11349158,30,0.555572,0.3152833,0,1.5444149,1.5589855,1.1377511,0.24420619,36,0.28458127
sequential,c_mov,0.4,0.3,0.36333333333333334,2,rrg,166,0.3544463,0.3770028,0.11200092,41,0.49490127,0.35728946,0,1.6531199,1.6267354,1.2304683,0.28991416,28,0.26394245
sequential,c_mov,0.4,0.3,0.36666666666666664,2,rrg,90,0.37981635,0.39290094,0.112663746,38,0.747377,0.35726288,1,1.4350337,1.583226,0.6170468,0.4593509,4,0.28127295
sequential,c_mov,0.4,0.3,0.37,2,rrg,157,0.5562745,0.404443,0.11659439,10,0.31858084,0.23407157,1,1.343442,1.5597684,0.91755074,0.23769362,36,0.27526984
sequential,c_mov,0.4,0.3,0.37333333333333335,2,rrg,121,0.5373543,0.41712397,0.11984825,14,0.46666667,0.4109609,1,1.3056042,1.53137,0.44844174,0.3791181,24,0.31404966
sequential,c_mov,0.4,0.3,0.37666666666666665,2,rrg,68,0.55625343,0.40009454,0.12054834,13,0.3571676,0.2545446,1,1.347149,1.5715312,0.8945628,0.21134864,48,0.28852445
sequential,c_mov,0.4,0.3,0.38,2,rrg,171,0.39751807,0.37192434,0.1138604,29,0.3877338,0.018577872,0,1.6907016,1.6309524,1.6596798,0.014246036,60,0.2737991
sequential,c_mov,0.4,0.3,0.38333333333333336,2,rrg,266,0.43226507,0.3949019,0.12711452,16,0.1875345,0.15389524,1,1.661117,1.5683053,1.2700516,0.24473058,42,0.32075766
sequential,c_mov,0.4,0.3,0.38666666666666666,2,rrg,54,0.18111081,0.38429722,0.12218025,59,0.2285331,0.16159731,0,2.1181927,1.6138974,1.1907681,0.16816282,48,0.2676374
sequential,c_mov,0.4,0.3,0.39,2,rrg,234,0.41418132,0.39754617,0.12197148,17,0.33333334,0.4714045,0,1.5805812,1.5506809,2.6175836e-19,0.47139373,9,0.33214968
sequential,c_mov,0.4,0.3,0.3933333333333333,2,rrg,36,0.5676279,0.4107643,0.10476202,10,0.5024497,0.408263,1,1.2731178,1.5289439,0.5053355,0.3534263,26,0.3020698
sequential,c_mov,0.4,0.3,0.39666666666666667,2,rrg,283,0.5729335,0.39191407,0.12416673,10,0.46598664,0.41107237,1,1.2597442,1.6001856,0.49810985,0.39165783,15,0.2801007
sequential,c_mov,0.4,0.3,0.4,2,rrg,287,0.40219945,0.3776626,0.102380104,16,0.65632236,0.2559617,0,1.4963188,1.5931932,1.0262729,0.26488817,33,0.2867345
sequential,c_mov,0.4,0.3,0.4033333333333333,2,rrg,150,0.5738476,0.38221163,0.10534943,5,0.5043759,0.40829518,1,1.2540716,1.5602753,0.47587475,0.35357332,26,0.31693733
sequential,c_mov,0.4,0.3,0.4066666666666667,2,rrg,16,0.4857628,0.3588487,0.12893614,10,0.26765397,0.1892626,0,1.467013,1.6463242,1.0057834,0.21810882,40,0.28994188
sequential,c_mov,0.4,0.3,0.41,2,rrg,51,0.57330936,0.38737375,0.11616024,7,0.46666667,0.4109609,1,1.2568097,1.5694581,0.48569807,0.39110312,21,0.31044307
sequential,c_mov,0.4,0.3,0.41333333333333333,2,rrg,195,0.40241128,0.38422182,0.11912418,15,0.80270976,0.2790105,0,1.3777357,1.5827388,0.53677446,0.4002985,17,0.32143685
sequential,c_mov,0.4,0.3,0.4166666666666667,2,rrg,257,0.46886823,0.3809485,0.119543,13,0.17370832,0.12777434,1,1.5647057,1.594865,1.2121054,0.2951599,31,0.30349222
sequential,c_mov,0.4,0.3,0.42,2,rrg,89,0.46554616,0.38417375,0.11482457,12,0.24015479,0.17058057,0,1.5090098,1.5854161,1.0480448,0.22539134,43,0.30789602
sequential,c_mov,0.4,0.3,0.42333333333333334,2,rrg,5,0.57464427,0.37046382,0.10609878,3,0.6666667,0.47140452,1,1.180682,1.6118557,0.0,0.47511855,6,0.30397138
sequential,c_mov,0.4,0.3,0.4266666666666667,2,rrg,199,0.3965532,0.37904394,0.08834024,31,0.38343176,0.017555755,0,1.6934226,1.5968713,1.6660894,0.015529285,59,0.2800729
sequential,c_mov,0.4,0.3,0.43,2,rrg,61,0.5842464,0.38298163,0.11010832,3,0.26193884,0.18531223,1,1.296162,1.5670074,0.95693994,0.32230756,36,0.33096677
sequential,c_mov,0.4,0.3,0.43333333333333335,2,rrg,1,0.577349,0.3716006,0.11934993,3,0.25749844,0.18209189,1,1.3391244,1.6083305,1.0707942,0.31985056,30,0.29878822
sequential,c_mov,0.4,0.3,0.43666666666666665,2,rrg,222,0.56746525,0.40185493,0.11831219,6,0.23911178,0.1735049,1,1.3967533,1.5227627,1.1671711,0.32835343,39,0.35681927
sequential,c_mov,0.4,0.3,0.44,2,rrg,101,0.5012911,0.37736112,0.11025838,8,0.30678222,0.22242199,1,1.4400482,1.5848706,0.9424388,0.20721255,49,0.32067338
sequential,c_mov,0.4,0.3,0.44333333333333336,2,rrg,41,0.50783193,0.3719687,0.102480575,6,0.6666667,0.47140452,1,1.2700808,1.5846831,1.1828559e-20,0.49738935,6,0.32044363
sequential,c_mov,0.4,0.3,0.44666666666666666,2,rrg,134,0.5366016,0.38459665,0.1114871,5,0.05916444,0.08367115,1,1.3703119,1.5615802,0.72417665,0.47743717,5,0.3274027
sequential,c_mov,0.4,0.3,0.45,2,rrg,83,0.20333341,0.3694546,0.10525548,56,0.2250253,0.16021937,0,2.0441191,1.6056031,1.196596,0.15724748,52,0.31412923
sequential,c_mov,0.4,0.3,0.4533333333333333,2,rrg,290,0.50185883,0.37878737,0.10849872,7,0.45394373,0.41341147,1,1.3750272,1.5669914,0.5351107,0.38000926,26,0.3345904
sequential,c_mov,0.4,0.3,0.45666666666666667,2,rrg,118,0.5021201,0.3453419,0.102066085,5,0.43174705,0.419504,1,1.3986002,1.6676712,0.6050777,0.40229297,15,0.28834465
sequential,c_mov,0.4,0.3,0.46,2,rrg,110,0.49671718,0.38430437,0.12258746,14,0.6666667,0.47140452,1,1.2832137,1.5752215,0.0,0.5010943,5,0.3332506
sequential,c_mov,0.4,0.3,0.4633333333333333,2,rrg,225,0.40168968,0.34781453,0.08369084,8,0.7935211,0.2920052,0,1.3729846,1.600391,0.52326095,0.40591565,18,0.33719623
sequential,c_mov,0.4,0.3,0.4666666666666667,2,rrg,173,0.59233767,0.40202364,0.10359253,4,0.26291308,0.1861118,1,1.3282561,1.5391225,1.1144892,0.3294246,38,0.3447843
sequential,c_mov,0.4,0.3,0.47,2,rrg,14,0.4133588,0.35505214,0.109939314,13,0.5828864,0.29509488,0,1.5106889,1.623543,1.0867717,0.22156656,45,0.3151819
sequential,c_mov,0.4,0.3,0.47333333333333333,2,rrg,94,0.40012443,0.377287,0.09379387,19,0.6016522,0.2816816,0,1.518404,1.5662415,1.082697,0.20160265,48,0.321992
sequential,c_mov,0.4,0.3,0.4766666666666667,2,rrg,274,0.4,0.36725459,0.09984757,21,0.83209926,0.23744753,0,1.3557842,1.588866,0.45432308,0.43209925,17,0.3408628
sequential,c_mov,0.4,0.3,0.48,2,rrg,238,0.38388515,0.36386284,0.11101277,30,0.75349015,0.3486176,0,1.4237514,1.5929328,0.63363487,0.4518815,11,0.33511183
sequential,c_mov,0.4,0.3,0.48333333333333334,2,rrg,218,0.39999998,0.34136555,0.09797535,18,0.80048084,0.28216267,0,1.3681148,1.6505011,0.48920023,0.4004809,17,0.32742378
sequential,c_mov,0.4,0.3,0.4866666666666667,2,rrg,191,0.40159565,0.36874953,0.10500008,13,0.7950242,0.2898796,0,1.3827555,1.5864587,0.5619448,0.4044439,16,0.33419278
sequential,c_mov,0.4,0.3,0.49,2,rrg,204,0.3825777,0.3797927,0.10868315,32,0.7514105,0.3515586,0,1.4213638,1.5690441,0.5902669,0.45439693,10,0.33731592
sequential,c_mov,0.4,0.3,0.49333333333333335,2,rrg,33,0.38491264,0.36781064,0.09711192,29,0.57729757,0.31508592,0,1.571891,1.5981652,1.1481098,0.2864354,35,0.31629604
sequential,c_mov,0.4,0.3,0.49666666666666665,2,rrg,108,0.3722024,0.36736313,0.108304754,30,0.5400266,0.33346346,0,1.5757872,1.6121978,1.1245009,0.26932198,37,0.32299763
sequential,c_mov,0.4,0.3,0.5,2,rrg,285,0.37058416,0.35578617,0.11012405,28,0.74000686,0.36768582,0,1.4540751,1.6191368,0.64547354,0.46979845,8,0.3340756
sequential,c_mov,0.4,0.3,0.5033333333333333,2,rrg,126,0.34047276,0.36864382,0.12245198,39,0.33333334,0.4714045,1,1.6649163,1.5938791,2.7078675e-38,0.44682422,11,0.33288744
sequential,c_mov,0.4,0.3,0.5066666666666667,2,rrg,242,0.3003725,0.3584587,0.10342159,41,0.5196449,0.4091925,1,1.6417061,1.6202322,0.45426401,0.41952074,13,0.31129172
sequential,c_mov,0.4,0.3,0.51,2,rrg,162,0.25680578,0.37293795,0.11925872,48,0.46128666,0.41190302,1,1.7567067,1.589785,0.47238842,0.37568474,27,0.33770123
sequential,c_mov,0.4,0.3,0.5133333333333333,2,rrg,65,0.2134536,0.373293,0.1165128,54,0.21116133,0.1805864,1,2.0093675,1.6090808,1.1884229,0.15408449,56,0.3149147
sequential,c_mov,0.4,0.3,0.5166666666666667,2,rrg,144,0.5559366,0.36403358,0.099071205,2,0.4118718,0.42684874,1,1.3257008,1.5977458,0.6176073,0.44010708,7,0.33183324
sequential,c_mov,0.4,0.3,0.52,2,rrg,136,0.25382897,0.34726527,0.09967764,47,0.460788,0.41199735,0,1.7902567,1.6514037,0.51430887,0.37617835,22,0.32052284
sequential,c_mov,0.4,0.3,0.5233333333333333,2,rrg,258,0.3634713,0.3606811,0.10943478,36,0.53870213,0.33418348,0,1.6080791,1.6045852,1.1465116,0.27151,35,0.32518828
sequential,c_mov,0.4,0.3,0.5266666666666666,2,rrg,17,0.22459486,0.36676496,0.12214402,54,0.33333334,0.4714045,0,1.7315705,1.5960392,6.887504e-29,0.40819827,23,0.34191373
sequential,c_mov,0.4,0.3,0.53,2,rrg,178,0.26665887,0.35416892,0.10614151,44,0.29210028,0.21260072,1,1.956151,1.6289219,1.1069772,0.20321399,48,0.33515427
sequential,c_mov,0.4,0.3,0.5333333333333333,2,rrg,294,0.101781964,0.3637348,0.1057923,60,0.3335483,0.4712526,0,2.0153203,1.5961487,0.0049548573,0.36704567,26,0.3354455
sequential,c_mov,0.4,0.3,0.5366666666666666,2,rrg,123,0.40000007,0.3752826,0.10186901,22,0.8437442,0.22097905,0,1.3497467,1.5861546,0.438198,0.44374415,14,0.32421494
sequential,c_mov,0.4,0.3,0.54,2,rrg,245,0.55933493,0.37487915,0.1129552,5,0.33333334,0.4714045,0,1.257151,1.5735624,5.8711233e-18,0.5197783,8,0.34248593
sequential,c_mov,0.4,0.3,0.5433333333333333,2,rrg,135,0.25793156,0.3541293,0.11474276,44,0.4417306,0.4164821,0,1.8483403,1.6241848,0.659788,0.3557534,30,0.33985397
sequential,c_mov,0.4,0.3,0.5466666666666666,2,rrg,154,0.40133134,0.37948695,0.11820752,20,0.5663553,0.3094653,0,1.51443,1.5829506,1.0572261,0.2340885,46,0.33698675
sequential,c_mov,0.4,0.3,0.55,2,rrg,142,0.39998096,0.36456615,0.103183635,22,0.76678973,0.32980916,0,1.3820349,1.5852069,0.54258126,0.43321666,18,0.34701934
sequential,c_mov,0.4,0.3,0.5533333333333333,2,rrg,175,0.2565043,0.34577447,0.098062456,45,0.4289,0.42044866,0,1.8463714,1.6489667,0.61579806,0.34339857,28,0.31749398
sequential,c_mov,0.4,0.3,0.5566666666666666,2,rrg,203,0.40012038,0.35626698,0.1154865,16,0.80023146,0.2825154,0,1.3698131,1.6130904,0.49547184,0.40011105,21,0.34392405
sequential,c_mov,0.4,0.3,0.56,2,rrg,31,0.28932136,0.35835692,0.09733633,47,0.26540852,0.18767378,0,1.7863295,1.61035,0.9792311,0.16896808,52,0.32610142
sequential,c_mov,0.4,0.3,0.5633333333333334,2,rrg,202,0.25783503,0.35158497,0.09851472,49,0.122614644,0.1734033,0,1.8388637,1.6119592,0.5844252,0.20855965,47,0.33338362
sequential,c_mov,0.4,0.3,0.5666666666666667,2,rrg,253,0.372185,0.34996873,0.09115969,26,0.38311377,0.29555473,0,1.6197729,1.6261054,0.8677797,0.25905213,44,0.33015996
sequential,c_mov,0.4,0.3,0.57,2,rrg,69,0.39999998,0.36123803,0.10436927,17,1.0,0.0,0,1.260218,1.626229,2.7125178e-36,0.6,1,0.33191267
sequential,c_mov,0.4,0.3,0.5733333333333334,2,rrg,270,0.38820794,0.35951826,0.10330467,26,0.5333903,0.3339462,0,1.5816294,1.6201446,1.1463914,0.26267904,41,0.33215982
sequential,c_mov,0.4,0.3,0.5766666666666667,2,rrg,235,0.5630606,0.36419207,0.101729475,3,0.12653957,0.17895398,0,1.2974795,1.5940259,0.58356696,0.43652102,14,0.35326892
sequential,c_mov,0.4,0.3,0.58,2,rrg,103,0.46652833,0.34692398,0.10319583,9,0.33517358,0.47010866,0,1.4356881,1.6316887,0.024387553,0.48700252,7,0.33632046
sequential,c_mov,0.4,0.3,0.5833333333333334,2,rrg,230,0.48461008,0.36981452,0.12031911,10,0.33333334,0.4714045,0,1.4020387,1.5865079,1.639943e-15,0.49487004,9,0.33739504
sequential,c_mov,0.4,0.3,0.5866666666666667,2,rrg,297,0.30279022,0.36142188,0.10820787,41,0.46698022,0.4109103,0,1.6179512,1.6019671,0.45983514,0.36605012,27,0.33834645
sequential,c_mov,0.4,0.3,0.59,2,rrg,264,0.21149279,0.3881484,0.123120666,58,0.33333334,0.4714045,0,1.7771901,1.5591378,1.4562001e-12,0.40383092,18,0.33480978
sequential,c_mov,0.4,0.3,0.5933333333333334,2,rrg,281,0.55617136,0.37771645,0.12984017,5,0.4873418,0.4086406,0,1.2809396,1.5701071,0.4657232,0.36471534,30,0.34942964
sequential,c_mov,0.4,0.3,0.5966666666666667,2,rrg,133,0.38276508,0.3652423,0.12486929,23,0.75154036,0.3513751,0,1.4207519,1.6067837,0.58956933,0.4542047,10,0.3412045
sequential,c_mov,0.4,0.3,0.6,2,rrg,259,0.4559788,0.38508293,0.12632234,14,0.13366944,0.0948173,0,1.6469955,1.5632179,1.2900962,0.32230935,35,0.35633704
sequential,c_mov,0.4,0.3,0.6033333333333334,2,rrg,129,0.24842197,0.36381838,0.14515442,47,0.6666667,0.47140452,0,1.7554187,1.6106418,3.0076074e-26,0.5838594,5,0.34685412
sequential,c_mov,0.4,0.3,0.6066666666666667,2,rrg,215,0.23130913,0.38524684,0.1140874,56,0.48777404,0.40861428,1,1.8802401,1.5515199,0.488206,0.41067103,18,0.34396067
sequential,c_mov,0.4,0.3,0.61,2,rrg,145,0.37513253,0.3788647,0.11397729,34,0.33660316,0.07783676,1,1.7155737,1.5349333,1.6375523,0.0601759,60,0.36374733
sequential,c_mov,0.4,0.3,0.6133333333333333,2,rrg,280,0.3564795,0.36633983,0.14655223,30,0.49201322,0.35921428,0,1.6715887,1.6004735,1.2672691,0.29347992,38,0.3404234
sequential,c_mov,0.4,0.3,0.6166666666666667,2,rrg,194,0.17523421,0.36913458,0.10492021,60,0.2657919,0.19444486,0,2.1564069,1.5736009,1.0874397,0.20738047,53,0.3538722
sequential,c_mov,0.4,0.3,0.62,2,rrg,289,0.2777509,0.35812697,0.12692286,44,0.18200487,0.13039555,0,1.9404279,1.5960528,1.247974,0.10971278,57,0.3420564
