method,metric,delta,lambda,rho,sim,graph,selected_sensor,p_inf_selected,cand_mean_p_inf,cand_std_p_inf,rank_in_candidates,neigh_mean_p_inf,neigh_std_p_inf,true_state_t0,entropy_selected,entropy_cand_mean,entropy_neigh_mean,frontier_selected,frontier_rank,frontier_cand_mean
sequential,mov,0.2,0.3,0.5133333333333333,4,rrg,220,0.039455764,0.14797269,0.25553414,38,0.08633683,0.07347949,0,2.2943113,1.8241297,1.4915409,0.073184915,23,0.1610448
sequential,mov,0.2,0.3,0.5166666666666667,4,rrg,159,0.082845695,0.11832131,0.21438481,20,0.07905219,0.061574988,0,2.08997,1.8547475,1.3438908,0.05143696,33,0.14959717
sequential,mov,0.2,0.3,0.52,4,rrg,278,0.017330045,0.12552175,0.23503952,57,0.01279074,0.009928371,0,1.9240621,1.8200196,1.2828954,0.009120437,59,0.1352062
sequential,mov,0.2,0.3,0.5233333333333333,4,rrg,291,0.033914622,0.1308616,0.22051816,40,0.017935019,0.025363946,0,1.8120136,1.8021934,0.7564406,0.029239893,46,0.13322064
sequential,mov,0.2,0.3,0.5266666666666666,4,rrg,230,0.059706338,0.15363728,0.25795975,33,0.33915854,0.46733993,0,2.0381064,1.7240491,0.6358125,0.34741023,11,0.16774192
sequential,mov,0.2,0.3,0.53,4,rrg,180,0.022803644,0.13144368,0.22641446,49,0.020733127,0.0147573715,0,2.0808501,1.769547,1.395583,0.013131914,59,0.14634196
sequential,mov,0.2,0.3,0.5333333333333333,4,rrg,132,0.10946767,0.15174961,0.25247985,20,0.1464611,0.1421521,1,2.2940278,1.775898,1.9760203,0.11981064,17,0.1521662
sequential,mov,0.2,0.3,0.5366666666666666,4,rrg,238,0.025541963,0.14029203,0.2224563,47,0.03949076,0.033667404,0,2.161225,1.8325119,1.4658045,0.03097677,49,0.17118686
sequential,mov,0.2,0.3,0.54,4,rrg,217,0.028516097,0.11495447,0.19907379,43,0.045310434,0.043303728,1,2.2276685,1.867369,1.4142128,0.03580507,38,0.12798467
sequential,mov,0.2,0.3,0.5433333333333333,4,rrg,295,0.029185683,0.13600747,0.22801214,46,0.0,0.0,0,1.4441447,1.7950206,0.0,0.029185683,46,0.15718341
sequential,mov,0.2,0.3,0.5466666666666666,4,rrg,78,0.017600566,0.1525647,0.26349232,53,0.010903567,0.015419972,0,1.5996277,1.7504407,0.72556096,0.016770422,56,0.18642017
sequential,mov,0.2,0.3,0.55,4,rrg,96,0.29289663,0.17222135,0.26696336,9,0.19310527,0.11832679,1,1.8329949,1.7033303,1.6125094,0.14089479,19,0.17871046
sequential,mov,0.2,0.3,0.5533333333333333,4,rrg,153,0.120217346,0.17115314,0.27111748,18,0.37662673,0.44396916,0,1.934749,1.7140595,0.6835525,0.3365543,17,0.19781338
sequential,mov,0.2,0.3,0.5566666666666666,4,rrg,270,0.17563505,0.11583383,0.17572123,10,0.6953618,0.43082345,1,1.5514075,1.846151,0.6577504,0.5794265,4,0.15574732
sequential,mov,0.2,0.3,0.56,4,rrg,51,0.07794136,0.1722403,0.24713705,30,0.33333334,0.4714045,0,1.5102941,1.703066,0.0,0.35931382,11,0.1992356
sequential,mov,0.2,0.3,0.5633333333333334,4,rrg,190,0.046841107,0.17573284,0.2875484,38,0.060430456,0.05724417,0,2.1387057,1.6951082,1.3519787,0.046715412,36,0.19413558
sequential,mov,0.2,0.3,0.5666666666666667,4,rrg,287,0.14178698,0.15040042,0.24021144,18,0.33333334,0.4714045,1,1.0741497,1.816344,9.084298e-32,0.38059565,8,0.18239316
sequential,mov,0.2,0.3,0.57,4,rrg,82,0.9659847,0.16640247,0.25825623,4,0.016421514,0.023223525,1,0.19309574,1.7206839,0.6979117,0.9495632,1,0.18754621
sequential,mov,0.2,0.3,0.5733333333333334,4,rrg,12,0.03159984,0.15597256,0.26460055,43,0.03538162,0.05003717,0,1.9198717,1.7324258,0.7888786,0.0459149,34,0.1690229
sequential,mov,0.2,0.3,0.5766666666666667,4,rrg,186,0.0211316,0.1432103,0.22630863,50,0.0019835595,0.0028051767,0,2.1162353,1.8104109,0.55844086,0.019148039,53,0.17581901
sequential,mov,0.2,0.3,0.58,4,rrg,260,0.011702375,0.10456042,0.14438102,54,0.029466284,0.041671615,0,1.9156429,1.8502178,0.58556503,0.033367075,47,0.15532523
sequential,mov,0.2,0.3,0.5833333333333334,4,rrg,213,0.009049957,0.13803296,0.22665757,58,0.01663364,0.02352352,0,1.8831396,1.8332596,0.69493085,0.019650292,54,0.16754001
sequential,mov,0.2,0.3,0.5866666666666667,4,rrg,126,0.05284314,0.1215467,0.17175989,37,0.0025720971,0.0036374943,0,1.4884722,1.8052285,0.62372744,0.050271045,35,0.17420503
sequential,mov,0.2,0.3,0.59,4,rrg,179,0.104625486,0.15167385,0.25232792,19,0.053388804,0.07550317,0,1.9773337,1.7363585,0.70110893,0.088263966,23,0.18029355
sequential,mov,0.2,0.3,0.5933333333333334,4,rrg,196,0.03942566,0.11658432,0.17531694,38,0.04349039,0.042019315,0,2.1069446,1.8751576,1.3433422,0.036521588,43,0.16156243
sequential,mov,0.2,0.3,0.5966666666666667,4,rrg,102,0.16076252,0.19141214,0.30853945,16,0.09133297,0.07438009,1,1.9953525,1.6222297,1.3916702,0.083715476,24,0.21530934
sequential,mov,0.2,0.3,0.6,4,rrg,49,0.29222095,0.15455444,0.23449801,9,0.33333334,0.4714045,1,1.5690978,1.7187905,0.0,0.43074033,8,0.19085099
sequential,mov,0.2,0.3,0.6033333333333334,4,rrg,154,0.07416872,0.16266938,0.2606727,23,0.0,0.0,0,0.9336794,1.6794499,0.0,0.07416872,28,0.19487558
sequential,mov,0.2,0.3,0.6066666666666667,4,rrg,252,0.0426087,0.21173927,0.31598017,37,0.055494864,0.042644843,0,2.3541627,1.6154768,1.4619805,0.041291967,38,0.22872551
sequential,mov,0.2,0.3,0.61,4,rrg,118,0.015079202,0.19130081,0.2913839,52,0.0,0.0,0,2.179765,1.629609,0.0,0.015079203,55,0.22616073
sequential,mov,0.2,0.3,0.6133333333333333,4,rrg,182,0.07699541,0.16488095,0.27016526,23,0.0,0.0,0,1.9348,1.6972929,0.0,0.07699541,27,0.19418313
sequential,mov,0.2,0.3,0.6166666666666667,4,rrg,207,0.9999978,0.22405317,0.31283242,5,0.15784353,0.112455115,1,3.4605007e-05,1.6255044,0.7458734,0.84215426,4,0.246602
sequential,mov,0.2,0.3,0.62,4,rrg,202,0.09866663,0.1804684,0.27753824,23,0.18908663,0.24854496,0,2.1787724,1.6995846,1.1963122,0.20395945,22,0.21154164
sequential,mov,0.2,0.3,0.6233333333333333,4,rrg,276,0.027990943,0.18807878,0.2740434,43,0.04328194,0.047150515,0,2.1887987,1.6745785,1.4095343,0.038616348,40,0.21009128
sequential,mov,0.2,0.3,0.6266666666666667,4,rrg,130,0.24860291,0.14086904,0.21224618,8,0.22658907,0.26054707,1,1.9977129,1.7851024,1.108047,0.2506244,20,0.17230566
sequential,mov,0.2,0.3,0.63,4,rrg,269,0.41248068,0.19507907,0.29578787,9,0.04415366,0.0624427,0,1.67611,1.617045,0.7510824,0.36832702,13,0.25070718
sequential,mov,0.2,0.3,0.6333333333333333,4,rrg,6,0.45433995,0.16566624,0.28443903,7,0.21247001,0.30047798,0,1.0586655,1.6703358,0.30877402,0.36391667,11,0.20167586
sequential,mov,0.2,0.3,0.6366666666666667,4,rrg,140,0.0073942184,0.1496186,0.26355034,57,0.01801122,0.025471713,0,1.951423,1.6692243,0.76314276,0.02047596,51,0.19963913
sequential,mov,0.2,0.3,0.64,4,rrg,37,0.1088687,0.17739949,0.27692354,22,0.3333327,0.47140357,0,1.3586938,1.617493,9.902606e-06,0.36962223,11,0.22372322
sequential,mov,0.2,0.3,0.6433333333333333,4,rrg,31,1.0,0.16284378,0.26603913,1,0.0,0.0,1,1.1564589e-17,1.6608396,0.0,1.0,1,0.20929661
sequential,mov,0.2,0.3,0.6466666666666666,4,rrg,146,0.2388404,0.1950352,0.30863202,13,0.18358405,0.20967574,1,2.131961,1.5730554,1.2125945,0.21405642,23,0.22860904
sequential,mov,0.2,0.3,0.65,4,rrg,268,0.02869577,0.14127159,0.26439443,42,0.052965093,0.053676717,0,2.1490235,1.6789508,1.3626038,0.04339984,35,0.1944774
sequential,mov,0.2,0.3,0.6533333333333333,4,rrg,88,0.037758783,0.1834936,0.28841949,45,0.0,0.0,0,1.9796263,1.5510532,0.0,0.037758783,47,0.22105289
sequential,mov,0.2,0.3,0.6566666666666666,4,rrg,279,0.06808244,0.15192275,0.25948873,25,0.046965104,0.038543854,0,2.1743155,1.6624237,1.5522295,0.038668457,43,0.22826098
sequential,mov,0.2,0.3,0.66,4,rrg,181,0.99999833,0.15455672,0.28621513,4,0.36687896,0.4495654,1,2.7754159e-05,1.6168635,0.6415821,0.6331205,6,0.20670588
sequential,mov,0.2,0.3,0.6633333333333333,4,rrg,64,0.005901393,0.13058141,0.22803025,57,0.0059947465,0.008477852,0,1.4872689,1.680228,0.69517165,0.007961878,56,0.186655
sequential,mov,0.2,0.3,0.6666666666666666,4,rrg,52,0.17000782,0.17156023,0.29508424,11,0.018181594,0.02571266,0,1.8013077,1.6009392,0.56560653,0.15182623,27,0.23615435
sequential,mov,0.2,0.3,0.67,4,rrg,71,0.031591415,0.14414996,0.2332096,45,0.33926025,0.46726993,0,2.332896,1.6545558,0.7375224,0.33793688,22,0.21831629
sequential,mov,0.2,0.3,0.6733333333333333,4,rrg,275,0.04755807,0.16020079,0.2685191,39,0.020047368,0.02835126,0,1.6492993,1.6148839,0.65083843,0.03590006,45,0.22195472
sequential,mov,0.2,0.3,0.6766666666666666,4,rrg,219,0.80651087,0.16189446,0.2668773,5,0.0017250957,0.0024396535,1,0.84640425,1.6267667,0.17166878,0.8047858,4,0.23603065
sequential,mov,0.2,0.3,0.68,4,rrg,225,0.17966703,0.1519031,0.27016273,11,0.33333334,0.4714045,1,1.6962149,1.6466615,4.734003e-31,0.39322233,9,0.21112515
sequential,mov,0.2,0.3,0.6833333333333333,4,rrg,223,0.052811578,0.144027,0.24763456,31,0.033981893,0.044502366,0,1.9935666,1.6405832,1.3009481,0.0481879,37,0.2249869
sequential,mov,0.2,0.3,0.6866666666666666,4,rrg,39,0.054701354,0.13615805,0.24899687,31,0.33685103,0.46893468,0,1.7136594,1.6445146,0.68596107,0.3480473,15,0.19828649
sequential,mov,0.2,0.3,0.69,4,rrg,155,0.017306497,0.17281416,0.29124022,49,0.0066765607,0.009442084,0,1.542446,1.5576543,0.6744028,0.012445393,53,0.21906295
sequential,mov,0.2,0.3,0.6933333333333334,4,rrg,286,0.0017026559,0.15481831,0.27528918,58,0.0017722957,0.0012627137,0,1.3968176,1.6231685,1.1741428,0.0012047436,58,0.19383408
sequential,mov,0.2,0.3,0.6966666666666667,4,rrg,76,0.15363951,0.173788,0.29735917,14,0.35813522,0.45488232,0,1.7770957,1.5864148,0.6873372,0.35974464,14,0.23476307
sequential,mov,0.2,0.3,0.7,4,rrg,272,0.014599075,0.14262825,0.26053044,52,0.0057367436,0.00811298,0,1.9610603,1.62681,0.70591325,0.010603101,57,0.21321364
sequential,mov,0.2,0.3,0.7033333333333334,4,rrg,277,0.05400762,0.14736031,0.26559347,33,0.026676057,0.03772564,0,2.219799,1.5836245,0.6719291,0.0446786,37,0.20107132
sequential,mov,0.2,0.3,0.7066666666666667,4,rrg,229,0.26031858,0.1771141,0.301141,9,0.41681746,0.41490045,1,1.3166186,1.521751,1.1135718,0.3366219,20,0.22362138
sequential,mov,0.2,0.3,0.71,4,rrg,232,1.0,0.19041644,0.30820057,1,2.0536636e-28,0.0,1,1.1896398e-07,1.5230167,1.9301678e-26,1.0,1,0.2372129
sequential,mov,0.2,0.3,0.7133333333333334,4,rrg,178,0.14545816,0.16124539,0.28197792,12,0.333333,0.47140405,1,1.672799,1.593065,5.4246116e-06,0.38181904,11,0.23118623
sequential,mov,0.2,0.3,0.7166666666666667,4,rrg,273,0.0016944939,0.17311941,0.31219694,59,0.0,0.0,0,1.4622374,1.5521562,0.0,0.0016944939,59,0.21169439
sequential,mov,0.2,0.3,0.72,4,rrg,157,0.039438713,0.1714314,0.29095092,40,0.034281436,0.048481274,0,1.9576281,1.5870423,0.6217683,0.047427673,37,0.23259327
sequential,mov,0.2,0.3,0.7233333333333334,4,rrg,274,0.033883996,0.1484482,0.25344387,42,0.036777403,0.038026277,0,2.0289798,1.6228211,1.2702495,0.033947248,42,0.21080914
sequential,mov,0.2,0.3,0.7266666666666667,4,rrg,222,0.03620033,0.15652631,0.27757642,39,0.029587524,0.04184308,0,1.7986431,1.5746493,0.68290323,0.0416543,40,0.21308166
sequential,mov,0.2,0.3,0.73,4,rrg,65,0.1196781,0.21099854,0.31727004,19,0.055277977,0.07817487,0,1.9599588,1.5271904,0.5305189,0.09517068,34,0.2638437
sequential,mov,0.2,0.3,0.7333333333333333,4,rrg,86,0.9999993,0.20230232,0.32823393,3,0.35208067,0.45872316,1,1.3131549e-05,1.4859521,0.68950224,0.6479191,8,0.22980946
sequential,mov,0.2,0.3,0.7366666666666667,4,rrg,209,0.06789231,0.16407688,0.28423825,26,2.4370184e-27,0.0,0,1.2485843,1.584176,6.1030697e-25,0.06789231,31,0.20625798
sequential,mov,0.2,0.3,0.74,4,rrg,162,0.012671625,0.20190991,0.31277665,52,0.0,0.0,0,1.8197551,1.512196,0.0,0.012671624,55,0.23456809
sequential,mov,0.2,0.3,0.7433333333333333,4,rrg,290,0.069127165,0.1660318,0.2760732,25,0.0051059304,0.007220876,0,2.0679963,1.6027027,0.67549783,0.06402124,34,0.22060248
sequential,mov,0.2,0.3,0.7466666666666667,4,rrg,119,0.9999824,0.20197476,0.32167768,7,9.989734e-09,1.4127618e-08,1,0.00024344625,1.4767808,4.5252723e-06,0.99998236,1,0.23204374
sequential,mov,0.2,0.3,0.75,4,rrg,87,0.28994086,0.1624842,0.27024877,9,0.33333334,0.4714045,0,0.6020998,1.5787177,6.10657e-11,0.42998028,9,0.21695365
sequential,mov,0.2,0.3,0.7533333333333333,4,rrg,175,0.097852424,0.15081277,0.25488174,20,0.006065411,0.008577786,1,1.9207615,1.607263,0.6306238,0.09178702,31,0.20594332
sequential,mov,0.2,0.3,0.7566666666666667,4,rrg,293,0.07868826,0.17490183,0.29634896,25,0.34422132,0.46389452,0,1.9160781,1.5519665,0.6384794,0.34867215,17,0.2299102
sequential,mov,0.2,0.3,0.76,4,rrg,158,0.024916835,0.16351137,0.27658612,42,0.0,0.0,0,1.1477678,1.5883721,0.0,0.024916835,44,0.21385679
sequential,mov,0.2,0.3,0.7633333333333333,4,rrg,216,0.054838784,0.17928557,0.29690775,31,0.029126735,0.041191425,0,1.8790118,1.5330201,0.66348857,0.04740633,36,0.23535159
sequential,mov,0.2,0.3,0.7666666666666667,4,rrg,28,0.25358734,0.1785234,0.29386568,10,0.6666667,0.47140452,0,0.61634827,1.5357014,0.0,0.5821375,8,0.24065097
sequential,mov,0.2,0.3,0.77,4,rrg,135,0.032948393,0.17652862,0.2981502,41,0.33333048,0.47140047,0,2.1102054,1.5715486,4.2081072e-05,0.34431326,21,0.22809479
sequential,mov,0.2,0.3,0.7733333333333333,4,rrg,10,0.016501307,0.17547008,0.30543864,45,0.0,0.0,1,1.3281422,1.5506159,0.0,0.016501307,47,0.22096692
sequential,mov,0.2,0.3,0.7766666666666666,4,rrg,281,0.071133524,0.1935598,0.31334257,27,0.0,0.0,0,1.5280814,1.5512904,0.0,0.071133524,34,0.22945279
sequential,mov,0.2,0.3,0.78,4,rrg,84,0.116696805,0.16440456,0.2762748,15,0.3521926,0.45865098,0,1.5751772,1.6055099,0.6205529,0.35337296,13,0.21843821
sequential,mov,0.2,0.3,0.7833333333333333,4,rrg,18,0.21420248,0.17892943,0.2962765,12,0.6308161,0.44821018,1,1.671654,1.5669122,0.11379954,0.5594153,8,0.21836977
sequential,mov,0.2,0.3,0.7866666666666666,4,rrg,161,0.02405773,0.16659823,0.28666562,40,0.0,0.0,0,1.7845372,1.5741569,0.0,0.02405773,42,0.20825024
sequential,mov,0.2,0.3,0.79,4,rrg,127,0.12859157,0.18419096,0.30427408,15,0.08410705,0.11894534,0,1.0880557,1.5453117,0.37875363,0.1269709,28,0.21433106
sequential,mov,0.2,0.3,0.7933333333333333,4,rrg,42,0.45521283,0.1808046,0.3043562,9,0.13929212,0.1969888,1,1.7101972,1.5751235,0.5829527,0.3159207,25,0.21826287
sequential,mov,0.2,0.3,0.7966666666666666,4,rrg,43,0.056242052,0.16775192,0.30189726,27,0.33333334,0.4714045,0,2.0685027,1.5622907,1.3125377e-23,0.3520807,15,0.21712583
sequential,mov,0.2,0.3,0.8,4,rrg,0,0.082523614,0.16720906,0.3022011,19,0.3484551,0.46108392,0,2.0085099,1.5501963,0.7025468,0.34571943,19,0.21187137
sequential,mov,0.2,0.3,0.8033333333333333,4,rrg,128,0.06552964,0.16839327,0.30468625,24,0.33333334,0.4714045,0,2.1622372,1.5365304,1.2282901e-29,0.35517654,13,0.20933099
sequential,mov,0.2,0.3,0.8066666666666666,4,rrg,259,0.08704887,0.17012183,0.30702794,18,0.0,0.0,0,1.6136783,1.5242721,0.0,0.087048866,26,0.20680821
sequential,mov,0.2,0.3,0.81,4,rrg,5,0.07895291,0.17155896,0.3095179,19,0.34057823,0.46636477,0,1.5798697,1.5225568,0.6338448,0.35240486,14,0.20889035
sequential,mov,0.2,0.3,0.8133333333333334,4,rrg,261,0.052396286,0.17349763,0.3118867,24,0.33333334,0.4714045,0,1.4476938,1.5235354,0.0,0.35079876,14,0.20638773
sequential,mov,0.2,0.3,0.8166666666666667,4,rrg,136,0.07853667,0.17568468,0.31428736,19,0.33333334,0.4714045,0,1.8690219,1.5247916,4.4281125e-15,0.3595122,12,0.20376451
sequential,mov,0.2,0.3,0.82,4,rrg,264,0.0131284855,0.17746022,0.31691518,42,0.0,0.0,0,1.337935,1.5183228,0.0,0.0131284855,45,0.20086002
sequential,mov,0.2,0.3,0.8233333333333334,4,rrg,9,0.18005806,0.18054841,0.31908527,11,0.0,0.0,1,1.6184748,1.5219244,0.0,0.18005806,21,0.20439035
sequential,mov,0.2,0.3,0.8266666666666667,4,rrg,137,0.008191064,0.18052179,0.32215625,45,0.022614755,0.031982094,0,1.977344,1.5208408,0.52903247,0.02534511,32,0.2048177
sequential,mov,0.2,0.3,0.83,4,rrg,139,0.020818323,0.18373065,0.32445207,34,0.0,0.0,0,1.195543,1.5066873,0.0,0.020818323,34,0.20821844
sequential,mov,0.2,0.3,0.8333333333333334,4,rrg,142,0.01056334,0.18691206,0.32688525,42,0.0,0.0,0,1.2132174,1.5116053,0.0,0.01056334,44,0.21190031
sequential,mov,0.2,0.3,0.8366666666666667,4,rrg,15,0.010647808,0.19051054,0.32923156,41,0.009097951,0.012866446,0,1.8104861,1.5173402,0.7564881,0.012647222,42,0.21602358
sequential,mov,0.2,0.3,0.84,4,rrg,271,0.1869153,0.19853193,0.33040524,10,0.33333334,0.4714045,0,1.0388387,1.4879532,2.3071806e-16,0.39563844,10,0.22142173
sequential,mov,0.2,0.3,0.8433333333333334,4,rrg,17,0.9999992,0.1995165,0.33387804,3,0.33333334,0.4714045,1,1.1068793e-05,1.4885201,6.613e-42,0.66666645,2,0.21813121
sequential,mov,0.2,0.3,0.8466666666666667,4,rrg,147,0.0029724922,0.18234105,0.31572303,42,4.548357e-33,0.0,0,1.7173586,1.5171238,4.0620973e-30,0.0029724922,43,0.20850807
sequential,mov,0.2,0.3,0.85,4,rrg,148,0.99999976,0.18637884,0.31807238,4,0.03354568,0.047440752,1,3.0162958e-06,1.5117674,0.6415818,0.9664541,1,0.21310522
sequential,mov,0.2,0.3,0.8533333333333334,4,rrg,149,0.0068301554,0.16789152,0.29678884,37,0.0006454971,0.0009128708,0,1.9252579,1.5460578,0.5740536,0.0061846585,39,0.19598593
sequential,mov,0.2,0.3,0.8566666666666667,4,rrg,22,0.058934804,0.17163387,0.29919526,17,1.3271889e-12,1.8769287e-12,0,1.1611121,1.5399122,2.8846756e-09,0.058934804,22,0.20035768
sequential,mov,0.2,0.3,0.86,4,rrg,150,1.0,0.17420551,0.30225697,1,0.33333334,0.4714045,1,1.9370656e-08,1.5502936,2.2793838e-29,0.6666667,1,0.20372218
sequential,mov,0.2,0.3,0.8633333333333333,4,rrg,151,0.05272189,0.15345033,0.27678213,17,0.0,0.0,0,1.5549011,1.5916029,0.0,0.05272189,21,0.19210835
sequential,mov,0.2,0.3,0.8666666666666667,4,rrg,152,0.04947942,0.15552703,0.27983817,17,0.33333334,0.4714045,0,1.9937898,1.5940588,0.0,0.34982646,9,0.19524059
sequential,mov,0.2,0.3,0.87,4,rrg,26,0.07927267,0.15808061,0.28291488,14,1.1152481e-28,0.0,0,1.7335113,1.5842453,4.501386e-26,0.07927267,18,0.19112553
sequential,mov,0.2,0.3,0.8733333333333333,4,rrg,284,0.013754436,0.16010956,0.28632957,29,7.3981176e-36,0.0,0,1.3475373,1.5804114,6.218027e-33,0.013754436,32,0.19402468
sequential,mov,0.2,0.3,0.8766666666666667,4,rrg,163,0.010872265,0.16405466,0.28914863,30,0.0,0.0,0,1.9450254,1.5867169,0.0,0.010872264,32,0.19888596
sequential,mov,0.2,0.3,0.88,4,rrg,164,0.11481029,0.16830994,0.2919921,9,0.024570301,0.034747653,1,2.0058565,1.5767671,0.5713784,0.09023998,17,0.20410864
sequential,mov,0.2,0.3,0.8833333333333333,4,rrg,167,0.00094794424,0.17027496,0.29586127,34,0.0,0.0,0,1.3617094,1.5681545,0.0,0.0009479442,34,0.2147064
sequential,mov,0.2,0.3,0.8866666666666667,4,rrg,40,0.108006775,0.1754237,0.29868367,9,0.34162965,0.46564904,0,1.3141177,1.5722646,0.6408034,0.36103928,7,0.2221459
sequential,mov,0.2,0.3,0.89,4,rrg,296,0.0061723557,0.17790818,0.30273545,29,0.0,0.0,0,1.904156,1.5809948,0.0,0.0061723557,30,0.2177856
sequential,mov,0.2,0.3,0.8933333333333333,4,rrg,170,0.15638192,0.18333395,0.3058503,8,0.068221495,0.096479766,0,1.058055,1.570883,0.4293351,0.1203488,16,0.2245937
sequential,mov,0.2,0.3,0.8966666666666666,4,rrg,298,0.0023337703,0.18278281,0.3107109,30,0.0,0.0,0,1.9942471,1.5819714,0.0,0.0023337703,30,0.22918795
sequential,mov,0.2,0.3,0.9,4,rrg,299,0.013217991,0.18833663,0.31411216,26,0.33333334,0.4714045,0,2.2401721,1.565024,0.0,0.33773935,12,0.2365957
sequential,mov,0.2,0.3,0.9033333333333333,4,rrg,183,0.0059200954,0.194306,0.3177656,27,0.013878133,0.019626644,0,2.019725,1.5405262,0.70999056,0.0158515,26,0.23309438
sequential,mov,0.2,0.3,0.9066666666666666,4,rrg,56,0.029079216,0.20058262,0.3215795,21,0.33349657,0.47128916,0,2.179103,1.5247742,0.12618323,0.3428632,10,0.2407783
sequential,mov,0.2,0.3,0.91,4,rrg,66,0.09068233,0.20693551,0.32574922,11,0.36450014,0.45098457,0,1.938219,1.5004903,0.61599004,0.3342727,11,0.23699997
sequential,mov,0.2,0.3,0.9133333333333333,4,rrg,68,0.0023958886,0.21178651,0.3310109,25,2.5690803e-20,3.6332277e-20,0,1.7793924,1.4802663,1.282311e-16,0.0023958886,25,0.23439635
sequential,mov,0.2,0.3,0.9166666666666666,4,rrg,199,0.05790236,0.22018757,0.3348474,11,0.33333334,0.4714045,1,1.8862419,1.4679908,0.0,0.3526341,10,0.2438122
sequential,mov,0.2,0.3,0.92,4,rrg,73,0.7697951,0.22693141,0.34008676,4,0.10806767,0.15283076,0,0.5395246,1.450737,0.53022474,0.6617274,3,0.23927438
sequential,mov,0.2,0.3,0.9233333333333333,4,rrg,75,0.035370797,0.22361729,0.3482804,16,0.01179026,0.016673945,1,1.7297814,1.4564989,0.5765939,0.023580536,16,0.22565867
sequential,mov,0.2,0.3,0.9266666666666666,4,rrg,203,0.041387226,0.24203277,0.36939377,15,0.0021816993,0.0030853886,0,1.8402609,1.4252645,0.64219147,0.039205525,15,0.2523769
sequential,mov,0.2,0.3,0.93,4,rrg,79,0.01693609,0.2522168,0.37631032,18,0.023051724,0.018582743,1,2.1571295,1.396894,1.4271837,0.017406361,17,0.26273546
sequential,mov,0.2,0.3,0.9333333333333333,4,rrg,208,0.047869317,0.26922837,0.37925574,13,0.0,0.0,0,1.8539543,1.3388363,0.0,0.047869314,13,0.300266
sequential,mov,0.2,0.3,0.9366666666666666,4,rrg,218,0.09607753,0.2817146,0.38517085,10,0.33333334,0.4714045,1,1.7502084,1.3040153,5.511676e-17,0.3653592,9,0.31921792
sequential,mov,0.2,0.3,0.94,4,rrg,98,0.00042628616,0.29220983,0.39306906,18,0.0,0.0,0,1.21857,1.2769707,0.0,0.00042628616,18,0.31755665
sequential,mov,0.2,0.3,0.9433333333333334,4,rrg,99,0.99999964,0.3094051,0.3978376,2,0.66666335,0.4714022,1,7.7463e-06,1.2799838,4.332047e-05,0.3333365,11,0.33633527
sequential,mov,0.2,0.3,0.9466666666666667,4,rrg,228,0.042441342,0.26624608,0.36945358,11,0.0,0.0,0,1.6440262,1.3599392,0.0,0.042441342,11,0.33653226
sequential,mov,0.2,0.3,0.95,4,rrg,103,0.042166248,0.28118223,0.37686545,11,1.5e-43,0.0,0,2.0049248,1.3407243,1.48092e-40,0.042166248,11,0.3561431
sequential,mov,0.2,0.3,0.9533333333333334,4,rrg,231,0.1113416,0.29830807,0.3844209,6,0.66666555,0.47140375,0,1.7418048,1.2922814,1.7330909e-05,0.6295517,5,0.37855333
sequential,mov,0.2,0.3,0.9566666666666667,4,rrg,107,0.0035893954,0.3126907,0.3952872,13,1.08856625e-10,1.5394652e-10,0,1.7299654,1.2576944,4.399666e-08,0.0035893954,13,0.35924605
sequential,mov,0.2,0.3,0.96,4,rrg,235,0.038743302,0.33844957,0.40080926,10,1.429117e-23,0.0,0,1.9838526,1.2183336,5.0455404e-21,0.038743302,10,0.38888428
sequential,mov,0.2,0.3,0.9633333333333334,4,rrg,236,0.08324217,0.36563617,0.4078922,8,0.33333334,0.4714045,0,2.0814514,1.1500549,4.515056e-08,0.36108074,8,0.42069548
sequential,mov,0.2,0.3,0.9666666666666667,4,rrg,109,0.9999982,0.3935608,0.41764152,2,0.33333334,0.4714045,1,2.6277943e-05,1.0630629,7.79339e-12,0.6666661,2,0.426552
sequential,mov,0.2,0.3,0.97,4,rrg,110,0.017257517,0.3261086,0.3852704,8,0.0,0.0,0,1.8213959,1.1823995,0.0,0.017257517,8,0.39984927
