O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1,method,sim,delta,lam,rho
0.8066666666666666,0.81588745,0.22666666666666657,0.14494087,7.588498024609291,8.336573,84.96739130434783,0.9722222222222222,0.3804347826086957,0.546875,gnn,4,0.3,0.3,0.43333333333333335
0.7933333333333333,0.82933,0.17333333333333334,0.20737115,7.917256189150832,8.603385,81.03260869565217,0.7419354838709677,0.5,0.5974025974025974,random,4,0.3,0.3,0.43333333333333335
0.81,0.81688654,0.2400000000000002,0.14958087,7.213385304725031,8.068417,84.28260869565217,0.972972972972973,0.391304347826087,0.558139534883721,gnn,4,0.3,0.3,0.43666666666666665
0.7966666666666666,0.8305592,0.18666666666666654,0.21307966,7.9172703937433075,8.577112,79.20652173913044,0.7540983606557377,0.5,0.6013071895424836,random,4,0.3,0.3,0.43666666666666665
0.81,0.8182697,0.2400000000000002,0.15600468,7.178241092904624,8.005601,84.77173913043478,0.972972972972973,0.391304347826087,0.558139534883721,gnn,4,0.3,0.3,0.44
0.7966666666666666,0.8314203,0.18666666666666654,0.21707883,7.915418854324667,8.555981,79.54347826086956,0.7540983606557377,0.5,0.6013071895424836,random,4,0.3,0.3,0.44
0.81,0.8189917,0.2400000000000002,0.15935777,7.142605835936605,7.9407463,81.80434782608695,0.972972972972973,0.391304347826087,0.558139534883721,gnn,4,0.3,0.3,0.44333333333333336
0.7966666666666666,0.83242035,0.18666666666666654,0.22172327,7.912937398755601,8.544848,79.66304347826087,0.7540983606557377,0.5,0.6013071895424836,random,4,0.3,0.3,0.44333333333333336
0.8133333333333334,0.8199905,0.2533333333333334,0.1639964,7.127472811890539,7.921222,82.8913043478261,0.9736842105263158,0.40217391304347827,0.5692307692307693,gnn,4,0.3,0.3,0.44666666666666666
0.8033333333333333,0.8333586,0.21333333333333337,0.22608066,7.881930515560477,8.4824295,78.59782608695652,0.7796610169491526,0.5,0.609271523178808,random,4,0.3,0.3,0.44666666666666666
0.8166666666666667,0.8209896,0.2666666666666666,0.16863641,7.1052311405827915,7.90777,81.98913043478261,0.9743589743589743,0.41304347826086957,0.5801526717557252,gnn,4,0.3,0.3,0.45
0.8033333333333333,0.83486086,0.21333333333333337,0.23305754,7.793199969439461,8.374335,78.72826086956522,0.7796610169491526,0.5,0.609271523178808,random,4,0.3,0.3,0.45
0.8166666666666667,0.82102025,0.2666666666666666,0.16877869,7.106456467705593,7.9070377,79.3913043478261,0.9743589743589743,0.41304347826086957,0.5801526717557252,gnn,4,0.3,0.3,0.4533333333333333
0.8,0.83570045,0.20000000000000018,0.23695679,7.716399040524184,8.193362,78.54347826086956,0.7666666666666667,0.5,0.605263157894737,random,4,0.3,0.3,0.4533333333333333
0.8166666666666667,0.8217423,0.2666666666666666,0.17213205,7.038874095827492,7.848711,80.57608695652173,0.9743589743589743,0.41304347826086957,0.5801526717557252,gnn,4,0.3,0.3,0.45666666666666667
0.8,0.8362051,0.20000000000000018,0.23930061,7.7059420491917745,8.16668,77.94565217391305,0.7666666666666667,0.5,0.605263157894737,random,4,0.3,0.3,0.45666666666666667
0.8166666666666667,0.8225734,0.2666666666666666,0.17599198,7.044992961539983,7.8252864,80.90217391304348,0.9743589743589743,0.41304347826086957,0.5801526717557252,gnn,4,0.3,0.3,0.46
0.8,0.83740175,0.20000000000000018,0.24485798,7.691280417907972,8.140163,77.46739130434783,0.7666666666666667,0.5,0.605263157894737,random,4,0.3,0.3,0.46
0.8166666666666667,0.8232955,0.2666666666666666,0.17934535,6.99327465154524,7.7467055,78.43478260869566,0.9743589743589743,0.41304347826086957,0.5801526717557252,gnn,4,0.3,0.3,0.4633333333333333
0.8,0.83812386,0.20000000000000018,0.24821162,7.610494585651659,8.092743,77.42391304347827,0.7666666666666667,0.5,0.605263157894737,random,4,0.3,0.3,0.4633333333333333
0.8166666666666667,0.8240175,0.2666666666666666,0.18269871,6.941285042158842,7.692641,76.42391304347827,0.9743589743589743,0.41304347826086957,0.5801526717557252,gnn,4,0.3,0.3,0.4666666666666667
0.8,0.8391123,0.20000000000000018,0.25280207,7.611321470092362,8.081043,77.20652173913044,0.7666666666666667,0.5,0.605263157894737,random,4,0.3,0.3,0.4666666666666667
0.8166666666666667,0.8239228,0.2666666666666666,0.18225884,6.962280503239708,7.550991,77.01086956521739,0.9743589743589743,0.41304347826086957,0.5801526717557252,gnn,4,0.3,0.3,0.47
0.7966666666666666,0.84110945,0.18666666666666654,0.2620774,7.421223195683863,7.8687997,77.94565217391305,0.7540983606557377,0.5,0.6013071895424836,random,4,0.3,0.3,0.47
0.8166666666666667,0.8249225,0.2666666666666666,0.18690163,6.933964415819361,7.5360155,78.65217391304348,0.9743589743589743,0.41304347826086957,0.5801526717557252,gnn,4,0.3,0.3,0.47333333333333333
0.7966666666666666,0.8418317,0.18666666666666654,0.26543158,7.355664587616901,7.8119564,76.76086956521739,0.7540983606557377,0.5,0.6013071895424836,random,4,0.3,0.3,0.47333333333333333
0.8166666666666667,0.82592225,0.2666666666666666,0.19154468,6.926363189755507,7.4824333,78.93478260869566,0.9743589743589743,0.41304347826086957,0.5801526717557252,gnn,4,0.3,0.3,0.4766666666666667
0.7966666666666666,0.8424427,0.18666666666666654,0.26826924,7.318650414836967,7.794998,75.27173913043478,0.7540983606557377,0.5,0.6013071895424836,random,4,0.3,0.3,0.4766666666666667
0.8166666666666667,0.82664436,0.2666666666666666,0.19489832,6.855424305569063,7.418733,77.25,0.9743589743589743,0.41304347826086957,0.5801526717557252,gnn,4,0.3,0.3,0.48
0.8,0.8416972,0.20000000000000018,0.26480708,7.315502732619464,7.7970686,75.40217391304348,0.7666666666666667,0.5,0.605263157894737,random,4,0.3,0.3,0.48
0.8166666666666667,0.8273664,0.2666666666666666,0.19825168,6.77292461668427,7.3633723,75.45652173913044,0.9743589743589743,0.41304347826086957,0.5801526717557252,gnn,4,0.3,0.3,0.48333333333333334
0.8033333333333333,0.84269696,0.21333333333333337,0.26945013,7.284440912337635,7.7640476,75.06521739130434,0.7704918032786885,0.5108695652173914,0.6143790849673203,random,4,0.3,0.3,0.48333333333333334
0.8166666666666667,0.82742035,0.2666666666666666,0.1985022,6.627735047584748,7.340622,73.31521739130434,0.9743589743589743,0.41304347826086957,0.5801526717557252,gnn,4,0.3,0.3,0.4866666666666667
0.8066666666666666,0.8436968,0.22666666666666657,0.27409348,7.079365893463863,7.658627,75.22826086956522,0.7741935483870968,0.5217391304347826,0.6233766233766235,random,4,0.3,0.3,0.4866666666666667
0.8166666666666667,0.8284201,0.2666666666666666,0.20314525,6.627196888234444,7.266714,73.28260869565217,0.9743589743589743,0.41304347826086957,0.5801526717557252,gnn,4,0.3,0.3,0.49
0.81,0.84264255,0.2400000000000002,0.2691974,6.775498983977676,7.6418147,75.19565217391305,0.7777777777777778,0.532608695652174,0.632258064516129,random,4,0.3,0.3,0.49
0.8166666666666667,0.82914215,0.2666666666666666,0.20649861,6.546413026241784,7.219032,71.90217391304348,0.9743589743589743,0.41304347826086957,0.5801526717557252,gnn,4,0.3,0.3,0.49333333333333335
0.8133333333333334,0.844217,0.2533333333333334,0.27650952,6.775842212344558,7.587007,73.69565217391305,0.7903225806451613,0.532608695652174,0.6363636363636364,random,4,0.3,0.3,0.49333333333333335
0.8166666666666667,0.82977414,0.2666666666666666,0.2094337,6.5106138372097595,7.148553,73.47826086956522,0.9743589743589743,0.41304347826086957,0.5801526717557252,gnn,4,0.3,0.3,0.49666666666666665
0.8166666666666667,0.84523094,0.2666666666666666,0.28121847,6.764363076982378,7.5745816,73.19565217391305,0.7936507936507936,0.5434782608695652,0.6451612903225805,random,4,0.3,0.3,0.49666666666666665
0.82,0.8307733,0.2799999999999998,0.21407399,6.280431123860097,6.9877777,73.56521739130434,0.975,0.42391304347826086,0.5909090909090909,gnn,4,0.3,0.3,0.5
0.8133333333333334,0.84744716,0.2533333333333334,0.29151106,6.658207692542494,7.419779,72.31521739130434,0.78125,0.5434782608695652,0.641025641025641,random,4,0.3,0.3,0.5
0.8233333333333334,0.8317724,0.29333333333333345,0.218714,6.260006061100499,6.971878,72.77173913043478,0.975609756097561,0.43478260869565216,0.6015037593984962,gnn,4,0.3,0.3,0.5033333333333333
0.8166666666666667,0.8484469,0.2666666666666666,0.2961541,6.650677240727938,7.412098,72.06521739130434,0.7846153846153846,0.5543478260869565,0.6496815286624205,random,4,0.3,0.3,0.5033333333333333
0.8233333333333334,0.8316776,0.29333333333333345,0.21827386,6.232883521758964,6.8363924,74.73913043478261,0.975609756097561,0.43478260869565216,0.6015037593984962,gnn,4,0.3,0.3,0.5066666666666667
0.8166666666666667,0.8494469,0.2666666666666666,0.3007983,6.650401590097465,7.3897085,71.77173913043478,0.7846153846153846,0.5543478260869565,0.6496815286624205,random,4,0.3,0.3,0.5066666666666667
0.8233333333333334,0.83239967,0.29333333333333345,0.22162722,6.17664155620845,6.7794294,75.33695652173913,0.975609756097561,0.43478260869565216,0.6015037593984962,gnn,4,0.3,0.3,0.51
0.8133333333333334,0.8509284,0.2533333333333334,0.30767885,6.5969082239245775,7.286486,71.92391304347827,0.7727272727272727,0.5543478260869565,0.6455696202531646,random,4,0.3,0.3,0.51
0.8266666666666667,0.83339876,0.30666666666666664,0.22626723,6.168170144441709,6.768545,74.20652173913044,0.9761904761904762,0.44565217391304346,0.6119402985074626,gnn,4,0.3,0.3,0.5133333333333333
0.8133333333333334,0.8524216,0.2533333333333334,0.3146134,6.551714750358762,7.2439957,73.70652173913044,0.7727272727272727,0.5543478260869565,0.6455696202531646,random,4,0.3,0.3,0.5133333333333333
0.8266666666666667,0.8341208,0.30666666666666664,0.22962059,6.159535300455741,6.6933074,75.53260869565217,0.9761904761904762,0.44565217391304346,0.6119402985074626,gnn,4,0.3,0.3,0.5166666666666667
0.8133333333333334,0.85342145,0.2533333333333334,0.319257,6.454971212404905,7.122219,73.23913043478261,0.7727272727272727,0.5543478260869565,0.6455696202531646,random,4,0.3,0.3,0.5166666666666667
0.83,0.83511984,0.31999999999999984,0.23426032,6.0914826148913255,6.637267,75.09782608695652,0.9767441860465116,0.45652173913043476,0.6222222222222222,gnn,4,0.3,0.3,0.52
0.8166666666666667,0.85441977,0.2666666666666666,0.3238934,6.447802893799821,7.1155934,72.32608695652173,0.7761194029850746,0.5652173913043478,0.6540880503144654,random,4,0.3,0.3,0.52
0.83,0.8361218,0.31999999999999984,0.23891361,6.094145609013807,6.6133223,74.32608695652173,0.9767441860465116,0.45652173913043476,0.6222222222222222,gnn,4,0.3,0.3,0.5233333333333333
0.82,0.8554195,0.2799999999999998,0.32853645,6.398158543141932,7.0707226,72.05434782608695,0.7794117647058824,0.5760869565217391,0.6625000000000001,random,4,0.3,0.3,0.5233333333333333
0.8333333333333334,0.8371209,0.3333333333333335,0.24355362,5.8650032737584725,6.457729,75.3913043478261,0.9772727272727273,0.4673913043478261,0.6323529411764707,gnn,4,0.3,0.3,0.5266666666666666
0.82,0.85596555,0.2799999999999998,0.3310724,6.329850025599084,7.0340567,72.28260869565217,0.7794117647058824,0.5760869565217391,0.6625000000000001,random,4,0.3,0.3,0.5266666666666666
0.8333333333333334,0.83820635,0.3333333333333335,0.24859473,5.830083958416348,6.3666096,74.97826086956522,0.9772727272727273,0.4673913043478261,0.6323529411764707,gnn,4,0.3,0.3,0.53
0.82,0.85807616,0.2799999999999998,0.34087446,6.384534761153343,6.997199,72.34782608695652,0.7794117647058824,0.5760869565217391,0.6625000000000001,random,4,0.3,0.3,0.53
0.8366666666666667,0.83920705,0.3466666666666667,0.25324222,5.723040072520237,6.261735,73.79347826086956,0.9777777777777777,0.4782608695652174,0.6423357664233577,gnn,4,0.3,0.3,0.5333333333333333
0.82,0.85938007,0.2799999999999998,0.34693012,6.384561238421005,6.9384604,70.98913043478261,0.7794117647058824,0.5760869565217391,0.6625000000000001,random,4,0.3,0.3,0.5333333333333333
0.8366666666666667,0.8399291,0.3466666666666667,0.25659558,5.6374477999995465,6.1980906,74.16304347826087,0.9777777777777777,0.4782608695652174,0.6423357664233577,gnn,4,0.3,0.3,0.5366666666666666
0.8233333333333334,0.8602063,0.29333333333333345,0.35076737,6.3302210561636185,6.8828135,70.06521739130434,0.782608695652174,0.5869565217391305,0.6708074534161491,random,4,0.3,0.3,0.5366666666666666
0.8366666666666667,0.84065115,0.3466666666666667,0.25994894,5.554018281802899,6.124498,74.1304347826087,0.9777777777777777,0.4782608695652174,0.6423357664233577,gnn,4,0.3,0.3,0.54
0.8266666666666667,0.86120605,0.30666666666666664,0.35541043,5.994404932291068,6.6109767,69.76086956521739,0.7857142857142857,0.5978260869565217,0.6790123456790123,random,4,0.3,0.3,0.54
0.84,0.84165025,0.3599999999999999,0.26458895,5.332382071925407,5.936003,73.6304347826087,0.9782608695652174,0.4891304347826087,0.6521739130434782,gnn,4,0.3,0.3,0.5433333333333333
0.8266666666666667,0.8622172,0.30666666666666664,0.36010635,5.958814082992867,6.575156,69.20652173913044,0.7857142857142857,0.5978260869565217,0.6790123456790123,random,4,0.3,0.3,0.5433333333333333
0.8433333333333334,0.84264934,0.3733333333333335,0.26922897,5.040665289956702,5.715612,72.8695652173913,0.9787234042553191,0.5,0.6618705035971223,gnn,4,0.3,0.3,0.5466666666666666
0.83,0.86223847,0.31999999999999984,0.36020517,5.537401366144341,6.4710035,68.65217391304348,0.7887323943661971,0.6086956521739131,0.6871165644171779,random,4,0.3,0.3,0.5466666666666666
0.8433333333333334,0.8436491,0.3733333333333335,0.27387202,5.04266613895046,5.6991453,72.04347826086956,0.9787234042553191,0.5,0.6618705035971223,gnn,4,0.3,0.3,0.55
0.8333333333333334,0.8628812,0.3333333333333335,0.36319008,5.301767303119968,6.3887076,68.18478260869566,0.7916666666666666,0.6195652173913043,0.6951219512195123,random,4,0.3,0.3,0.55
0.8433333333333334,0.84437114,0.3733333333333335,0.27722538,5.061481440644435,5.637071,72.52173913043478,0.9787234042553191,0.5,0.6618705035971223,gnn,4,0.3,0.3,0.5533333333333333
0.8333333333333334,0.8637537,0.3333333333333335,0.36724213,5.292088931816335,6.3492346,67.3804347826087,0.7916666666666666,0.6195652173913043,0.6951219512195123,random,4,0.3,0.3,0.5533333333333333
0.8433333333333334,0.8453709,0.3733333333333335,0.28186843,5.041678920613804,5.6137877,72.5,0.9787234042553191,0.5,0.6618705035971223,gnn,4,0.3,0.3,0.5566666666666666
0.8333333333333334,0.8644869,0.3333333333333335,0.37064725,5.209336794721377,6.2931485,66.79347826086956,0.7916666666666666,0.6195652173913043,0.6951219512195123,random,4,0.3,0.3,0.5566666666666666
0.8466666666666667,0.8463699,0.3866666666666667,0.28650814,5.035100302443543,5.5783157,72.3695652173913,0.9791666666666666,0.5108695652173914,0.6714285714285714,gnn,4,0.3,0.3,0.56
0.8333333333333334,0.8645132,0.3333333333333335,0.37076962,5.027110110592652,6.297141,66.69565217391305,0.7916666666666666,0.6195652173913043,0.6951219512195123,random,4,0.3,0.3,0.56
0.85,0.8473691,0.3999999999999999,0.29114845,5.027954615623997,5.534133,71.34782608695652,0.9795918367346939,0.5217391304347826,0.6808510638297872,gnn,4,0.3,0.3,0.5633333333333334
0.8366666666666667,0.8652626,0.3466666666666667,0.37425002,5.014986993495577,6.280813,66.09782608695652,0.7945205479452054,0.6304347826086957,0.703030303030303,random,4,0.3,0.3,0.5633333333333334
0.85,0.8480911,0.3999999999999999,0.2945018,5.036812108570138,5.453479,69.33695652173913,0.9795918367346939,0.5217391304347826,0.6808510638297872,gnn,4,0.3,0.3,0.5666666666666667
0.8366666666666667,0.8656292,0.3466666666666667,0.37595245,4.885663014310984,6.2269564,64.6413043478261,0.7945205479452054,0.6304347826086957,0.703030303030303,random,4,0.3,0.3,0.5666666666666667
0.85,0.8490909,0.3999999999999999,0.29914486,5.0314856263754795,5.4040346,69.06521739130434,0.9795918367346939,0.5217391304347826,0.6808510638297872,gnn,4,0.3,0.3,0.57
0.8366666666666667,0.86539876,0.3466666666666667,0.37488228,4.768907843319468,6.2364507,65.42391304347827,0.7945205479452054,0.6304347826086957,0.703030303030303,random,4,0.3,0.3,0.57
0.85,0.8500907,0.3999999999999999,0.3037882,5.015638133700263,5.37042,67.92391304347827,0.9795918367346939,0.5217391304347826,0.6808510638297872,gnn,4,0.3,0.3,0.5733333333333334
0.8366666666666667,0.8661324,0.3466666666666667,0.37828934,4.67512433732404,6.158839,65.70652173913044,0.7945205479452054,0.6304347826086957,0.703030303030303,random,4,0.3,0.3,0.5733333333333334
0.85,0.85109043,0.3999999999999999,0.30843124,5.001989231530649,5.3569517,67.94565217391305,0.9795918367346939,0.5217391304347826,0.6808510638297872,gnn,4,0.3,0.3,0.5766666666666667
0.8366666666666667,0.8678727,0.3466666666666667,0.38637185,4.69940527037692,6.1378036,66.03260869565217,0.7945205479452054,0.6304347826086957,0.703030303030303,random,4,0.3,0.3,0.5766666666666667
0.8533333333333334,0.85208946,0.41333333333333355,0.31307098,4.9961360582180285,5.350725,66.76086956521739,0.98,0.532608695652174,0.6901408450704226,gnn,4,0.3,0.3,0.58
0.84,0.86650056,0.3599999999999999,0.37999925,4.70529524830378,6.1821804,65.6195652173913,0.8055555555555556,0.6304347826086957,0.7073170731707318,random,4,0.3,0.3,0.58
0.8533333333333334,0.85317653,0.41333333333333355,0.31811956,5.02640113600127,5.248777,66.58695652173913,0.98,0.532608695652174,0.6901408450704226,gnn,4,0.3,0.3,0.5833333333333334
0.8433333333333334,0.8675281,0.3733333333333335,0.3847713,4.7290789586342665,6.125236,65.47826086956522,0.8169014084507042,0.6304347826086957,0.7116564417177915,random,4,0.3,0.3,0.5833333333333334
0.8533333333333334,0.85417706,0.41333333333333355,0.3227662,5.023441622526138,5.2361875,65.53260869565217,0.98,0.532608695652174,0.6901408450704226,gnn,4,0.3,0.3,0.5866666666666667
0.84,0.86891335,0.3599999999999999,0.3912048,4.730263016518735,6.067281,65.3804347826087,0.8055555555555556,0.6304347826086957,0.7073170731707318,random,4,0.3,0.3,0.5866666666666667
0.8533333333333334,0.8548977,0.41333333333333355,0.32611293,4.943074704649449,5.177444,65.40217391304348,0.98,0.532608695652174,0.6901408450704226,gnn,4,0.3,0.3,0.59
0.84,0.870023,0.3599999999999999,0.3963583,4.730193448256923,6.063442,64.45652173913044,0.8055555555555556,0.6304347826086957,0.7073170731707318,random,4,0.3,0.3,0.59
0.8533333333333334,0.8558974,0.41333333333333355,0.33075598,4.940069513544904,5.1305256,64.93478260869566,0.98,0.532608695652174,0.6901408450704226,gnn,4,0.3,0.3,0.5933333333333334
0.8433333333333334,0.87102276,0.3733333333333335,0.40100136,4.713920371766996,6.0488267,63.70652173913044,0.8082191780821918,0.6413043478260869,0.7151515151515151,random,4,0.3,0.3,0.5933333333333334
0.8533333333333334,0.85661936,0.41333333333333355,0.3341088,4.858976121799114,5.052289,66.79347826086956,0.98,0.532608695652174,0.6901408450704226,gnn,4,0.3,0.3,0.5966666666666667
0.8466666666666667,0.8704464,0.3866666666666667,0.39832455,4.73986239707065,5.97941,63.18478260869565,0.8194444444444444,0.6413043478260869,0.7195121951219512,random,4,0.3,0.3,0.5966666666666667
0.8566666666666667,0.8576184,0.42666666666666675,0.3387485,4.835922990860379,5.0228467,65.48913043478261,0.9803921568627451,0.5434782608695652,0.6993006993006993,gnn,4,0.3,0.3,0.6
0.8466666666666667,0.8714463,0.3866666666666667,0.4029684,4.739383698542796,5.95314,62.93478260869565,0.8194444444444444,0.6413043478260869,0.7195121951219512,random,4,0.3,0.3,0.6
0.86,0.85861754,0.43999999999999995,0.3433888,4.513119816787133,4.816068,65.90217391304348,0.9807692307692307,0.5543478260869565,0.7083333333333333,gnn,4,0.3,0.3,0.6033333333333334
0.8466666666666667,0.87269634,0.3866666666666667,0.40877384,4.732182307290118,5.9108343,63.73913043478261,0.8194444444444444,0.6413043478260869,0.7195121951219512,random,4,0.3,0.3,0.6033333333333334
0.86,0.8593396,0.43999999999999995,0.34674215,4.441246505615708,4.7553406,64.8695652173913,0.9807692307692307,0.5543478260869565,0.7083333333333333,gnn,4,0.3,0.3,0.6066666666666667
0.85,0.8736961,0.3999999999999999,0.4134169,4.723662514284006,5.902158,63.16304347826087,0.821917808219178,0.6521739130434783,0.7272727272727272,random,4,0.3,0.3,0.6066666666666667
0.86,0.8606484,0.43999999999999995,0.35282052,4.429010394577623,4.6907916,64.72826086956522,0.9807692307692307,0.5543478260869565,0.7083333333333333,gnn,4,0.3,0.3,0.61
0.8533333333333334,0.87501234,0.41333333333333355,0.41952983,4.70596556085803,5.877563,62.56521739130435,0.8243243243243243,0.6630434782608695,0.7349397590361446,random,4,0.3,0.3,0.61
0.86,0.86164814,0.43999999999999995,0.35746357,4.429534517449083,4.6634097,65.66304347826087,0.9807692307692307,0.5543478260869565,0.7083333333333333,gnn,4,0.3,0.3,0.6133333333333333
0.8566666666666667,0.87686056,0.42666666666666675,0.42811337,4.7057848746601,5.762991,62.391304347826086,0.8356164383561644,0.6630434782608695,0.7393939393939394,random,4,0.3,0.3,0.6133333333333333
0.86,0.8623702,0.43999999999999995,0.36081693,4.358927501524278,4.596565,66.23913043478261,0.9807692307692307,0.5543478260869565,0.7083333333333333,gnn,4,0.3,0.3,0.6166666666666667
0.86,0.8778601,0.43999999999999995,0.4327556,4.682854247365901,5.739467,62.42391304347826,0.8378378378378378,0.6739130434782609,0.746987951807229,random,4,0.3,0.3,0.6166666666666667
0.86,0.86336964,0.43999999999999995,0.3654586,4.3460693367238585,4.5960703,64.90217391304348,0.9807692307692307,0.5543478260869565,0.7083333333333333,gnn,4,0.3,0.3,0.62
0.8633333333333333,0.8790324,0.45333333333333314,0.43819976,4.705947522388883,5.6622653,61.391304347826086,0.8493150684931506,0.6739130434782609,0.7515151515151515,random,4,0.3,0.3,0.62
0.8633333333333333,0.8643699,0.45333333333333314,0.37010413,4.287325545751158,4.5312414,64.1086956521739,0.9811320754716981,0.5652173913043478,0.7172413793103447,gnn,4,0.3,0.3,0.6233333333333333
0.8666666666666667,0.8805939,0.4666666666666668,0.44545183,4.6320275838206015,5.6091423,60.43478260869565,0.8611111111111112,0.6739130434782609,0.7560975609756099,random,4,0.3,0.3,0.6233333333333333
0.8666666666666667,0.8653691,0.4666666666666668,0.37474442,4.272251048838802,4.5118012,63.15217391304348,0.9814814814814815,0.5760869565217391,0.7260273972602741,gnn,4,0.3,0.3,0.6266666666666667
0.8666666666666667,0.88178426,0.4666666666666668,0.45098013,4.581551718087889,5.5878735,60.380434782608695,0.8611111111111112,0.6739130434782609,0.7560975609756099,random,4,0.3,0.3,0.6266666666666667
0.8666666666666667,0.86636925,0.4666666666666668,0.3793894,4.273438071923943,4.4887075,62.97826086956522,0.9814814814814815,0.5760869565217391,0.7260273972602741,gnn,4,0.3,0.3,0.63
0.8666666666666667,0.88262576,0.4666666666666668,0.45488822,4.58774194617954,5.578606,60.09782608695652,0.8611111111111112,0.6739130434782609,0.7560975609756099,random,4,0.3,0.3,0.63
0.8666666666666667,0.8674394,0.4666666666666668,0.3843594,4.2684622231810465,4.4740543,62.97826086956522,0.9814814814814815,0.5760869565217391,0.7260273972602741,gnn,4,0.3,0.3,0.6333333333333333
0.87,0.8823403,0.48,0.45356256,4.638038661174427,5.638982,59.76086956521739,0.8732394366197183,0.6739130434782609,0.7607361963190182,random,4,0.3,0.3,0.6333333333333333
0.8666666666666667,0.86843926,0.4666666666666668,0.389003,4.260633748221688,4.4386034,63.02173913043478,0.9814814814814815,0.5760869565217391,0.7260273972602741,gnn,4,0.3,0.3,0.6366666666666667
0.8733333333333333,0.8833398,0.4933333333333332,0.4582045,4.60638495180998,5.606171,59.19565217391305,0.875,0.6847826086956522,0.7682926829268292,random,4,0.3,0.3,0.6366666666666667
0.87,0.8694383,0.48,0.39364272,4.2524021118252415,4.421255,63.55434782608695,0.9818181818181818,0.5869565217391305,0.7346938775510203,gnn,4,0.3,0.3,0.64
0.8766666666666667,0.8845396,0.5066666666666668,0.46377656,4.55812880832699,5.5596857,59.119565217391305,0.8767123287671232,0.6956521739130435,0.7757575757575758,random,4,0.3,0.3,0.64
0.8733333333333333,0.87043744,0.4933333333333332,0.398283,4.214660636234032,4.399549,62.59782608695652,0.9821428571428571,0.5978260869565217,0.7432432432432433,gnn,4,0.3,0.3,0.6433333333333333
0.88,0.8855391,0.52,0.4684185,4.351753834766113,5.405222,58.630434782608695,0.8783783783783784,0.7065217391304348,0.7831325301204821,random,4,0.3,0.3,0.6433333333333333
0.8766666666666667,0.8703017,0.5066666666666668,0.39765272,4.111796512180988,4.4361134,62.29347826086956,1.0,0.5978260869565217,0.7482993197278911,gnn,4,0.3,0.3,0.6466666666666666
0.88,0.88594013,0.52,0.47028092,4.348534900236359,5.3829656,58.51086956521739,0.8783783783783784,0.7065217391304348,0.7831325301204821,random,4,0.3,0.3,0.6466666666666666
0.8766666666666667,0.87127095,0.5066666666666668,0.40215403,4.104339868725496,4.4284167,62.33695652173913,1.0,0.5978260869565217,0.7482993197278911,gnn,4,0.3,0.3,0.65
0.88,0.8869623,0.52,0.47502807,4.279258035861271,5.3257113,58.78260869565217,0.8783783783783784,0.7065217391304348,0.7831325301204821,random,4,0.3,0.3,0.65
0.8766666666666667,0.8721014,0.5066666666666668,0.40601093,4.091246629139305,4.410652,61.91304347826087,1.0,0.5978260869565217,0.7482993197278911,gnn,4,0.3,0.3,0.6533333333333333
0.8833333333333333,0.8879618,0.5333333333333332,0.47967,4.253419887405897,5.3016696,58.46739130434783,0.88,0.717391304347826,0.7904191616766466,random,4,0.3,0.3,0.6533333333333333
0.8766666666666667,0.87329286,0.5066666666666668,0.4115442,4.051675730446277,4.3507113,61.57608695652174,1.0,0.5978260869565217,0.7482993197278911,gnn,4,0.3,0.3,0.6566666666666666
0.88,0.8897803,0.52,0.4881154,4.222557661712276,5.065431,58.08695652173913,0.868421052631579,0.717391304347826,0.7857142857142858,random,4,0.3,0.3,0.6566666666666666
0.8766666666666667,0.874534,0.5066666666666668,0.41730836,4.012145677554879,4.29926,61.52173913043478,1.0,0.5978260869565217,0.7482993197278911,gnn,4,0.3,0.3,0.66
0.88,0.8918719,0.52,0.49782947,4.177620246391904,4.954924,58.98913043478261,0.868421052631579,0.717391304347826,0.7857142857142858,random,4,0.3,0.3,0.66
0.88,0.87553304,0.52,0.4219481,3.9956402295776585,4.2879744,61.48913043478261,1.0,0.6086956521739131,0.7567567567567568,gnn,4,0.3,0.3,0.6633333333333333
0.8833333333333333,0.89271426,0.5333333333333332,0.50174147,4.097182389970383,4.870545,58.79347826086956,0.88,0.717391304347826,0.7904191616766466,random,4,0.3,0.3,0.6633333333333333
0.88,0.8765328,0.52,0.42659116,3.9959326472119536,4.2591567,61.06521739130435,1.0,0.6086956521739131,0.7567567567567568,gnn,4,0.3,0.3,0.6666666666666666
0.89,0.8933427,0.56,0.50465995,4.055171446846398,4.8826017,58.66304347826087,0.8933333333333333,0.7282608695652174,0.8023952095808383,random,4,0.3,0.3,0.6666666666666666
0.8833333333333333,0.87753195,0.5333333333333332,0.43123144,3.96846143234345,4.2392254,60.94565217391305,1.0,0.6195652173913043,0.7651006711409396,gnn,4,0.3,0.3,0.67
0.89,0.894251,0.56,0.50887835,4.028224638554271,4.8044667,58.79347826086956,0.8933333333333333,0.7282608695652174,0.8023952095808383,random,4,0.3,0.3,0.67
0.8833333333333333,0.878254,0.5333333333333332,0.4345848,3.893300545875097,4.1593766,60.81521739130435,1.0,0.6195652173913043,0.7651006711409396,gnn,4,0.3,0.3,0.6733333333333333
0.8933333333333333,0.89412403,0.5733333333333333,0.50828874,4.003836677415952,4.8143373,58.43478260869565,0.9054054054054054,0.7282608695652174,0.8072289156626506,random,4,0.3,0.3,0.6733333333333333
