method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
random,N/A,rrg,0.4,0.3,0.3,4,0.8066666666666666,0.80457604,0.40206185567010305,0.3485291,7.799103225262785,9.561616,80.51546391752578,0.782608695652174,0.5567010309278351,0.6506024096385542
random,N/A,rrg,0.5,0.3,0.3,4,0.81,0.85048217,0.41237113402061876,0.5015631,6.311109876311994,6.865477,69.25773195876289,0.7439024390243902,0.6288659793814433,0.6815642458100558
random,N/A,rrg,0.6000000000000001,0.3,0.3,4,0.88,0.87434226,0.6288659793814434,0.5811038,4.983657902742278,5.5750227,62.01030927835052,0.8674698795180723,0.7422680412371134,0.7999999999999999
random,N/A,rrg,0.7000000000000001,0.3,0.3,4,0.8966666666666666,0.90603065,0.6804123711340204,0.6867411,4.105588549322469,3.6577792,57.36082474226804,0.8586956521739131,0.8144329896907216,0.835978835978836
random,N/A,rrg,0.8,0.3,0.3,4,0.9333333333333333,0.9340266,0.7938144329896908,0.7800692,3.328735059568133,3.278063,52.896907216494846,0.8888888888888888,0.9072164948453608,0.8979591836734694
random,N/A,rrg,0.9,0.3,0.3,4,0.9633333333333334,0.95313907,0.8865979381443301,0.8437831,2.529151592711755,2.5593486,50.2680412371134,0.9574468085106383,0.9278350515463918,0.9424083769633509
random,N/A,rrg,1.0,0.3,0.3,4,0.9966666666666667,0.9771366,0.9896907216494847,0.92378193,1.707452430948321,1.8935622,49.04123711340206,0.9897959183673469,1.0,0.9948717948717948
random,N/A,rrg,0.0,0.4,0.3,4,0.6166666666666667,0.6000774,0.0,0.0,12.828236234875233,18.91278,155.4,0.0,0.0,0.0
random,N/A,rrg,0.1,0.4,0.3,4,0.63,0.65298504,0.03478260869565211,0.13229471,10.69335017886673,14.405625,141.5391304347826,0.5714285714285714,0.1391304347826087,0.2237762237762238
random,N/A,rrg,0.2,0.4,0.3,4,0.6933333333333334,0.6851101,0.2,0.2126229,8.733847484393152,12.5007,112.21739130434783,0.7555555555555555,0.2956521739130435,0.425
random,N/A,rrg,0.30000000000000004,0.4,0.3,4,0.6933333333333334,0.72712475,0.2,0.31767985,7.524023405352461,10.271629,108.13913043478261,0.6666666666666666,0.4,0.5
random,N/A,rrg,0.4,0.4,0.3,4,0.7766666666666666,0.772872,0.4173913043478259,0.43207005,5.550171282017473,7.9583187,89.19130434782609,0.8243243243243243,0.5304347826086957,0.6455026455026456
random,N/A,rrg,0.5,0.4,0.3,4,0.7866666666666666,0.8053616,0.44347826086956504,0.5133099,5.0601914965645,7.2135196,79.69565217391305,0.8072289156626506,0.5826086956521739,0.6767676767676767
random,N/A,rrg,0.6000000000000001,0.4,0.3,4,0.8733333333333333,0.8489413,0.6695652173913043,0.62228024,4.718548439037682,5.825599,70.55652173913043,0.9052631578947369,0.7478260869565218,0.819047619047619
random,N/A,rrg,0.7000000000000001,0.4,0.3,4,0.8933333333333333,0.8856286,0.7217391304347825,0.71401614,3.0944353157110314,4.4828563,64.3391304347826,0.8608695652173913,0.8608695652173913,0.8608695652173913
random,N/A,rrg,0.8,0.4,0.3,4,0.9133333333333333,0.9214492,0.7739130434782608,0.80358493,3.099700878063829,3.335866,62.76521739130435,0.908256880733945,0.8608695652173913,0.8839285714285715
random,N/A,rrg,0.9,0.4,0.3,4,0.95,0.9490578,0.8695652173913042,0.8726199,2.338903474340027,2.6750367,59.2695652173913,0.9545454545454546,0.9130434782608695,0.9333333333333332
random,N/A,rrg,1.0,0.4,0.3,4,0.9866666666666667,0.9802311,0.9652173913043479,0.9505682,1.6932717512970632,1.8284554,58.03478260869565,0.9663865546218487,1.0,0.9829059829059829
