method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
page_rank,N/A,powerlaw,0.5,0.3,0.3,3,0.85,0.8536334,0.48275862068965514,0.51209,1.4847079774121772,1.2071997,23.79310344827586,1.0,0.4827586206896552,0.6511627906976745
page_rank,N/A,powerlaw,0.6000000000000001,0.3,0.3,3,0.88,0.87892747,0.5862068965517242,0.5964073,1.3683977881082716,1.0258514,19.24137931034483,1.0,0.5862068965517241,0.7391304347826086
page_rank,N/A,powerlaw,0.7000000000000001,0.3,0.3,3,0.92,0.90891236,0.724137931034483,0.6963613,1.2308723268717334,0.8318161,18.79310344827586,1.0,0.7241379310344828,0.8400000000000001
page_rank,N/A,powerlaw,0.8,0.3,0.3,3,0.95,0.93889827,0.8275862068965516,0.79631865,0.6743376060905064,0.5500403,16.448275862068964,1.0,0.8275862068965517,0.9056603773584906
page_rank,N/A,powerlaw,0.9,0.3,0.3,3,0.98,0.9688848,0.9310344827586207,0.8962782,0.4489370056834004,0.32545924,15.413793103448276,1.0,0.9310344827586207,0.9642857142857143
page_rank,N/A,powerlaw,1.0,0.3,0.3,3,1.0,0.99887305,1.0,0.99624336,0.19097263224792235,0.12999229,15.0,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.4,0.3,3,0.64,0.6000387,0.0,0.0,2.5096572474860483,4.630372,51.80555555555556,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.4,0.3,3,0.69,0.63836235,0.1388888888888887,0.09581837,1.4916528395987063,2.182939,40.69444444444444,1.0,0.1388888888888889,0.24390243902439027
page_rank,N/A,powerlaw,0.2,0.4,0.3,3,0.72,0.6783757,0.22222222222222213,0.19586149,1.4108558543372067,1.8772088,38.55555555555556,1.0,0.2222222222222222,0.3636363636363636
page_rank,N/A,powerlaw,0.30000000000000004,0.4,0.3,3,0.74,0.7174615,0.27777777777777773,0.29358545,1.3416194873915979,1.6197963,33.94444444444444,0.8571428571428571,0.3333333333333333,0.48
page_rank,N/A,powerlaw,0.4,0.4,0.3,3,0.75,0.75690794,0.3055555555555555,0.39221105,1.2990687080009915,1.4054177,32.0,0.8666666666666667,0.3611111111111111,0.5098039215686274
page_rank,N/A,powerlaw,0.5,0.4,0.3,3,0.77,0.7955823,0.36111111111111116,0.48890626,1.1517273658830585,1.1881473,28.77777777777778,0.8421052631578947,0.4444444444444444,0.5818181818181818
page_rank,N/A,powerlaw,0.6000000000000001,0.4,0.3,3,0.82,0.8376189,0.49999999999999983,0.5940079,1.0785413320049402,1.0293182,24.38888888888889,0.95,0.5277777777777778,0.6785714285714285
page_rank,N/A,powerlaw,0.7000000000000001,0.4,0.3,3,0.85,0.87826455,0.5833333333333333,0.6956319,0.8382061684155695,0.83298737,22.333333333333332,1.0,0.5833333333333334,0.7368421052631579
page_rank,N/A,powerlaw,0.8,0.4,0.3,3,0.91,0.9182427,0.7500000000000001,0.79558694,0.6821297494642202,0.6460931,20.0,1.0,0.75,0.8571428571428571
page_rank,N/A,powerlaw,0.9,0.4,0.3,3,0.94,0.958227,0.8333333333333331,0.89555734,0.5742399898179535,0.4379334,19.0,1.0,0.8333333333333334,0.9090909090909091
page_rank,N/A,powerlaw,1.0,0.4,0.3,3,1.0,0.998205,1.0,0.99551207,0.40541222368337204,0.25926608,18.5,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.05,0.3,4,0.95,0.94999975,0.0,0.0,18.66898022165937,12.130937,58.6,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.05,0.3,4,0.95,0.94706154,0.0,-0.058763925,2.2265942434922326,3.3931708,68.6,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.2,0.05,0.3,4,0.95,0.9464432,0.0,-0.07113063,1.97145904901838,2.8899894,25.8,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.30000000000000004,0.05,0.3,4,0.97,0.9589127,0.4,0.17825752,1.4660666054291251,2.280366,22.0,1.0,0.4,0.5714285714285715
page_rank,N/A,powerlaw,0.4,0.05,0.3,4,0.97,0.9629353,0.4,0.2587103,1.1612660449433865,1.9052968,24.4,1.0,0.4,0.5714285714285715
page_rank,N/A,powerlaw,0.5,0.05,0.3,4,0.97,0.9677258,0.4,0.3545195,0.9947881154762439,1.6239733,26.6,1.0,0.4,0.5714285714285715
page_rank,N/A,powerlaw,0.6000000000000001,0.05,0.3,4,0.98,0.97478503,0.6,0.49570313,0.8322269635254108,1.341986,17.0,1.0,0.6,0.7499999999999999
page_rank,N/A,powerlaw,0.7000000000000001,0.05,0.3,4,0.98,0.97978437,0.6,0.5956894,0.7571570757404309,1.1370482,14.8,1.0,0.6,0.7499999999999999
page_rank,N/A,powerlaw,0.8,0.05,0.3,4,0.98,0.9847834,0.6,0.6956698,0.6799939901595005,0.94324625,8.6,1.0,0.6,0.7499999999999999
page_rank,N/A,powerlaw,0.9,0.05,0.3,4,0.99,0.9897801,0.8,0.7956036,0.48035996588438584,0.67637515,5.4,1.0,0.8,0.888888888888889
page_rank,N/A,powerlaw,1.0,0.05,0.3,4,1.0,0.9947768,1.0,0.89553624,0.17470235836965256,0.4168343,3.0,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.1,0.3,4,0.94,0.90000033,0.0,0.0,11.71102482900213,11.220183,21.0,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.1,0.3,4,0.97,0.90954757,0.5,0.095472656,2.1259293316310237,2.7230723,41.166666666666664,1.0,0.5,0.6666666666666666
page_rank,N/A,powerlaw,0.2,0.1,0.3,4,0.98,0.91861457,0.6666666666666666,0.18614295,1.5078495798142375,2.3559103,22.0,1.0,0.6666666666666666,0.8
page_rank,N/A,powerlaw,0.30000000000000004,0.1,0.3,4,0.98,0.9286136,0.6666666666666666,0.28613365,1.431665852032158,2.0362623,10.833333333333334,1.0,0.6666666666666666,0.8
page_rank,N/A,powerlaw,0.4,0.1,0.3,4,0.98,0.94012034,0.6666666666666666,0.4012014,1.3117666972095987,1.7226567,6.0,1.0,0.6666666666666666,0.8
page_rank,N/A,powerlaw,0.5,0.1,0.3,4,0.98,0.948906,0.6666666666666666,0.48905835,1.0984880821688159,1.4970416,18.166666666666668,1.0,0.6666666666666666,0.8
page_rank,N/A,powerlaw,0.6000000000000001,0.1,0.3,4,0.99,0.95831317,0.8333333333333334,0.5831303,0.8778676537099324,1.2247683,9.333333333333334,1.0,0.8333333333333334,0.9090909090909091
page_rank,N/A,powerlaw,0.7000000000000001,0.1,0.3,4,0.99,0.9683111,0.8333333333333334,0.68310964,0.8264464485101047,0.9816028,7.666666666666667,1.0,0.8333333333333334,0.9090909090909091
page_rank,N/A,powerlaw,0.8,0.1,0.3,4,1.0,0.9783062,1.0,0.783061,0.6425924693116175,0.72858286,3.5,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.9,0.1,0.3,4,1.0,0.98830396,1.0,0.8830392,0.4975422490574413,0.46601477,3.5,1.0,1.0,1.0
page_rank,N/A,powerlaw,1.0,0.1,0.3,4,1.0,0.9983011,1.0,0.9830108,0.4050005761395554,0.2435129,3.5,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.2,0.3,4,0.8,0.8000003,0.0,0.0,6.167077302320543,8.962975,51.75,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.2,0.3,4,0.84,0.81181747,0.19999999999999968,0.05908588,2.0728436873062646,3.2904634,37.05,1.0,0.2,0.33333333333333337
page_rank,N/A,powerlaw,0.2,0.2,0.3,4,0.84,0.83376676,0.19999999999999968,0.16883251,1.9551004575058655,2.9255939,31.8,1.0,0.2,0.33333333333333337
page_rank,N/A,powerlaw,0.30000000000000004,0.2,0.3,4,0.84,0.8533724,0.19999999999999968,0.26686084,1.7522385222064025,2.2473216,33.4,0.8333333333333334,0.25,0.3846153846153846
page_rank,N/A,powerlaw,0.4,0.2,0.3,4,0.89,0.8782652,0.44999999999999996,0.39132506,1.531790112267048,1.9438171,18.15,1.0,0.45,0.6206896551724138
page_rank,N/A,powerlaw,0.5,0.2,0.3,4,0.89,0.8995595,0.44999999999999996,0.4977967,1.32649194987916,1.657175,20.35,1.0,0.45,0.6206896551724138
page_rank,N/A,powerlaw,0.6000000000000001,0.2,0.3,4,0.9,0.917375,0.5,0.5868745,1.2331719561709487,1.3776561,16.15,1.0,0.5,0.6666666666666666
page_rank,N/A,powerlaw,0.7000000000000001,0.2,0.3,4,0.92,0.9373663,0.6000000000000001,0.68683106,1.0376869338834311,1.0747647,15.0,1.0,0.6,0.7499999999999999
page_rank,N/A,powerlaw,0.8,0.2,0.3,4,0.95,0.957355,0.7499999999999997,0.78677475,0.7709633578796936,0.77100825,13.45,1.0,0.75,0.8571428571428571
page_rank,N/A,powerlaw,0.9,0.2,0.3,4,0.97,0.97734636,0.8499999999999999,0.8867316,0.6024738814178159,0.51224077,11.2,1.0,0.85,0.9189189189189189
page_rank,N/A,powerlaw,1.0,0.2,0.3,4,1.0,0.9973352,1.0,0.986676,0.35586987303897566,0.26162893,10.5,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.3,0.3,4,0.68,0.7000131,0.0,0.0,4.206167002005424,5.650166,51.21875,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.3,0.3,4,0.69,0.73236203,0.031249999999999684,0.10783448,2.7167504911034057,2.6701782,40.0625,0.6666666666666666,0.0625,0.11428571428571428
page_rank,N/A,powerlaw,0.2,0.3,0.3,4,0.69,0.75737727,0.031249999999999684,0.19122224,2.3949103628827215,2.4122565,42.65625,0.6,0.09375,0.16216216216216214
page_rank,N/A,powerlaw,0.30000000000000004,0.3,0.3,4,0.71,0.7851459,0.09374999999999975,0.28378832,1.9773867525273396,1.7439882,32.34375,0.6153846153846154,0.25,0.35555555555555557
page_rank,N/A,powerlaw,0.4,0.3,0.3,4,0.77,0.81938094,0.28124999999999994,0.39791018,1.7448982510594357,1.445023,27.96875,0.7647058823529411,0.40625,0.5306122448979592
page_rank,N/A,powerlaw,0.5,0.3,0.3,4,0.81,0.84894454,0.40625000000000006,0.4964598,1.4684722360153295,1.3214743,23.9375,0.9333333333333333,0.4375,0.5957446808510638
page_rank,N/A,powerlaw,0.6000000000000001,0.3,0.3,4,0.83,0.8772905,0.4687499999999998,0.5909504,1.2548388858614041,1.1202794,22.8125,1.0,0.46875,0.6382978723404256
page_rank,N/A,powerlaw,0.7000000000000001,0.3,0.3,4,0.86,0.9089075,0.5624999999999999,0.696345,1.0002660356488249,0.89465636,20.0625,1.0,0.5625,0.72
page_rank,N/A,powerlaw,0.8,0.3,0.3,4,0.9,0.9388921,0.6875,0.7962982,0.7177970661342133,0.65610117,17.84375,1.0,0.6875,0.8148148148148148
page_rank,N/A,powerlaw,0.9,0.3,0.3,4,0.96,0.9688723,0.8749999999999999,0.8962365,0.4530444534559439,0.4351284,17.0,1.0,0.875,0.9333333333333333
page_rank,N/A,powerlaw,1.0,0.3,0.3,4,1.0,0.9988568,1.0,0.9961891,0.204994448335567,0.2104437,16.5,1.0,1.0,1.0
page_rank,N/A,powerlaw,0.0,0.4,0.3,4,0.62,0.6000193,0.0,0.0,2.712026033102556,4.206494,51.60526315789474,0.0,0.0,0.0
page_rank,N/A,powerlaw,0.1,0.4,0.3,4,0.63,0.6407948,0.026315789473684233,0.10194375,1.7296825722530127,2.403969,48.60526315789474,0.6,0.07894736842105263,0.1395348837209302
page_rank,N/A,powerlaw,0.2,0.4,0.3,4,0.67,0.6752895,0.13157894736842116,0.18818466,1.6246850799301913,2.1349263,41.5,0.7272727272727273,0.21052631578947367,0.32653061224489793
page_rank,N/A,powerlaw,0.30000000000000004,0.4,0.3,4,0.72,0.71484834,0.26315789473684204,0.2870865,1.5526626641346148,1.921546,34.44736842105263,0.9166666666666666,0.2894736842105263,0.43999999999999995
page_rank,N/A,powerlaw,0.4,0.4,0.3,4,0.78,0.7553253,0.42105263157894746,0.38828382,1.4130607520497243,1.5766736,29.31578947368421,1.0,0.42105263157894735,0.5925925925925926
page_rank,N/A,powerlaw,0.5,0.4,0.3,4,0.8,0.7959621,0.47368421052631593,0.48988065,1.3138196892368093,1.3388395,28.0,1.0,0.47368421052631576,0.6428571428571429
page_rank,N/A,powerlaw,0.6000000000000001,0.4,0.3,4,0.84,0.8370926,0.5789473684210525,0.5927118,1.1302207269100681,1.1502814,24.026315789473685,1.0,0.5789473684210527,0.7333333333333334
page_rank,N/A,powerlaw,0.7000000000000001,0.4,0.3,4,0.86,0.87732047,0.631578947368421,0.6932864,0.900776168570555,0.9443999,22.210526315789473,1.0,0.631578947368421,0.7741935483870968
page_rank,N/A,powerlaw,0.8,0.4,0.3,4,0.91,0.9173003,0.7631578947368421,0.7932407,0.7208153382023866,0.7361603,20.842105263157894,1.0,0.7631578947368421,0.8656716417910448
page_rank,N/A,powerlaw,0.9,0.4,0.3,4,0.96,0.95728064,0.894736842105263,0.89319646,0.4506039834215687,0.5012678,19.842105263157894,1.0,0.8947368421052632,0.9444444444444444
page_rank,N/A,powerlaw,1.0,0.4,0.3,4,1.0,0.9972628,1.0,0.9931566,0.28191524610768626,0.2765196,19.5,1.0,1.0,1.0
