method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
sequential,c_mov,rrg,1.0,0.2,0.3,2,0.9833333333333333,0.9782505,0.9090909090909088,0.8912447,1.3191207091621324,1.7283447,28.09090909090909,0.9166666666666666,1.0,0.9565217391304348
sequential,ov,rrg,0.0,0.4,0.3,2,0.6066666666666667,0.60007733,0.0,0.0,11.988377591102132,18.853235,142.8050847457627,0.0,0.0,0.0
sequential,ov,rrg,0.1,0.4,0.3,2,0.7033333333333334,0.6420853,0.24576271186440682,0.10504027,9.89424026738338,15.901499,121.38135593220339,1.0,0.2457627118644068,0.3945578231292517
sequential,ov,rrg,0.2,0.4,0.3,2,0.8033333333333333,0.68205523,0.5,0.20498438,7.9014493990843295,13.411289,108.11016949152543,1.0,0.5,0.6666666666666666
sequential,ov,rrg,0.30000000000000004,0.4,0.3,2,0.9033333333333333,0.72335833,0.7542372881355932,0.3082621,5.866773267091585,10.311231,81.94067796610169,1.0,0.7542372881355932,0.8599033816425121
sequential,ov,rrg,0.4,0.4,0.3,2,0.9933333333333333,0.76190645,0.983050847457627,0.40465102,4.122925223767683,8.007667,60.83898305084746,1.0,0.9830508474576272,0.9914529914529915
sequential,ov,rrg,0.5,0.4,0.3,2,0.9933333333333333,0.8049882,0.983050847457627,0.51237625,3.490981446375962,6.5622406,59.5,0.9833333333333333,1.0,0.9915966386554621
sequential,ov,rrg,0.6000000000000001,0.4,0.3,2,0.9966666666666667,0.8362163,0.9915254237288137,0.5904615,2.9386973584891543,5.09279,59.5,0.9915966386554622,1.0,0.9957805907172996
sequential,ov,rrg,0.7000000000000001,0.4,0.3,2,0.9966666666666667,0.8727018,0.9915254237288137,0.681693,2.359671965411984,4.1822634,59.5,0.9915966386554622,1.0,0.9957805907172996
sequential,ov,rrg,0.8,0.4,0.3,2,0.9933333333333333,0.9150365,0.983050847457627,0.78755015,2.065379939014534,2.6574287,59.5,0.9833333333333333,1.0,0.9915966386554621
sequential,ov,rrg,0.9,0.4,0.3,2,0.9966666666666667,0.9501952,0.9915254237288137,0.8754639,1.6842017652046852,1.9519981,59.5,0.9915966386554622,1.0,0.9957805907172996
sequential,ov,rrg,1.0,0.4,0.3,2,1.0,0.9832955,1.0,0.9582307,1.257489840925982,1.2423878,59.5,1.0,1.0,1.0
sequential,mov,rrg,0.0,0.4,0.3,2,0.6066666666666667,0.60007733,0.0,0.0,11.988377591102132,18.853235,142.8050847457627,0.0,0.0,0.0
sequential,mov,rrg,0.1,0.4,0.3,2,0.63,0.6596357,0.059322033898305045,0.14892477,9.09005714025152,13.327843,131.4322033898305,0.7058823529411765,0.1016949152542373,0.17777777777777776
sequential,mov,rrg,0.2,0.4,0.3,2,0.6366666666666667,0.6950465,0.07627118644067804,0.2374688,8.067484925629012,10.994526,116.37288135593221,0.7142857142857143,0.1271186440677966,0.21582733812949642
sequential,mov,rrg,0.30000000000000004,0.4,0.3,2,0.6533333333333333,0.7432604,0.11864406779661009,0.35802686,6.783680986332934,8.816687,101.98305084745763,0.6842105263157895,0.22033898305084745,0.3333333333333333
sequential,mov,rrg,0.4,0.4,0.3,2,0.6766666666666666,0.7862555,0.17796610169491514,0.46553537,5.940813917513831,7.352971,90.77118644067797,0.7333333333333333,0.2796610169491525,0.40490797546012264
sequential,mov,rrg,0.5,0.4,0.3,2,0.69,0.83165866,0.21186440677966084,0.57906526,5.29714023376398,5.8554826,78.54237288135593,0.7358490566037735,0.3305084745762712,0.4561403508771929
sequential,mov,rrg,0.6000000000000001,0.4,0.3,2,0.73,0.8739722,0.31355932203389825,0.6848695,4.093667576768751,3.894367,71.0,0.7936507936507936,0.423728813559322,0.5524861878453038
sequential,mov,rrg,0.7000000000000001,0.4,0.3,2,0.75,0.9057892,0.3644067796610169,0.7644274,3.2004375094959583,2.5943944,66.90677966101696,0.8208955223880597,0.4661016949152542,0.5945945945945946
sequential,mov,rrg,0.8,0.4,0.3,2,0.8,0.9256968,0.49152542372881364,0.81420606,2.9264721542855843,2.2411132,64.77966101694915,0.8717948717948718,0.576271186440678,0.6938775510204083
sequential,mov,rrg,0.9,0.4,0.3,2,0.9,0.9656252,0.7457627118644068,0.91404647,2.4923587778806504,1.7299436,62.720338983050844,0.9074074074074074,0.8305084745762712,0.8672566371681415
sequential,mov,rrg,1.0,0.4,0.3,2,1.0,0.9832955,1.0,0.9582307,1.257489840925982,1.2423878,59.5,1.0,1.0,1.0
sequential,c_mov,rrg,0.0,0.4,0.3,2,0.6066666666666667,0.60007733,0.0,0.0,11.988377591102132,18.853235,142.8050847457627,0.0,0.0,0.0
sequential,c_mov,rrg,0.1,0.4,0.3,2,0.6166666666666667,0.65593547,0.025423728813559344,0.13967234,9.140677227646544,13.4101515,129.635593220339,0.5789473684210527,0.09322033898305085,0.16058394160583944
sequential,c_mov,rrg,0.2,0.4,0.3,2,0.6266666666666667,0.70072293,0.05084745762711869,0.25166267,7.420062496895589,10.168357,119.04237288135593,0.6071428571428571,0.1440677966101695,0.23287671232876714
sequential,c_mov,rrg,0.30000000000000004,0.4,0.3,2,0.6733333333333333,0.74241424,0.16949152542372878,0.35591108,5.733110030684584,7.75184,104.17796610169492,0.6851851851851852,0.3135593220338983,0.4302325581395349
sequential,c_mov,rrg,0.4,0.4,0.3,2,0.7633333333333333,0.7832388,0.3983050847457626,0.4579923,4.614131967730329,6.171494,88.1864406779661,0.7901234567901234,0.5423728813559322,0.6432160804020101
sequential,c_mov,rrg,0.5,0.4,0.3,2,0.8633333333333333,0.8232237,0.6525423728813557,0.5579738,3.795419921149306,5.1649227,73.39830508474576,0.8468468468468469,0.7966101694915254,0.8209606986899564
sequential,c_mov,rrg,0.6000000000000001,0.4,0.3,2,0.8933333333333333,0.8666779,0.7288135593220338,0.66663027,3.081519841195775,4.2128477,68.17796610169492,0.864406779661017,0.864406779661017,0.864406779661017
sequential,c_mov,rrg,0.7000000000000001,0.4,0.3,2,0.8966666666666666,0.9112657,0.7372881355932202,0.7781213,2.781429328206944,3.2007751,67.11864406779661,0.865546218487395,0.8728813559322034,0.869198312236287
sequential,c_mov,rrg,0.8,0.4,0.3,2,0.9133333333333333,0.9543281,0.7796610169491526,0.8857982,2.6074116699853502,2.3255067,64.11016949152543,0.8833333333333333,0.8983050847457628,0.8907563025210085
sequential,c_mov,rrg,0.9,0.4,0.3,2,0.9266666666666666,0.9734991,0.8135593220338982,0.933735,2.2137068284351926,1.5077429,62.940677966101696,0.9,0.9152542372881356,0.9075630252100839
sequential,c_mov,rrg,1.0,0.4,0.3,2,1.0,0.9832955,1.0,0.9582307,1.257489840925982,1.2423878,59.5,1.0,1.0,1.0
sequential,ov,rrg,0.0,0.05,0.3,3,0.9566666666666667,0.949999,0.0,0.0,21.218216363880778,10.040058,136.0,0.0,0.0,0.0
sequential,ov,rrg,0.1,0.05,0.3,3,0.96,0.94077444,0.07692307692307614,-0.1844869,14.724023604131077,10.162791,86.46153846153847,0.6,0.23076923076923078,0.33333333333333337
sequential,ov,rrg,0.2,0.05,0.3,3,0.97,0.9438776,0.3076923076923071,-0.12242543,13.016721290419587,8.73553,83.61538461538461,0.8333333333333334,0.38461538461538464,0.5263157894736842
sequential,ov,rrg,0.30000000000000004,0.05,0.3,3,0.9666666666666667,0.9486745,0.23076923076923098,-0.026488952,11.463488995759187,7.6008472,61.07692307692308,0.6666666666666666,0.46153846153846156,0.5454545454545455
sequential,ov,rrg,0.4,0.05,0.3,3,0.9666666666666667,0.9501075,0.23076923076923098,0.0021707567,8.230610753969664,6.6031117,34.76923076923077,0.6153846153846154,0.6153846153846154,0.6153846153846154
sequential,ov,rrg,0.5,0.05,0.3,3,0.97,0.9568247,0.3076923076923071,0.1365121,7.2438131780157615,5.0239,32.38461538461539,0.6666666666666666,0.6153846153846154,0.64
sequential,ov,rrg,0.6000000000000001,0.05,0.3,3,0.97,0.96245116,0.3076923076923071,0.24903859,5.888352264955517,3.882938,30.923076923076923,0.6666666666666666,0.6153846153846154,0.64
sequential,ov,rrg,0.7000000000000001,0.05,0.3,3,0.98,0.97001344,0.5384615384615381,0.4002811,5.236575090684831,3.0099993,21.076923076923077,0.7692307692307693,0.7692307692307693,0.7692307692307693
sequential,ov,rrg,0.8,0.05,0.3,3,0.9866666666666667,0.97349995,0.6923076923076928,0.47000995,3.420665197429693,2.74208,14.461538461538462,0.8461538461538461,0.8461538461538461,0.8461538461538461
sequential,ov,rrg,0.9,0.05,0.3,3,0.9966666666666667,0.98100483,0.9230769230769239,0.6201045,2.603765783210914,2.0092816,9.307692307692308,1.0,0.9230769230769231,0.9600000000000001
sequential,ov,rrg,1.0,0.05,0.3,3,1.0,0.98477364,1.0,0.695479,1.2976832475494473,1.6482191,7.0,1.0,1.0,1.0
sequential,mov,rrg,0.0,0.05,0.3,3,0.9566666666666667,0.949999,0.0,0.0,21.218216363880778,10.040058,136.0,0.0,0.0,0.0
sequential,mov,rrg,0.1,0.05,0.3,3,0.9566666666666667,0.9649353,0.0,0.29872042,22.284844418736263,6.6840706,108.53846153846153,0.0,0.0,0.0
sequential,mov,rrg,0.2,0.05,0.3,3,0.9566666666666667,0.96939343,0.0,0.3878812,20.204524179477435,6.0832896,80.15384615384616,0.5,0.07692307692307693,0.13333333333333336
sequential,mov,rrg,0.30000000000000004,0.05,0.3,3,0.9533333333333334,0.9742985,-0.07692307692307614,0.4859801,17.31959642838717,4.9359426,51.61538461538461,0.3333333333333333,0.07692307692307693,0.125
sequential,mov,rrg,0.4,0.05,0.3,3,0.95,0.9762384,-0.15384615384615483,0.5247783,12.361766891689427,4.3319654,51.46153846153846,0.3333333333333333,0.15384615384615385,0.21052631578947367
sequential,mov,rrg,0.5,0.05,0.3,3,0.9533333333333334,0.9793328,-0.07692307692307614,0.58666456,7.816826883561527,4.1719174,42.84615384615385,0.4,0.15384615384615385,0.2222222222222222
sequential,mov,rrg,0.6000000000000001,0.05,0.3,3,0.9533333333333334,0.984681,-0.07692307692307614,0.69362646,7.077909743990496,2.9687333,32.38461538461539,0.4,0.15384615384615385,0.2222222222222222
sequential,mov,rrg,0.7000000000000001,0.05,0.3,3,0.9633333333333334,0.98723584,0.15384615384615483,0.7447221,4.95721990710649,2.2976415,21.384615384615383,0.6666666666666666,0.3076923076923077,0.42105263157894735
sequential,mov,rrg,0.8,0.05,0.3,3,0.9633333333333334,0.98922646,0.15384615384615483,0.7845336,3.8441670883997867,1.7754508,19.923076923076923,0.625,0.38461538461538464,0.4761904761904762
sequential,mov,rrg,0.9,0.05,0.3,3,0.9633333333333334,0.9880973,0.15384615384615483,0.7619511,3.324893533283095,1.6570325,20.46153846153846,0.625,0.38461538461538464,0.4761904761904762
sequential,mov,rrg,1.0,0.05,0.3,3,1.0,0.98477364,1.0,0.695479,1.2976832475494473,1.6482191,7.0,1.0,1.0,1.0
sequential,c_mov,rrg,0.0,0.05,0.3,3,0.9566666666666667,0.949999,0.0,0.0,21.218216363880778,10.040058,136.0,0.0,0.0,0.0
sequential,c_mov,rrg,0.1,0.05,0.3,3,0.9933333333333333,0.96020836,0.8461538461538451,0.20418344,14.548886800801283,7.20781,7.0,0.8666666666666667,1.0,0.9285714285714286
sequential,c_mov,rrg,0.2,0.05,0.3,3,0.9933333333333333,0.96945,0.8461538461538451,0.38901246,14.657941008510406,5.3192058,7.0,0.8666666666666667,1.0,0.9285714285714286
sequential,c_mov,rrg,0.30000000000000004,0.05,0.3,3,0.9933333333333333,0.9750307,0.8461538461538451,0.50062466,13.70597678788301,4.726512,7.923076923076923,0.8666666666666667,1.0,0.9285714285714286
sequential,c_mov,rrg,0.4,0.05,0.3,3,0.9933333333333333,0.9786856,0.8461538461538451,0.5737211,12.052146303633368,3.7565453,7.923076923076923,0.8666666666666667,1.0,0.9285714285714286
sequential,c_mov,rrg,0.5,0.05,0.3,3,0.9933333333333333,0.98091227,0.8461538461538451,0.6182532,8.63756593792155,2.9609072,7.0,0.8666666666666667,1.0,0.9285714285714286
sequential,c_mov,rrg,0.6000000000000001,0.05,0.3,3,0.9933333333333333,0.98380554,0.8461538461538451,0.67611736,6.318919866167159,2.4666784,7.0,0.8666666666666667,1.0,0.9285714285714286
sequential,c_mov,rrg,0.7000000000000001,0.05,0.3,3,0.9933333333333333,0.98598653,0.8461538461538451,0.71973634,4.354561919862375,2.0273402,7.0,0.8666666666666667,1.0,0.9285714285714286
sequential,c_mov,rrg,0.8,0.05,0.3,3,0.9933333333333333,0.987969,0.8461538461538451,0.7593846,3.5754425155757024,1.3949144,7.0,0.8666666666666667,1.0,0.9285714285714286
sequential,c_mov,rrg,0.9,0.05,0.3,3,0.9933333333333333,0.9881241,0.8461538461538451,0.76248634,3.371016471462212,1.2940675,7.0,0.8666666666666667,1.0,0.9285714285714286
sequential,c_mov,rrg,1.0,0.05,0.3,3,1.0,0.98477364,1.0,0.695479,1.2976832475494473,1.6482191,7.0,1.0,1.0,1.0
sequential,ov,rrg,0.0,0.2,0.3,3,0.7833333333333333,0.8000143,0.0,0.0,21.53586879541348,20.412703,129.98461538461538,0.0,0.0,0.0
sequential,ov,rrg,0.1,0.2,0.3,3,0.8066666666666666,0.8122654,0.10769230769230762,0.06125978,16.19887232622691,16.47364,126.32307692307693,0.8888888888888888,0.12307692307692308,0.21621621621621623
sequential,ov,rrg,0.2,0.2,0.3,3,0.83,0.82640207,0.21538461538461523,0.1319482,13.156486156654775,13.858445,97.3076923076923,0.9375,0.23076923076923078,0.37037037037037035
sequential,ov,rrg,0.30000000000000004,0.2,0.3,3,0.8566666666666667,0.84700483,0.3384615384615386,0.23496939,10.445444447547716,11.243717,88.63076923076923,0.9230769230769231,0.36923076923076925,0.5274725274725275
sequential,ov,rrg,0.4,0.2,0.3,3,0.8766666666666667,0.86624837,0.43076923076923096,0.33119398,8.03888222356479,9.280718,73.63076923076923,0.9375,0.46153846153846156,0.6185567010309277
sequential,ov,rrg,0.5,0.2,0.3,3,0.8766666666666667,0.8892878,0.43076923076923096,0.4463995,6.385508058324008,6.857803,63.707692307692305,0.8181818181818182,0.5538461538461539,0.6605504587155965
sequential,ov,rrg,0.6000000000000001,0.2,0.3,3,0.89,0.9082185,0.4923076923076924,0.5410597,5.994138237748,5.190744,55.215384615384615,0.7962962962962963,0.6615384615384615,0.7226890756302522
sequential,ov,rrg,0.7000000000000001,0.2,0.3,3,0.9166666666666666,0.92506224,0.6153846153846152,0.6252844,5.399330454823259,4.3064175,44.784615384615385,0.8333333333333334,0.7692307692307693,0.8
sequential,ov,rrg,0.8,0.2,0.3,3,0.9633333333333334,0.9410197,0.8307692307692309,0.70507747,3.8917612960785997,3.4095237,38.95384615384615,0.95,0.8769230769230769,0.912
sequential,ov,rrg,0.9,0.2,0.3,3,0.9766666666666667,0.9565584,0.8923076923076924,0.7827765,2.8198833473188243,2.622526,36.83076923076923,0.9833333333333333,0.9076923076923077,0.944
sequential,ov,rrg,1.0,0.2,0.3,3,0.9933333333333333,0.9715513,0.969230769230769,0.8577463,1.747595423438296,1.8980733,33.0,0.9701492537313433,1.0,0.9848484848484849
sequential,mov,rrg,0.0,0.2,0.3,3,0.7833333333333333,0.8000143,0.0,0.0,21.53586879541348,20.412703,129.98461538461538,0.0,0.0,0.0
sequential,mov,rrg,0.1,0.2,0.3,3,0.7833333333333333,0.81956744,0.0,0.09777262,17.7481391419164,16.807772,120.84615384615384,0.5,0.046153846153846156,0.08450704225352113
sequential,mov,rrg,0.2,0.2,0.3,3,0.7833333333333333,0.83123267,0.0,0.15610293,14.386682004250481,14.355345,111.8923076923077,0.5,0.046153846153846156,0.08450704225352113
sequential,mov,rrg,0.30000000000000004,0.2,0.3,3,0.7866666666666666,0.8468217,0.015384615384615228,0.23405379,11.608647640086733,12.211027,103.81538461538462,0.5714285714285714,0.06153846153846154,0.11111111111111112
sequential,mov,rrg,0.4,0.2,0.3,3,0.8033333333333333,0.8697593,0.09230769230769238,0.34875,9.733138843687891,9.851986,82.35384615384615,0.75,0.13846153846153847,0.2337662337662338
sequential,mov,rrg,0.5,0.2,0.3,3,0.8033333333333333,0.8908478,0.09230769230769238,0.45419994,8.391481233804717,8.221588,69.64615384615385,0.7142857142857143,0.15384615384615385,0.25316455696202533
sequential,mov,rrg,0.6000000000000001,0.2,0.3,3,0.8033333333333333,0.9116053,0.09230769230769238,0.55799484,7.883364208410746,6.8729987,57.12307692307692,0.7142857142857143,0.15384615384615385,0.25316455696202533
sequential,mov,rrg,0.7000000000000001,0.2,0.3,3,0.8033333333333333,0.93173015,0.09230769230769238,0.6586263,6.3542781361597065,4.8330274,51.12307692307692,0.65,0.2,0.30588235294117644
sequential,mov,rrg,0.8,0.2,0.3,3,0.8233333333333334,0.9405745,0.18461538461538476,0.70285136,5.441103292087366,3.7422307,48.87692307692308,0.7727272727272727,0.26153846153846155,0.39080459770114945
sequential,mov,rrg,0.9,0.2,0.3,3,0.8933333333333333,0.9584774,0.5076923076923077,0.79237205,3.826635707430074,2.501234,44.323076923076925,0.8837209302325582,0.5846153846153846,0.7037037037037038
sequential,mov,rrg,1.0,0.2,0.3,3,0.9933333333333333,0.9715513,0.969230769230769,0.8577463,1.747595423438296,1.8980733,33.0,0.9701492537313433,1.0,0.9848484848484849
sequential,c_mov,rrg,0.0,0.2,0.3,3,0.7833333333333333,0.8000143,0.0,0.0,21.53586879541348,20.412703,129.98461538461538,0.0,0.0,0.0
sequential,c_mov,rrg,0.1,0.2,0.3,3,0.8566666666666667,0.8203513,0.3384615384615386,0.10169221,15.057003161862774,15.977799,103.0923076923077,0.84375,0.4153846153846154,0.5567010309278351
sequential,c_mov,rrg,0.2,0.2,0.3,3,0.95,0.84006166,0.769230769230769,0.20025107,11.379926574168303,13.3030205,50.676923076923075,0.9166666666666666,0.8461538461538461,0.8799999999999999
sequential,c_mov,rrg,0.30000000000000004,0.2,0.3,3,0.9433333333333334,0.86200356,0.7384615384615386,0.30996844,9.667269082003294,10.903932,48.23076923076923,0.9,0.8307692307692308,0.8640000000000001
sequential,c_mov,rrg,0.4,0.2,0.3,3,0.9433333333333334,0.87569916,0.7384615384615386,0.37845132,7.666941052636689,9.177002,47.55384615384615,0.9,0.8307692307692308,0.8640000000000001
sequential,c_mov,rrg,0.5,0.2,0.3,3,0.9433333333333334,0.8963491,0.7384615384615386,0.48170826,5.907242833872868,7.572583,43.13846153846154,0.9,0.8307692307692308,0.8640000000000001
sequential,c_mov,rrg,0.6000000000000001,0.2,0.3,3,0.9433333333333334,0.9156405,0.7384615384615386,0.57817215,5.234809688704708,6.198739,45.98461538461538,0.9,0.8307692307692308,0.8640000000000001
sequential,c_mov,rrg,0.7000000000000001,0.2,0.3,3,0.9433333333333334,0.93679017,0.7384615384615386,0.6839282,4.597988816335004,4.899065,42.87692307692308,0.9,0.8307692307692308,0.8640000000000001
sequential,c_mov,rrg,0.8,0.2,0.3,3,0.9433333333333334,0.9556856,0.7384615384615386,0.7784122,3.952164478864376,3.833291,39.30769230769231,0.9,0.8307692307692308,0.8640000000000001
sequential,c_mov,rrg,0.9,0.2,0.3,3,0.9433333333333334,0.9664616,0.7384615384615386,0.832296,3.220587804514566,2.6216455,37.723076923076924,0.9,0.8307692307692308,0.8640000000000001
sequential,c_mov,rrg,1.0,0.2,0.3,3,0.9933333333333333,0.9715513,0.969230769230769,0.8577463,1.747595423438296,1.8980733,33.0,0.9701492537313433,1.0,0.9848484848484849
sequential,ov,rrg,0.0,0.4,0.3,3,0.5966666666666667,0.60007733,0.0,0.0,12.490860544335115,18.828785,144.50413223140495,0.0,0.0,0.0
sequential,ov,rrg,0.1,0.4,0.3,3,0.6933333333333334,0.643261,0.23966942148760334,0.10798009,10.119867889081133,15.55042,121.65289256198348,0.967741935483871,0.24793388429752067,0.39473684210526316
sequential,ov,rrg,0.2,0.4,0.3,3,0.7933333333333333,0.68456423,0.48760330578512395,0.2112581,8.3814491224174,13.032507,104.8099173553719,0.9836065573770492,0.49586776859504134,0.6593406593406594
sequential,ov,rrg,0.30000000000000004,0.4,0.3,3,0.89,0.72657174,0.7272727272727273,0.31629717,6.690883622265415,10.827523,81.9504132231405,0.9888888888888889,0.7355371900826446,0.8436018957345971
sequential,ov,rrg,0.4,0.4,0.3,3,0.99,0.76803064,0.9752066115702479,0.41996446,5.196488352694728,8.802695,62.01652892561984,1.0,0.9752066115702479,0.9874476987447699
sequential,ov,rrg,0.5,0.4,0.3,3,0.9966666666666667,0.8070891,0.9917355371900828,0.51762944,4.653069059596762,7.557912,61.01652892561984,0.9918032786885246,1.0,0.9958847736625513
sequential,ov,rrg,0.6000000000000001,0.4,0.3,3,0.99,0.8457698,0.9752066115702479,0.61435,4.229251622674242,6.009851,61.01652892561984,0.9758064516129032,1.0,0.9877551020408163
sequential,ov,rrg,0.7000000000000001,0.4,0.3,3,0.98,0.88378125,0.9504132231404958,0.70939696,3.6276513447724885,4.414296,61.06611570247934,0.952755905511811,1.0,0.9758064516129031
sequential,ov,rrg,0.8,0.4,0.3,3,0.9966666666666667,0.9132021,0.9917355371900828,0.78296334,2.9371286892586634,3.596109,61.0,0.9918032786885246,1.0,0.9958847736625513
sequential,ov,rrg,0.9,0.4,0.3,3,0.9933333333333333,0.9502527,0.9834710743801652,0.8756077,2.223809655073143,2.466276,61.03305785123967,0.983739837398374,1.0,0.9918032786885246
sequential,ov,rrg,1.0,0.4,0.3,3,0.9933333333333333,0.9812266,0.9834710743801652,0.95305747,1.7577699924163703,1.5757675,61.01652892561984,0.983739837398374,1.0,0.9918032786885246
sequential,mov,rrg,0.0,0.4,0.3,3,0.5966666666666667,0.60007733,0.0,0.0,12.490860544335115,18.828785,144.50413223140495,0.0,0.0,0.0
sequential,mov,rrg,0.1,0.4,0.3,3,0.5866666666666667,0.6657882,-0.024793388429752088,0.16430888,8.998653166492256,12.322616,130.60330578512398,0.42857142857142855,0.0743801652892562,0.1267605633802817
sequential,mov,rrg,0.2,0.4,0.3,3,0.5933333333333334,0.7002458,-0.00826446280991727,0.2504696,7.9300415136612745,10.059129,123.47107438016529,0.4782608695652174,0.09090909090909091,0.1527777777777778
sequential,mov,rrg,0.30000000000000004,0.4,0.3,3,0.62,0.74864715,0.05785123966942145,0.37149638,6.90510077554234,7.8149123,103.08264462809917,0.5813953488372093,0.2066115702479339,0.3048780487804878
sequential,mov,rrg,0.4,0.4,0.3,3,0.64,0.79074556,0.10743801652892562,0.47676274,5.961848575114768,6.137978,96.98347107438016,0.6226415094339622,0.2727272727272727,0.3793103448275862
sequential,mov,rrg,0.5,0.4,0.3,3,0.67,0.8372948,0.1818181818181819,0.59315836,5.315002061311037,4.887425,85.29752066115702,0.6833333333333333,0.33884297520661155,0.4530386740331492
sequential,mov,rrg,0.6000000000000001,0.4,0.3,3,0.6866666666666666,0.8784208,0.22314049586776852,0.6959933,4.717793259383681,3.6595576,76.9090909090909,0.7142857142857143,0.371900826446281,0.48913043478260865
sequential,mov,rrg,0.7000000000000001,0.4,0.3,3,0.7033333333333334,0.8893876,0.26446280991735543,0.72341555,4.416843407124351,3.4972448,72.34710743801652,0.7580645161290323,0.3884297520661157,0.5136612021857924
sequential,mov,rrg,0.8,0.4,0.3,3,0.8,0.92926776,0.5041322314049588,0.8231352,3.5571118120831184,2.6410902,68.6198347107438,0.8351648351648352,0.628099173553719,0.7169811320754716
sequential,mov,rrg,0.9,0.4,0.3,3,0.9,0.969122,0.7520661157024794,0.92279005,3.0561826909039858,2.135992,65.39669421487604,0.8760330578512396,0.8760330578512396,0.8760330578512396
sequential,mov,rrg,1.0,0.4,0.3,3,0.9933333333333333,0.9812266,0.9834710743801652,0.95305747,1.7577699924163703,1.5757675,61.01652892561984,0.983739837398374,1.0,0.9918032786885246
sequential,c_mov,rrg,0.0,0.4,0.3,3,0.5966666666666667,0.60007733,0.0,0.0,12.490860544335115,18.828785,144.50413223140495,0.0,0.0,0.0
sequential,c_mov,rrg,0.1,0.4,0.3,3,0.5966666666666667,0.6541767,0.0,0.1352746,9.960151615695068,13.674459,135.64462809917356,0.5,0.05785123966942149,0.1037037037037037
sequential,c_mov,rrg,0.2,0.4,0.3,3,0.6033333333333334,0.7053378,0.01652892561983482,0.2632021,7.446242846446711,9.529933,125.98347107438016,0.53125,0.14049586776859505,0.22222222222222227
sequential,c_mov,rrg,0.30000000000000004,0.4,0.3,3,0.6566666666666666,0.7476523,0.14876033057851226,0.36900875,6.491563158701705,7.264017,104.76859504132231,0.68,0.2809917355371901,0.39766081871345027
sequential,c_mov,rrg,0.4,0.4,0.3,3,0.75,0.7876676,0.3801652892561983,0.4690663,5.4197317123823225,5.857572,95.33884297520662,0.7948717948717948,0.512396694214876,0.6231155778894473
sequential,c_mov,rrg,0.5,0.4,0.3,3,0.85,0.8276525,0.6280991735537189,0.569048,4.391794902727791,4.6901627,81.89256198347107,0.8518518518518519,0.7603305785123967,0.8034934497816595
sequential,c_mov,rrg,0.6000000000000001,0.4,0.3,3,0.8833333333333333,0.8687871,0.7107438016528925,0.6719043,3.7987401171973763,3.5737615,76.39669421487604,0.8583333333333333,0.8512396694214877,0.8547717842323651
sequential,c_mov,rrg,0.7000000000000001,0.4,0.3,3,0.88,0.9085804,0.7024793388429752,0.7714069,3.456567316485142,2.8425481,72.85950413223141,0.8512396694214877,0.8512396694214877,0.8512396694214878
sequential,c_mov,rrg,0.8,0.4,0.3,3,0.8833333333333333,0.9464392,0.7107438016528925,0.8660721,3.1473139272955315,2.200748,71.64462809917356,0.8583333333333333,0.8512396694214877,0.8547717842323651
sequential,c_mov,rrg,0.9,0.4,0.3,3,0.9,0.96562827,0.7520661157024794,0.91405404,2.589227757590923,2.039983,69.27272727272727,0.8760330578512396,0.8760330578512396,0.8760330578512396
sequential,c_mov,rrg,1.0,0.4,0.3,3,0.9933333333333333,0.9812266,0.9834710743801652,0.95305747,1.7577699924163703,1.5757675,61.01652892561984,0.983739837398374,1.0,0.9918032786885246
sequential,ov,rrg,0.0,0.05,0.3,4,0.97,0.949999,0.0,0.0,12.742061196482183,9.991602,147.33333333333334,0.0,0.0,0.0
sequential,ov,rrg,0.1,0.05,0.3,4,0.9633333333333334,0.9516158,-0.22222222222221977,0.03233605,10.275011645757564,8.551639,134.22222222222223,0.25,0.1111111111111111,0.15384615384615383
sequential,ov,rrg,0.2,0.05,0.3,4,0.97,0.9545557,0.0,0.09113244,6.7095666843771795,6.9398193,56.77777777777778,0.5,0.3333333333333333,0.4
sequential,ov,rrg,0.30000000000000004,0.05,0.3,4,0.9866666666666667,0.95951927,0.5555555555555568,0.19040194,4.805990330296172,5.810551,32.666666666666664,1.0,0.5555555555555556,0.7142857142857143
sequential,ov,rrg,0.4,0.05,0.3,4,0.9766666666666667,0.9602484,0.22222222222222346,0.20498452,4.937513386120165,4.8664675,30.77777777777778,0.6,0.6666666666666666,0.631578947368421
sequential,ov,rrg,0.5,0.05,0.3,4,0.9733333333333334,0.967336,0.11111111111111358,0.34673336,3.978715479478899,3.5257638,21.444444444444443,0.5454545454545454,0.6666666666666666,0.6
sequential,ov,rrg,0.6000000000000001,0.05,0.3,4,0.98,0.97437406,0.3333333333333333,0.48749164,3.445666541834185,2.8740213,18.555555555555557,0.6363636363636364,0.7777777777777778,0.7000000000000001
sequential,ov,rrg,0.7000000000000001,0.05,0.3,4,0.9866666666666667,0.9794674,0.5555555555555568,0.58935624,2.9068273158327234,2.298945,7.333333333333333,0.7272727272727273,0.8888888888888888,0.7999999999999999
sequential,ov,rrg,0.8,0.05,0.3,4,0.9833333333333333,0.99091357,0.4444444444444432,0.81827515,2.362871243026663,1.3709967,5.0,0.6428571428571429,1.0,0.782608695652174
