method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,1,0.976,0.9711709,0.8787878787878787,0.8579043,1.9262226992950668,1.6278479,,,,
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,1,0.989,0.98651844,0.9444444444444444,0.9322405,0.7486765831351297,0.6546547,,,,
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,1,1.0,0.9998693,1.0,0.99933994,0.018581457731156454,0.018468732,,,,
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,2,0.945,0.94992924,0.0,0.0,10.742459237899642,9.316697,,,,
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,2,0.95,0.95198536,0.09090909090909091,0.08332812,9.3250045398857,7.280571,,,,
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,2,0.959,0.9595017,0.2545454545454545,0.25868532,7.704831199419723,5.9046073,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,2,0.965,0.96570194,0.36363636363636365,0.36933535,6.798232924344877,4.893392,,,,
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,2,0.97,0.97313946,0.45454545454545453,0.48130357,5.34053964624945,4.0343223,,,,
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,2,0.979,0.97814393,0.6181818181818182,0.6084996,4.289967496161721,3.1785302,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,2,0.983,0.98194975,0.6909090909090909,0.6780811,2.9873514939087182,2.513346,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,2,0.991,0.9882536,0.8363636363636363,0.7962661,2.0098247804857214,1.7268826,,,,
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,2,0.991,0.9926798,0.8363636363636363,0.86250854,2.123602883492344,1.0113976,,,,
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,2,0.998,0.9962758,0.9636363636363636,0.93430895,0.8736671242077028,0.5647012,,,,
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,2,1.0,0.9998455,1.0,0.99719733,0.0266876085236489,0.017621849,,,,
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,2,0.911,0.9000234,0.0,0.0,12.369730577704159,11.707084,,,,
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,2,0.918,0.913803,0.07865168539325852,0.07676387,9.890818651706704,9.606188,,,,
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,2,0.932,0.92710936,0.23595505617977558,0.20967773,8.097284607353341,7.8572607,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,2,0.941,0.9395096,0.3370786516853924,0.31910503,6.826257576192398,6.2927775,,,,
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,2,0.954,0.9522534,0.4831460674157297,0.47420603,4.947532501156956,4.839634,,,,
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,2,0.963,0.96124077,0.5842696629213477,0.5742081,4.161470033047948,3.772932,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,2,0.97,0.969349,0.6629213483146064,0.65068746,3.1656301838049092,2.8967173,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,2,0.976,0.98089135,0.7303370786516851,0.7731611,2.3562315266498945,1.9296643,,,,
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,2,0.991,0.98879683,0.8988764044943819,0.8772661,0.9363598928097536,1.0367053,,,,
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,2,0.992,0.99403846,0.9101123595505617,0.9313846,0.6379212857930546,0.56406003,,,,
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,2,1.0,0.99984014,1.0,0.9982064,6.717447594444573e-06,0.005074394,,,,
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,2,0.824,0.80014515,0.0,0.0,14.201515748598828,15.586496,,,,
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,2,0.833,0.8063553,0.05113636363636367,0.07547782,13.324886977570332,13.7965765,,,,
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,2,0.85,0.83077604,0.14772727272727282,0.18232794,11.9233862978931,12.168957,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,2,0.88,0.85726273,0.3181818181818184,0.32732832,9.67310325808662,9.884916,,,,
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,2,0.9,0.88408774,0.4318181818181821,0.43253052,7.437261668603915,7.6313066,,,,
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,2,0.91,0.9087333,0.4886363636363639,0.5166873,6.427189061610574,5.922835,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,2,0.932,0.9295747,0.613636363636364,0.62763613,4.424551595680943,4.123791,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,2,0.959,0.9549735,0.7670454545454544,0.7598173,3.1492984655536174,2.8695574,,,,
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,2,0.974,0.9684253,0.8522727272727272,0.8326529,1.9514369543987036,1.8460333,,,,
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,2,0.985,0.98662573,0.9147727272727272,0.92455554,0.8306201720013556,0.73069066,,,,
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,2,0.999,0.9999121,0.9943181818181818,0.9994976,0.026592850345712522,0.010088906,,,,
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,3,0.938,0.94986266,0.0,0.0,10.822810910713804,9.228784,,,,
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,3,0.947,0.9491476,0.14516129032258066,0.13777952,9.18998759580062,7.7096415,,,,
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,3,0.954,0.9558346,0.25806451612903225,0.2669138,7.255803704639513,6.2463284,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,3,0.962,0.96172947,0.3870967741935484,0.3859363,5.853885643405463,5.2108817,,,,
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,3,0.969,0.968501,0.5,0.4958314,4.8162471483647575,4.218902,,,,
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,3,0.975,0.97496986,0.5967741935483871,0.5951097,3.6224381576747255,3.3537695,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,3,0.988,0.9822153,0.8064516129032258,0.7372915,2.4795681979336677,2.5048993,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,3,0.985,0.98650223,0.7580645161290323,0.7766439,2.1736308978544003,1.7697761,,,,
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,3,0.994,0.99109316,0.9032258064516129,0.862558,1.1668609654646185,1.1259419,,,,
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,3,0.994,0.9965481,0.9032258064516129,0.94192034,0.5764365661563388,0.4464502,,,,
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,3,1.0,0.9997894,1.0,0.99661404,0.022283068192410348,0.0147226695,,,,
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,3,0.887,0.9000376,0.0,0.0,10.90931204956286,11.468443,,,,
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,3,0.898,0.9047511,0.09734513274336293,0.11437114,9.405072597968566,9.800533,,,,
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,3,0.913,0.9179494,0.23008849557522146,0.22949637,8.09767373038598,7.9744706,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,3,0.929,0.9323346,0.3716814159292039,0.37421063,6.439012545624377,6.561587,,,,
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,3,0.945,0.945248,0.5132743362831854,0.5068474,5.129851297696514,5.201297,,,,
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,3,0.951,0.9562884,0.5663716814159288,0.595741,4.297703844485643,4.0714717,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,3,0.962,0.9664698,0.6637168141592917,0.69136053,3.005259327284916,3.00494,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,3,0.975,0.978048,0.7787610619469024,0.80015075,2.3554475720602617,2.083879,,,,
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,3,0.984,0.98536664,0.8584070796460176,0.86787224,1.4046297859512034,1.3499274,,,,
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,3,0.991,0.99278265,0.9203539823008848,0.93507475,0.8254736001852625,0.61418325,,,,
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,3,1.0,0.99994224,1.0,0.99948907,0.022405034778404137,0.012533345,,,,
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,3,0.786,0.80013096,0.0,0.0,14.33581478738114,14.028307,,,,
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,3,0.81,0.81692743,0.11214953271028048,0.11713311,12.969124419139662,12.538365,,,,
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,3,0.824,0.84492654,0.17757009345794358,0.20584428,11.573079463878933,10.943842,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,3,0.848,0.86817455,0.28971962616822405,0.32767117,9.776123636977399,9.262606,,,,
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,3,0.882,0.8889266,0.44859813084112143,0.46841002,7.407172754036787,7.461127,,,,
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,3,0.897,0.91107196,0.5186915887850467,0.5634905,5.760310162840784,5.66278,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,3,0.922,0.9310285,0.635514018691589,0.6614471,4.254344039506998,4.493903,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,3,0.943,0.95268786,0.7336448598130838,0.7694098,2.8910159069648933,2.744561,,,,
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,3,0.963,0.9705668,0.8271028037383176,0.8581866,1.765561137982882,1.5386006,,,,
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,3,0.98,0.9844864,0.9065420560747662,0.9267217,0.7168022628126373,0.6860976,,,,
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,3,0.999,0.9995373,0.9953271028037383,0.9978315,0.0003501517389980292,0.005180953,,,,
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,4,0.949,0.9499646,0.0,0.0,8.689596601477081,9.024804,,,,
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,4,0.957,0.9578065,0.1568627450980392,0.15936957,6.405939185177381,6.629386,,,,
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,4,0.961,0.96353513,0.23529411764705882,0.24542901,5.221587256841609,5.155669,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,4,0.965,0.9695629,0.3137254901960784,0.3351578,4.482702241350577,3.9721124,,,,
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,4,0.97,0.9735921,0.4117647058823529,0.4416799,3.708061063839099,3.2294822,,,,
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,4,0.98,0.98128265,0.6078431372549019,0.62203276,2.6116966378771114,2.4325361,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,4,0.985,0.98582727,0.7058823529411765,0.71621656,2.1166661239174953,1.8169199,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,4,0.989,0.99019665,0.7843137254901961,0.80260223,1.3702498275302546,1.1927493,,,,
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,4,0.995,0.9938196,0.9019607843137255,0.88127786,0.7421093088455627,0.76292473,,,,
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,4,0.999,0.9976317,0.9803921568627451,0.954344,0.2723518069762953,0.3681367,,,,
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,4,1.0,0.9998934,1.0,0.9979134,0.002253399752398946,0.015704693,,,,
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,4,0.9,0.9000375,0.0,0.0,11.654046582765536,12.209499,,,,
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,4,0.913,0.9043926,0.13000000000000014,0.11411544,9.915557544147553,10.194955,,,,
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,4,0.921,0.9157221,0.21000000000000024,0.19684623,8.263727405349938,8.304119,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,4,0.932,0.9295425,0.32000000000000034,0.31059724,6.6585265922049,6.7416525,,,,
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,4,0.947,0.942614,0.4699999999999994,0.4480825,5.040768702950734,5.40465,,,,
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,4,0.961,0.9532179,0.6099999999999995,0.5643677,3.859433933493714,4.189418,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,4,0.963,0.96639955,0.6299999999999996,0.6518221,3.129694363980947,2.9845762,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,4,0.982,0.97735554,0.8199999999999998,0.78134465,1.8300928689055354,2.0537062,,,,
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,4,0.98,0.9864163,0.7999999999999998,0.85502,1.4811919002874783,1.135469,,,,
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,4,0.992,0.99189186,0.9199999999999999,0.9189289,0.6836188660886466,0.6354104,,,,
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,4,1.0,0.9998855,1.0,0.9988558,0.02025432320495838,0.01691857,,,,
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,4,0.793,0.8002615,0.0,0.0,14.906932900301486,15.757404,,,,
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,4,0.819,0.8176457,0.1256038647342991,0.1177441,12.931552176756297,13.816492,,,,
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,4,0.846,0.8404757,0.2560386473429949,0.23418196,11.163427882926584,11.690081,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,4,0.871,0.8660387,0.3768115942028984,0.3620956,9.159897641026088,9.555703,,,,
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,4,0.903,0.8894316,0.5314009661835749,0.49204928,6.9792246427493225,7.521763,,,,
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,4,0.91,0.91224694,0.5652173913043479,0.57291204,5.638851866337102,5.6629434,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,4,0.941,0.9318998,0.7149758454106278,0.6849459,3.898749009556625,4.4513164,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,4,0.956,0.9537147,0.7874396135265698,0.7808167,2.473998750473601,2.775051,,,,
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,4,0.969,0.9675934,0.8502415458937197,0.84609675,1.6059756931855673,1.907764,,,,
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,4,0.985,0.9847614,0.9275362318840579,0.9272336,0.572525203623419,0.80787253,,,,
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,4,1.0,0.9996305,1.0,0.9982174,0.01794591854045847,0.01857547,,,,
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,5,0.947,0.9499253,0.0,0.0,11.809064606144359,9.894717,,,,
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,5,0.951,0.94909096,0.07547169811320754,0.072816685,10.127258545218842,8.306279,,,,
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,5,0.957,0.95573384,0.18867924528301888,0.18421043,8.821356840562702,6.884322,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,5,0.966,0.9630235,0.3584905660377358,0.33932388,7.1349917546673485,5.769824,,,,
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,5,0.967,0.96912855,0.37735849056603776,0.3929527,6.590889362928874,4.8321443,,,,
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,5,0.978,0.9762642,0.5849056603773585,0.5656919,4.927391928872338,3.8713467,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,5,0.983,0.980888,0.6792452830188679,0.65290236,3.6472625942102352,2.9697454,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,5,0.988,0.98635924,0.7735849056603774,0.74999535,2.217279251315562,2.1516142,,,,
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,5,0.992,0.99086,0.8490566037735849,0.83108157,1.6551710480343393,1.2179868,,,,
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,5,0.998,0.99615407,0.9622641509433962,0.92979646,0.858372376804462,0.6118994,,,,
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,5,1.0,0.99975026,1.0,0.99530774,0.0036851897049210553,0.0076979725,,,,
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,5,0.891,0.9000209,0.0,0.0,11.564124525039032,11.353642,,,,
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,5,0.902,0.9043233,0.10091743119266065,0.08504229,10.15216830460336,9.7254925,,,,
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,5,0.916,0.91496193,0.22935779816513785,0.22411288,8.06290590628902,7.912851,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,5,0.935,0.92826235,0.4036697247706426,0.3654068,6.465301783662224,6.510932,,,,
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,5,0.946,0.94388515,0.5045871559633023,0.48090154,5.33187629551355,5.105805,,,,
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,5,0.96,0.95464945,0.6330275229357795,0.58803123,4.121905733347479,3.9724855,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,5,0.967,0.9646135,0.697247706422018,0.6802585,2.9450888288529624,3.0859263,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,5,0.98,0.9756369,0.8165137614678897,0.77952987,2.073522959331306,1.981119,,,,
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,5,0.992,0.986667,0.9266055045871558,0.8833665,0.9796802236489772,1.1245707,,,,
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,5,0.994,0.994557,0.944954128440367,0.9498022,0.37860542365067834,0.458698,,,,
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,5,1.0,0.9999839,1.0,0.99985236,8.750177634627506e-07,0.0023754921,,,,
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,5,0.787,0.8002476,0.0,0.0,14.345773628464062,14.653669,,,,
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,5,0.807,0.81748474,0.09389671361502357,0.104329675,13.23366428790868,13.095718,,,,
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,5,0.832,0.8385216,0.2112676056338025,0.21875626,11.78104988453615,11.21735,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,5,0.857,0.8646351,0.32863849765258196,0.34428197,9.558092055685742,9.014762,,,,
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,5,0.882,0.8884183,0.44600938967136144,0.4593237,7.710595540113909,7.384075,,,,
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,5,0.91,0.9122599,0.5774647887323945,0.58258355,5.9276153352093965,5.343476,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,5,0.938,0.9352043,0.7089201877934269,0.7011957,4.086631164990626,3.9475114,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,5,0.953,0.95149153,0.7793427230046946,0.77384055,2.6151927539801454,2.664828,,,,
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,5,0.972,0.9675101,0.868544600938967,0.8508458,1.6847842813530038,1.6680443,,,,
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,5,0.981,0.98363125,0.9107981220657276,0.92247206,1.0444526132600769,0.730097,,,,
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,5,1.0,0.9997164,1.0,0.99866974,6.208868788028735e-05,0.007141995,,,,
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,6,0.955,0.9499627,0.0,0.0,7.565407086489266,8.316931,,,,
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,6,0.96,0.95609766,0.1111111111111111,0.100263976,5.9536435962216165,6.6033773,,,,
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,6,0.967,0.9595128,0.26666666666666666,0.22760317,4.137722690010315,5.42301,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,6,0.972,0.9655976,0.37777777777777777,0.33093455,3.2954197767917237,4.4534187,,,,
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,6,0.982,0.97185105,0.6,0.4893664,2.081834347720436,3.585397,,,,
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,6,0.987,0.97992367,0.7111111111111111,0.61354536,2.1198114428578902,2.6484244,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,6,0.985,0.98221755,0.6666666666666666,0.6279461,2.0272089325732616,2.057327,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,6,0.992,0.99066234,0.8222222222222222,0.7973065,1.0488416598284462,1.2907027,,,,
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,6,0.994,0.9929813,0.8666666666666667,0.8472394,0.5555357637116297,0.79903185,,,,
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,6,1.0,0.99801755,1.0,0.9577829,0.1687603889822842,0.3200148,,,,
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,6,1.0,0.99998194,1.0,0.9995986,1.551246760753678e-06,0.0032527389,,,,
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,6,0.9,0.90003544,0.0,0.0,10.783570477787055,11.672453,,,,
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,6,0.913,0.90900236,0.13000000000000014,0.12770413,8.622721202866098,9.664807,,,,
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,6,0.925,0.919313,0.2500000000000003,0.24497554,6.753846310782602,7.7179446,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,6,0.943,0.9368136,0.4299999999999994,0.41411474,5.58026651772303,5.889264,,,,
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,6,0.95,0.94917446,0.49999999999999944,0.4958105,4.15868538176639,4.523324,,,,
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,6,0.963,0.9578294,0.6299999999999996,0.5945941,3.2075177996216127,3.7168937,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,6,0.974,0.9679454,0.7399999999999997,0.69353217,2.458098378031194,2.8029208,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,6,0.981,0.9771359,0.8099999999999998,0.77630603,1.5308586483604962,1.9243267,,,,
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,6,0.987,0.98469985,0.8699999999999999,0.8507227,0.8788776399748605,1.2031372,,,,
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,6,0.992,0.9933973,0.9199999999999999,0.9329875,0.40350869204372736,0.5121386,,,,
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,6,1.0,0.9998804,1.0,0.9988047,0.011949493737900897,0.015863359,,,,
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,6,0.792,0.800131,0.0,0.0,12.011633172687572,12.881828,,,,
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,6,0.808,0.816365,0.07692307692307701,0.081633925,10.877550602343224,11.721496,,,,
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,6,0.839,0.83701015,0.22596153846153816,0.2308212,9.419920569890106,10.059671,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,6,0.872,0.8628201,0.38461538461538447,0.3671707,7.218605150453714,7.622446,,,,
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,6,0.887,0.8864395,0.45673076923076916,0.4527585,6.002989804524478,6.4295564,,,,
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,6,0.928,0.9105969,0.653846153846154,0.5990854,4.769970415665606,5.3646064,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,6,0.951,0.93337655,0.7644230769230766,0.69873583,3.6076889939520442,3.996276,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,6,0.964,0.9540439,0.8269230769230768,0.7861606,2.7105369424455104,2.6537416,,,,
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,6,0.976,0.96998817,0.8846153846153845,0.8587967,1.7308191275647493,1.7556089,,,,
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,6,0.986,0.9873596,0.9326923076923076,0.9387872,0.5800496056385246,0.6483654,,,,
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,6,1.0,0.99994236,1.0,0.99972284,3.809100061650933e-06,0.0053053577,,,,
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,7,0.952,0.94993126,0.0,0.0,8.375298663794082,8.76135,,,,
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,7,0.962,0.9529934,0.20833333333333334,0.17536898,6.153879566667071,6.827787,,,,
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,7,0.965,0.9585853,0.2708333333333333,0.23902632,4.951216750421513,5.5678167,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,7,0.973,0.96708584,0.4375,0.39087138,4.012098167691971,4.5492053,,,,
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,7,0.975,0.97157735,0.4791666666666667,0.4484998,3.4545861395953823,3.7098227,,,,
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,7,0.982,0.9777599,0.625,0.5752091,2.4978869413330127,2.8229356,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,7,0.988,0.98178464,0.75,0.6644402,1.6469607534674715,2.172436,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,7,0.994,0.98978585,0.875,0.80431306,1.0967799815040293,1.4516177,,,,
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,7,0.997,0.9937758,0.9375,0.8781881,0.5749109356401285,0.9128569,,,,
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,7,0.996,0.9966567,0.9166666666666666,0.9294914,0.40142393822044165,0.35658118,,,,
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,7,1.0,0.99995387,1.0,0.9990397,0.014812432219736047,0.012384145,,,,
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,7,0.899,0.9000209,0.0,0.0,10.803885971828286,11.065514,,,,
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,7,0.908,0.90991026,0.0891089108910892,0.090793975,8.882884997459104,9.528453,,,,
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,7,0.922,0.92128867,0.22772277227722798,0.22837077,7.24788003774492,7.962592,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,7,0.934,0.93491316,0.3465346534653469,0.34247148,5.467897739355552,6.380652,,,,
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,7,0.949,0.9475997,0.4950495049504945,0.48573795,4.504600949740559,5.084594,,,,
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,7,0.963,0.95839524,0.6336633663366332,0.6036246,3.1834890539214595,3.9516973,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,7,0.972,0.96782404,0.7227722772277224,0.6925121,2.4735843249774625,2.8878725,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,7,0.976,0.9793882,0.7623762376237622,0.7887832,2.1717585071722953,1.8404851,,,,
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,7,0.989,0.98740846,0.891089108910891,0.8761705,1.0607285086549905,1.1834093,,,,
