method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
random,N/A,powerlaw,0.2,0.3,0.3,5,0.7666666666666667,0.76309305,0.23076923076923098,0.2102757,1.5023180521577155,1.9355556,106.78021978021978,0.8620689655172413,0.27472527472527475,0.41666666666666663
random,N/A,powerlaw,0.30000000000000004,0.3,0.3,5,0.7866666666666666,0.7878964,0.2967032967032966,0.2929571,1.6120110124892513,1.9418528,84.83516483516483,0.813953488372093,0.38461538461538464,0.5223880597014925
random,N/A,powerlaw,0.4,0.3,0.3,5,0.8,0.82004225,0.34065934065934084,0.40011466,1.5332283129507092,1.5652734,78.94505494505495,0.803921568627451,0.45054945054945056,0.5774647887323945
random,N/A,powerlaw,0.5,0.3,0.3,5,0.8466666666666667,0.85568625,0.4945054945054946,0.5189332,0.9504138740515505,1.0952653,68.02197802197803,0.8947368421052632,0.5604395604395604,0.6891891891891893
random,N/A,powerlaw,0.6000000000000001,0.3,0.3,5,0.8833333333333333,0.8866813,0.6153846153846153,0.62225455,0.7165495133257523,0.8077896,59.120879120879124,0.9117647058823529,0.6813186813186813,0.7798742138364779
random,N/A,powerlaw,0.7000000000000001,0.3,0.3,5,0.9033333333333333,0.9159198,0.6813186813186813,0.71972036,0.5899224129684609,0.6625366,54.91208791208791,0.918918918918919,0.7472527472527473,0.8242424242424243
random,N/A,powerlaw,0.8,0.3,0.3,5,0.9533333333333334,0.94636434,0.8461538461538463,0.8212067,0.5085944393272667,0.4048657,47.64835164835165,0.963855421686747,0.8791208791208791,0.9195402298850575
random,N/A,powerlaw,0.9,0.3,0.3,5,0.9766666666666667,0.9752705,0.9230769230769231,0.91756475,0.3028781758557868,0.2539857,46.32967032967033,0.9666666666666667,0.9560439560439561,0.9613259668508287
random,N/A,powerlaw,1.0,0.3,0.3,5,1.0,0.99930114,1.0,0.99767035,0.10902092815340213,0.109607376,46.0,1.0,1.0,1.0
random,N/A,powerlaw,0.0,0.4,0.3,5,0.57,0.6021494,0.0,0.0,2.1604243224702078,4.0859,150.31007751937983,0.0,0.0,0.0
random,N/A,powerlaw,0.1,0.4,0.3,5,0.62,0.647011,0.11627906976744196,0.11275981,1.5801304119236403,2.7624898,136.06976744186048,0.7777777777777778,0.16279069767441862,0.2692307692307693
random,N/A,powerlaw,0.2,0.4,0.3,5,0.64,0.68955964,0.16279069767441873,0.21970613,1.2406712936230035,2.1931765,118.02325581395348,0.6981132075471698,0.2868217054263566,0.4065934065934066
random,N/A,powerlaw,0.30000000000000004,0.4,0.3,5,0.7,0.7346949,0.3023255813953488,0.3331539,1.3352003183041214,1.8130023,103.72868217054264,0.8,0.40310077519379844,0.5360824742268041
random,N/A,powerlaw,0.4,0.4,0.3,5,0.7566666666666667,0.76456976,0.4341085271317831,0.40824455,0.9029068406896272,1.4095632,92.85271317829458,0.8333333333333334,0.5426356589147286,0.6572769953051643
random,N/A,powerlaw,0.5,0.4,0.3,5,0.7833333333333333,0.8065753,0.496124031007752,0.5138258,0.7662223784962479,1.0433972,85.15503875968992,0.8809523809523809,0.5736434108527132,0.6948356807511736
random,N/A,powerlaw,0.6000000000000001,0.4,0.3,5,0.8433333333333334,0.8529175,0.6356589147286823,0.63030714,0.7330702822364439,0.9237242,76.63565891472868,0.9456521739130435,0.6744186046511628,0.7873303167420815
random,N/A,powerlaw,0.7000000000000001,0.4,0.3,5,0.9133333333333333,0.898361,0.7984496124031008,0.7445298,0.8441722854761038,0.6374972,69.55038759689923,0.9401709401709402,0.8527131782945736,0.8943089430894308
random,N/A,powerlaw,0.8,0.4,0.3,5,0.9266666666666666,0.92919695,0.8294573643410852,0.8220361,0.4424297450500841,0.44799307,68.09302325581395,0.9495798319327731,0.875968992248062,0.9112903225806452
random,N/A,powerlaw,0.9,0.4,0.3,5,0.95,0.9664988,0.883720930232558,0.9157945,0.3721741328811227,0.34370515,65.85271317829458,0.9596774193548387,0.9224806201550387,0.9407114624505929
random,N/A,powerlaw,1.0,0.4,0.3,5,1.0,0.9988562,1.0,0.997125,0.27019507938690634,0.1713269,65.0,1.0,1.0,1.0
random,N/A,powerlaw,0.0,0.05,0.3,6,0.9433333333333334,0.9497767,0.0,0.0,8.05429324934346,7.7286196,191.58823529411765,0.0,0.0,0.0
random,N/A,powerlaw,0.1,0.05,0.3,6,0.9466666666666667,0.949118,0.05882352941176413,-0.013115249,2.725580214183484,4.24809,131.52941176470588,1.0,0.058823529411764705,0.1111111111111111
random,N/A,powerlaw,0.2,0.05,0.3,6,0.9533333333333334,0.9493031,0.17647058823529435,-0.009430257,2.2272975139866262,3.2427983,68.70588235294117,0.6666666666666666,0.35294117647058826,0.46153846153846156
random,N/A,powerlaw,0.30000000000000004,0.05,0.3,6,0.9533333333333334,0.964069,0.17647058823529435,0.28457513,1.689760797007909,2.2037213,56.411764705882355,0.6666666666666666,0.35294117647058826,0.46153846153846156
random,N/A,powerlaw,0.4,0.05,0.3,6,0.96,0.9666752,0.2941176470588226,0.33646765,1.3423162945753813,2.0171497,56.1764705882353,0.7777777777777778,0.4117647058823529,0.5384615384615384
random,N/A,powerlaw,0.5,0.05,0.3,6,0.97,0.9728461,0.470588235294117,0.4593363,1.1912475896237809,1.3647361,28.470588235294116,0.7857142857142857,0.6470588235294118,0.7096774193548386
random,N/A,powerlaw,0.6000000000000001,0.05,0.3,6,0.97,0.9806366,0.470588235294117,0.61445373,0.8613081548617371,1.0509515,21.647058823529413,0.7222222222222222,0.7647058823529411,0.7428571428571428
random,N/A,powerlaw,0.7000000000000001,0.05,0.3,6,0.9766666666666667,0.9835726,0.5882352941176472,0.6729128,0.8384970267197751,0.85411084,22.176470588235293,0.9166666666666666,0.6470588235294118,0.7586206896551724
random,N/A,powerlaw,0.8,0.05,0.3,6,0.9866666666666667,0.98997027,0.7647058823529416,0.8002972,0.5534713170273103,0.62776804,12.352941176470589,0.8823529411764706,0.8823529411764706,0.8823529411764706
random,N/A,powerlaw,0.9,0.05,0.3,6,0.9966666666666667,0.9949184,0.9411764705882358,0.89882,0.26826263390595956,0.31795824,9.0,0.9444444444444444,1.0,0.9714285714285714
random,N/A,powerlaw,1.0,0.05,0.3,6,1.0,0.9988086,1.0,0.97627836,0.17044695279048508,0.1800583,9.0,1.0,1.0,1.0
random,N/A,powerlaw,0.0,0.1,0.3,6,0.9,0.9001707,0.0,0.0,7.28808603986259,8.149105,165.03333333333333,0.0,0.0,0.0
random,N/A,powerlaw,0.1,0.1,0.3,6,0.8933333333333333,0.9023157,-0.06666666666666711,0.021486597,2.701569699686944,3.5383866,111.26666666666667,0.25,0.03333333333333333,0.058823529411764705
random,N/A,powerlaw,0.2,0.1,0.3,6,0.9033333333333333,0.91326296,0.033333333333333,0.13114664,2.2802932150646655,2.792256,79.86666666666666,0.5714285714285714,0.13333333333333333,0.21621621621621623
random,N/A,powerlaw,0.30000000000000004,0.1,0.3,6,0.9366666666666666,0.9309258,0.3666666666666663,0.30807686,1.7741934591572672,2.2405293,59.13333333333333,0.7894736842105263,0.5,0.6122448979591837
random,N/A,powerlaw,0.4,0.1,0.3,6,0.9266666666666666,0.93899107,0.2666666666666662,0.3888676,2.076014200244456,1.9180225,63.86666666666667,0.7222222222222222,0.43333333333333335,0.5416666666666666
random,N/A,powerlaw,0.5,0.1,0.3,6,0.9566666666666667,0.9521326,0.5666666666666665,0.5205074,1.1771665961668263,1.2904971,34.666666666666664,0.84,0.7,0.7636363636363636
random,N/A,powerlaw,0.6000000000000001,0.1,0.3,6,0.9633333333333334,0.9645343,0.6333333333333336,0.64473647,0.9346416109424115,0.8986284,25.5,0.8275862068965517,0.8,0.8135593220338982
random,N/A,powerlaw,0.7000000000000001,0.1,0.3,6,0.9533333333333334,0.97285664,0.5333333333333335,0.7281023,0.8790806463799148,0.72799075,24.933333333333334,0.8076923076923077,0.7,0.75
random,N/A,powerlaw,0.8,0.1,0.3,6,0.98,0.98173654,0.7999999999999998,0.81705314,0.8232655552921997,0.71410745,17.833333333333332,0.9,0.9,0.9
random,N/A,powerlaw,0.9,0.1,0.3,6,0.9866666666666667,0.9900831,0.8666666666666669,0.9006614,0.46999132742095545,0.39981008,16.566666666666666,0.9333333333333333,0.9333333333333333,0.9333333333333333
random,N/A,powerlaw,1.0,0.1,0.3,6,1.0,0.99855083,1.0,0.9854835,0.33782909626045976,0.21682803,15.5,1.0,1.0,1.0
random,N/A,powerlaw,0.0,0.2,0.3,6,0.7666666666666667,0.80039614,0.0,0.0,4.279250452438117,6.471486,156.3,0.0,0.0,0.0
random,N/A,powerlaw,0.1,0.2,0.3,6,0.78,0.80999875,0.05714285714285705,0.04810832,2.064257491243049,3.0994222,120.52857142857142,0.7,0.1,0.175
random,N/A,powerlaw,0.2,0.2,0.3,6,0.8266666666666667,0.8370346,0.25714285714285695,0.18355577,1.6984913108700133,2.4281526,96.21428571428571,0.8461538461538461,0.3142857142857143,0.45833333333333337
random,N/A,powerlaw,0.30000000000000004,0.2,0.3,6,0.81,0.85262454,0.18571428571428575,0.26166022,1.629855709834685,2.1331544,90.52857142857142,0.7407407407407407,0.2857142857142857,0.41237113402061853
random,N/A,powerlaw,0.4,0.2,0.3,6,0.87,0.8811608,0.4428571428571427,0.4046247,1.142426356196816,1.5293968,71.72857142857143,0.8974358974358975,0.5,0.6422018348623854
random,N/A,powerlaw,0.5,0.2,0.3,6,0.8633333333333333,0.90614116,0.414285714285714,0.5297744,1.0615790252995199,1.1734544,58.6,0.8085106382978723,0.5428571428571428,0.6495726495726495
random,N/A,powerlaw,0.6000000000000001,0.2,0.3,6,0.91,0.923554,0.6142857142857143,0.6170114,0.8827057299293785,1.0282,47.74285714285714,0.9056603773584906,0.6857142857142857,0.7804878048780488
random,N/A,powerlaw,0.7000000000000001,0.2,0.3,6,0.9366666666666666,0.94167745,0.7285714285714284,0.7078085,0.6582771520563954,0.7002448,41.628571428571426,0.9322033898305084,0.7857142857142857,0.8527131782945736
random,N/A,powerlaw,0.8,0.2,0.3,6,0.9533333333333334,0.96376127,0.8,0.81844676,0.4130576882802469,0.5759269,38.885714285714286,0.9516129032258065,0.8428571428571429,0.8939393939393939
random,N/A,powerlaw,0.9,0.2,0.3,6,0.98,0.9783213,0.9142857142857141,0.89139146,0.30108001450823657,0.36406466,36.58571428571429,0.9705882352941176,0.9428571428571428,0.9565217391304348
random,N/A,powerlaw,1.0,0.2,0.3,6,1.0,0.9960843,1.0,0.9803825,0.07397238593405155,0.16609396,35.5,1.0,1.0,1.0
random,N/A,powerlaw,0.0,0.3,0.3,6,0.71,0.7021929,0.0,0.0,3.301249201583415,5.812669,153.2183908045977,0.0,0.0,0.0
random,N/A,powerlaw,0.1,0.3,0.3,6,0.73,0.72755677,0.06896551724137936,0.085168764,1.9195725578820428,3.1437821,131.4022988505747,0.6666666666666666,0.13793103448275862,0.2285714285714286
random,N/A,powerlaw,0.2,0.3,0.3,6,0.78,0.7629933,0.24137931034482776,0.20416026,1.5574412902471397,2.3134356,105.35632183908046,0.8,0.3218390804597701,0.4590163934426229
random,N/A,powerlaw,0.30000000000000004,0.3,0.3,6,0.7966666666666666,0.7895852,0.29885057471264365,0.29345262,1.3166057009153507,1.903586,89.9080459770115,0.7954545454545454,0.40229885057471265,0.5343511450381679
random,N/A,powerlaw,0.4,0.3,0.3,6,0.8133333333333334,0.8270133,0.3563218390804599,0.41913176,1.0643317841750097,1.4549505,82.25287356321839,0.803921568627451,0.47126436781609193,0.5942028985507246
random,N/A,powerlaw,0.5,0.3,0.3,6,0.8266666666666667,0.8577836,0.4022988505747127,0.5224547,0.8764712397904459,1.0949447,66.42528735632185,0.8301886792452831,0.5057471264367817,0.6285714285714286
random,N/A,powerlaw,0.6000000000000001,0.3,0.3,6,0.8766666666666667,0.88884705,0.5747126436781611,0.6267619,0.7022314830497763,0.858549,58.241379310344826,0.8472222222222222,0.7011494252873564,0.7672955974842768
random,N/A,powerlaw,0.7000000000000001,0.3,0.3,6,0.91,0.9212396,0.6896551724137933,0.7355322,0.6449770731122852,0.7015271,52.2183908045977,0.9285714285714286,0.7471264367816092,0.8280254777070064
random,N/A,powerlaw,0.8,0.3,0.3,6,0.9466666666666667,0.9442683,0.8160919540229885,0.8128597,0.44810650335945884,0.5168993,47.252873563218394,0.927710843373494,0.8850574712643678,0.9058823529411766
random,N/A,powerlaw,0.9,0.3,0.3,6,0.9666666666666667,0.9773604,0.8850574712643678,0.92397904,0.2540347648404607,0.2192335,44.724137931034484,0.9529411764705882,0.9310344827586207,0.941860465116279
random,N/A,powerlaw,1.0,0.3,0.3,6,1.0,0.9992742,1.0,0.9975628,0.13582613814609149,0.115044415,44.0,1.0,1.0,1.0
random,N/A,powerlaw,0.0,0.4,0.3,6,0.5566666666666666,0.6010748,0.0,0.0,2.4017479405522293,3.7842956,150.86466165413535,0.0,0.0,0.0
random,N/A,powerlaw,0.1,0.4,0.3,6,0.6033333333333334,0.6439749,0.10526315789473702,0.10753918,1.9495867114521281,2.6936972,123.02255639097744,0.75,0.15789473684210525,0.2608695652173913
random,N/A,powerlaw,0.2,0.4,0.3,6,0.6533333333333333,0.6863398,0.2180451127819549,0.21373677,1.575581921268493,2.1169145,113.50375939849624,0.8536585365853658,0.2631578947368421,0.4022988505747126
random,N/A,powerlaw,0.30000000000000004,0.4,0.3,6,0.7266666666666667,0.72262937,0.38345864661654144,0.30470514,1.430511893775857,1.7635543,104.18796992481202,0.8805970149253731,0.44360902255639095,0.59
random,N/A,powerlaw,0.4,0.4,0.3,6,0.7533333333333333,0.7701072,0.44360902255639095,0.42371953,1.1059122181363759,1.3991512,93.03007518796993,0.8831168831168831,0.5112781954887218,0.6476190476190475
random,N/A,powerlaw,0.5,0.4,0.3,6,0.78,0.80809134,0.5037593984962407,0.51893574,0.9596869157436622,1.190819,86.09022556390977,0.8941176470588236,0.5714285714285714,0.6972477064220183
random,N/A,powerlaw,0.6000000000000001,0.4,0.3,6,0.8,0.85285276,0.548872180451128,0.63114077,0.7358506116543764,0.9189627,81.02255639097744,0.9010989010989011,0.6165413533834586,0.7321428571428572
random,N/A,powerlaw,0.7000000000000001,0.4,0.3,6,0.8733333333333333,0.8950125,0.7142857142857142,0.7368241,0.5831867023120164,0.68713564,72.72932330827068,0.9611650485436893,0.7443609022556391,0.8389830508474577
random,N/A,powerlaw,0.8,0.4,0.3,6,0.92,0.9294415,0.8195488721804512,0.8231285,0.4177707159992176,0.413914,69.71428571428571,0.957983193277311,0.8571428571428571,0.9047619047619048
random,N/A,powerlaw,0.9,0.4,0.3,6,0.9733333333333334,0.96582174,0.9398496240601505,0.91432416,0.23233492394661728,0.26675606,67.69172932330827,0.9921259842519685,0.9473684210526315,0.9692307692307692
random,N/A,powerlaw,1.0,0.4,0.3,6,1.0,0.99928486,1.0,0.99820733,0.13555013739135743,0.105743125,67.0,1.0,1.0,1.0
random,N/A,powerlaw,0.0,0.05,0.3,7,0.95,0.94989014,0.0,0.0,8.167858905000925,8.3475485,163.93333333333334,0.0,0.0,0.0
random,N/A,powerlaw,0.1,0.05,0.3,7,0.95,0.95034504,0.0,0.009078106,2.265814398952805,3.8288095,91.73333333333333,0.5,0.13333333333333333,0.2105263157894737
random,N/A,powerlaw,0.2,0.05,0.3,7,0.94,0.95047027,-0.2,0.011577202,1.8990881601681182,2.3340714,100.4,0.2,0.06666666666666667,0.1
random,N/A,powerlaw,0.30000000000000004,0.05,0.3,7,0.9533333333333334,0.9602284,0.06666666666666815,0.20631161,1.8458332974593994,1.8122042,61.6,0.5555555555555556,0.3333333333333333,0.4166666666666667
random,N/A,powerlaw,0.4,0.05,0.3,7,0.9566666666666667,0.9608838,0.13333333333333408,0.21939112,1.542087567597992,1.80332,48.266666666666666,0.6,0.4,0.48
random,N/A,powerlaw,0.5,0.05,0.3,7,0.9766666666666667,0.97679687,0.5333333333333341,0.53695476,1.116491561071703,1.2544576,20.266666666666666,0.7857142857142857,0.7333333333333333,0.7586206896551724
random,N/A,powerlaw,0.6000000000000001,0.05,0.3,7,0.98,0.98043215,0.6,0.60950106,0.9107404564374066,0.99887043,19.333333333333332,0.8461538461538461,0.7333333333333333,0.7857142857142856
random,N/A,powerlaw,0.7000000000000001,0.05,0.3,7,0.97,0.98440206,0.4,0.6887252,0.8997145470460863,0.76151043,15.266666666666667,0.6875,0.7333333333333333,0.7096774193548386
random,N/A,powerlaw,0.8,0.05,0.3,7,0.9833333333333333,0.9911518,0.666666666666666,0.82342416,0.4894365925801075,0.48016733,9.4,0.7777777777777778,0.9333333333333333,0.8484848484848485
random,N/A,powerlaw,0.9,0.05,0.3,7,0.9966666666666667,0.9939385,0.9333333333333341,0.8790359,0.29676960221139903,0.32575613,9.066666666666666,1.0,0.9333333333333333,0.9655172413793104
random,N/A,powerlaw,1.0,0.05,0.3,7,1.0,0.9988081,1.0,0.976214,0.07919579551372537,0.17612475,8.0,1.0,1.0,1.0
random,N/A,powerlaw,0.0,0.1,0.3,7,0.9133333333333333,0.90011513,0.0,0.0,5.467573662251538,7.532675,193.46153846153845,0.0,0.0,0.0
random,N/A,powerlaw,0.1,0.1,0.3,7,0.9133333333333333,0.90011126,0.0,-3.8787675e-05,2.70523575398431,3.9322517,144.73076923076923,0.5,0.038461538461538464,0.07142857142857144
random,N/A,powerlaw,0.2,0.1,0.3,7,0.9166666666666666,0.91344076,0.03846153846153807,0.13340992,2.1942189618697086,2.910899,91.23076923076923,0.5454545454545454,0.23076923076923078,0.3243243243243243
random,N/A,powerlaw,0.30000000000000004,0.1,0.3,7,0.9233333333333333,0.9202753,0.11538461538461549,0.20183375,1.877716562721849,1.9739437,68.6923076923077,0.6,0.34615384615384615,0.43902439024390244
random,N/A,powerlaw,0.4,0.1,0.3,7,0.9433333333333334,0.93172914,0.3461538461538464,0.31650445,1.643837605556024,1.7912183,51.84615384615385,0.8461538461538461,0.4230769230769231,0.5641025641025641
random,N/A,powerlaw,0.5,0.1,0.3,7,0.94,0.9519849,0.3076923076923071,0.5192954,1.646592167484966,1.4433429,36.11538461538461,0.7222222222222222,0.5,0.5909090909090908
random,N/A,powerlaw,0.6000000000000001,0.1,0.3,7,0.9466666666666667,0.9556037,0.3846153846153845,0.5555255,1.1559169551199522,1.1584026,26.923076923076923,0.75,0.5769230769230769,0.6521739130434783
random,N/A,powerlaw,0.7000000000000001,0.1,0.3,7,0.96,0.97339845,0.5384615384615381,0.73367786,1.1309933648839274,0.85198504,21.76923076923077,0.8181818181818182,0.6923076923076923,0.7500000000000001
random,N/A,powerlaw,0.8,0.1,0.3,7,0.98,0.97653747,0.769230769230769,0.76510423,0.6226161887450129,0.6788277,18.692307692307693,0.9166666666666666,0.8461538461538461,0.8799999999999999
random,N/A,powerlaw,0.9,0.1,0.3,7,0.99,0.9857951,0.8846153846153845,0.8577871,0.34868479174452677,0.48517913,14.615384615384615,0.9259259259259259,0.9615384615384616,0.9433962264150944
random,N/A,powerlaw,1.0,0.1,0.3,7,1.0,0.995755,1.0,0.95750123,0.11249700126989975,0.22981974,13.5,1.0,1.0,1.0
random,N/A,powerlaw,0.0,0.2,0.3,7,0.8233333333333334,0.80039597,0.0,0.0,4.086203303154265,6.7565007,152.54716981132074,0.0,0.0,0.0
random,N/A,powerlaw,0.1,0.2,0.3,7,0.8333333333333334,0.81332225,0.05660377358490572,0.06475961,2.1633304879803403,3.1632926,99.30188679245283,0.6666666666666666,0.11320754716981132,0.1935483870967742
random,N/A,powerlaw,0.2,0.2,0.3,7,0.8566666666666667,0.8215164,0.18867924528301885,0.10581163,1.5089467133414363,2.5348442,92.01886792452831,0.75,0.2830188679245283,0.4109589041095891
random,N/A,powerlaw,0.30000000000000004,0.2,0.3,7,0.87,0.85707295,0.26415094339622625,0.28394708,1.3929774687936083,2.0062194,73.41509433962264,0.7692307692307693,0.37735849056603776,0.5063291139240507
random,N/A,powerlaw,0.4,0.2,0.3,7,0.9066666666666666,0.8803886,0.47169811320754684,0.4007567,1.1307830230294096,1.4801586,57.60377358490566,0.8787878787878788,0.5471698113207547,0.6744186046511628
random,N/A,powerlaw,0.5,0.2,0.3,7,0.89,0.8992556,0.3773584905660377,0.4952786,0.8899556082498465,1.145633,47.716981132075475,0.7380952380952381,0.5849056603773585,0.6526315789473685
random,N/A,powerlaw,0.6000000000000001,0.2,0.3,7,0.93,0.9286833,0.6037735849056606,0.642709,0.7368436067265629,0.88557416,37.43396226415094,0.9,0.6792452830188679,0.7741935483870968
random,N/A,powerlaw,0.7000000000000001,0.2,0.3,7,0.9533333333333334,0.94177073,0.7358490566037738,0.7082761,0.6283670022194356,0.7460225,34.0377358490566,0.9148936170212766,0.8113207547169812,0.8600000000000001
random,N/A,powerlaw,0.8,0.2,0.3,7,0.9533333333333334,0.9643709,0.7358490566037738,0.82150114,0.5550773494726686,0.43789214,29.9811320754717,0.8979591836734694,0.8301886792452831,0.8627450980392157
random,N/A,powerlaw,0.9,0.2,0.3,7,0.9866666666666667,0.9820001,0.9245283018867926,0.90982205,0.21278612226292046,0.2519003,27.41509433962264,0.9622641509433962,0.9622641509433962,0.9622641509433962
random,N/A,powerlaw,1.0,0.2,0.3,7,1.0,0.99900186,1.0,0.9949994,0.12015930261316463,0.12254158,27.0,1.0,1.0,1.0
random,N/A,powerlaw,0.0,0.3,0.3,7,0.7266666666666667,0.700013,0.0,0.0,2.4733560568547404,4.3798747,149.3170731707317,0.0,0.0,0.0
random,N/A,powerlaw,0.1,0.3,0.3,7,0.75,0.7255133,0.08536585365853654,0.08500467,1.8086133120090881,2.872599,123.48780487804878,0.6842105263157895,0.15853658536585366,0.25742574257425743
random,N/A,powerlaw,0.2,0.3,0.3,7,0.7566666666666667,0.75742203,0.10975609756097571,0.19137177,1.4331920652894323,2.2314072,116.09756097560975,0.6451612903225806,0.24390243902439024,0.35398230088495575
random,N/A,powerlaw,0.30000000000000004,0.3,0.3,7,0.81,0.80002683,0.30487804878048796,0.33339393,1.311225743360009,1.7389795,87.6951219512195,0.8378378378378378,0.3780487804878049,0.5210084033613445
random,N/A,powerlaw,0.4,0.3,0.3,7,0.84,0.82256114,0.4146341463414633,0.40851155,1.2322497872993594,1.4424325,77.63414634146342,0.8269230769230769,0.524390243902439,0.6417910447761194
random,N/A,powerlaw,0.5,0.3,0.3,7,0.86,0.8525916,0.4878048780487804,0.50861734,1.10258235690814,1.3193107,60.3780487804878,0.8333333333333334,0.6097560975609756,0.7042253521126761
random,N/A,powerlaw,0.6000000000000001,0.3,0.3,7,0.86,0.8887626,0.4878048780487804,0.6291926,0.7335012331035649,0.8520127,59.80487804878049,0.8125,0.6341463414634146,0.7123287671232876
random,N/A,powerlaw,0.7000000000000001,0.3,0.3,7,0.9066666666666666,0.91744286,0.6585365853658535,0.7247976,0.6093250727599276,0.76225364,50.46341463414634,0.8970588235294118,0.7439024390243902,0.8133333333333334
random,N/A,powerlaw,0.8,0.3,0.3,7,0.9466666666666667,0.9555448,0.8048780487804877,0.8518097,0.3737533249679104,0.42240837,45.80487804878049,0.9342105263157895,0.8658536585365854,0.8987341772151899
random,N/A,powerlaw,0.9,0.3,0.3,7,0.9666666666666667,0.9756952,0.8780487804878049,0.9189805,0.3905344914856538,0.30500433,42.4390243902439,0.9390243902439024,0.9390243902439024,0.9390243902439024
random,N/A,powerlaw,1.0,0.3,0.3,7,1.0,0.99794465,1.0,0.99314857,0.15976110063556445,0.19307593,41.5,1.0,1.0,1.0
random,N/A,powerlaw,0.0,0.4,0.3,7,0.6066666666666667,0.6010748,0.0,0.0,2.0455573067367943,3.7442994,136.55084745762713,0.0,0.0,0.0
random,N/A,powerlaw,0.1,0.4,0.3,7,0.67,0.6432069,0.16101694915254244,0.105613984,1.4065833724633598,2.2848477,126.62711864406779,0.8275862068965517,0.2033898305084746,0.326530612244898
random,N/A,powerlaw,0.2,0.4,0.3,7,0.68,0.6849578,0.18644067796610178,0.21027248,1.3648285197485857,1.8624527,115.02542372881356,0.75,0.2796610169491525,0.40740740740740744
random,N/A,powerlaw,0.30000000000000004,0.4,0.3,7,0.7266666666666667,0.7322208,0.3050847457627119,0.3287484,0.9328037127295848,1.4185201,99.0,0.8,0.4067796610169492,0.5393258426966292
random,N/A,powerlaw,0.4,0.4,0.3,7,0.7733333333333333,0.77239746,0.42372881355932196,0.4294606,0.8077933479865531,1.2730426,89.73728813559322,0.8571428571428571,0.5084745762711864,0.6382978723404255
random,N/A,powerlaw,0.5,0.4,0.3,7,0.8033333333333333,0.8109147,0.5,0.52601314,0.832500125825118,1.079686,79.0677966101695,0.8933333333333333,0.5677966101694916,0.6943005181347152
random,N/A,powerlaw,0.6000000000000001,0.4,0.3,7,0.8433333333333334,0.8575868,0.6016949152542374,0.64300776,0.7372307936827065,0.6796069,71.82203389830508,0.8736842105263158,0.7033898305084746,0.7793427230046949
random,N/A,powerlaw,0.7000000000000001,0.4,0.3,7,0.8866666666666667,0.8935744,0.7118644067796611,0.7332192,0.48991949857689077,0.6575664,65.8135593220339,0.9565217391304348,0.7457627118644068,0.8380952380952381
random,N/A,powerlaw,0.8,0.4,0.3,7,0.8933333333333333,0.92802113,0.7288135593220338,0.819568,0.47801894780403,0.44855276,62.889830508474574,0.9387755102040817,0.7796610169491526,0.8518518518518519
random,N/A,powerlaw,0.9,0.4,0.3,7,0.9566666666666667,0.9669749,0.8898305084745762,0.9172148,0.23876008103775018,0.24917188,60.440677966101696,0.9646017699115044,0.923728813559322,0.9437229437229437
random,N/A,powerlaw,1.0,0.4,0.3,7,1.0,0.99972004,1.0,0.9992982,0.06579051635932058,0.04828885,59.5,1.0,1.0,1.0
random,N/A,powerlaw,0.0,0.05,0.3,8,0.9566666666666667,0.9498894,0.0,0.0,8.577228811632786,7.8595524,123.46153846153847,0.0,0.0,0.0
random,N/A,powerlaw,0.1,0.05,0.3,8,0.9566666666666667,0.94097537,0.0,-0.17788766,2.262333073952054,3.0641248,114.3076923076923,0.5,0.15384615384615385,0.23529411764705882
random,N/A,powerlaw,0.2,0.05,0.3,8,0.9566666666666667,0.9496801,0.0,-0.0041773915,1.8783617198408782,2.4229999,48.61538461538461,0.5,0.07692307692307693,0.13333333333333336
random,N/A,powerlaw,0.30000000000000004,0.05,0.3,8,0.97,0.9600804,0.3076923076923071,0.20336951,1.5567790061605415,1.7689344,46.76923076923077,0.75,0.46153846153846156,0.5714285714285714
random,N/A,powerlaw,0.4,0.05,0.3,8,0.98,0.9638479,0.5384615384615381,0.27855304,1.1781755440147306,1.6182203,19.692307692307693,0.8181818181818182,0.6923076923076923,0.7500000000000001
random,N/A,powerlaw,0.5,0.05,0.3,8,0.9766666666666667,0.96762645,0.46153846153846195,0.3539578,0.8046705123876563,1.2769084,11.538461538461538,0.75,0.6923076923076923,0.7199999999999999
random,N/A,powerlaw,0.6000000000000001,0.05,0.3,8,0.99,0.97867453,0.769230769230769,0.5744318,0.7555153183740776,1.0508987,8.23076923076923,0.8571428571428571,0.9230769230769231,0.888888888888889
random,N/A,powerlaw,0.7000000000000001,0.05,0.3,8,0.9966666666666667,0.9841219,0.9230769230769239,0.68313915,0.5583490574734333,0.7585147,9.0,1.0,0.9230769230769231,0.9600000000000001
random,N/A,powerlaw,0.8,0.05,0.3,8,0.9866666666666667,0.98795277,0.6923076923076928,0.75958705,0.3859221108972893,0.5416922,10.538461538461538,0.9090909090909091,0.7692307692307693,0.8333333333333333
random,N/A,powerlaw,0.9,0.05,0.3,8,0.99,0.98934954,0.769230769230769,0.7874609,0.2671625970449359,0.3590283,9.076923076923077,0.9166666666666666,0.8461538461538461,0.8799999999999999
random,N/A,powerlaw,1.0,0.05,0.3,8,1.0,0.99611115,1.0,0.9223947,0.04450555926185331,0.16660048,7.0,1.0,1.0,1.0
