method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,1,0.987,0.98348933,0.9343434343434343,0.9176815,1.0169278925998175,1.1391767,,,,
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,1,1.0,0.9994622,1.0,0.99729,0.012096513211658649,0.017152837,,,,
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,2,0.945,0.949892,0.0,0.0,14.134863273272009,10.603254,,,,
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,2,0.95,0.95407367,0.09090909090909091,0.0980416,12.584671383261135,9.054621,,,,
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,2,0.961,0.9603119,0.2909090909090909,0.284635,10.285276407279214,7.840636,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,2,0.966,0.9668875,0.38181818181818183,0.38649854,8.560098557658463,6.4971037,,,,
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,2,0.971,0.9726049,0.4727272727272727,0.48651472,7.465180435658807,5.2445292,,,,
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,2,0.975,0.9778774,0.5454545454545454,0.5743697,6.2058302764206745,4.301861,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,2,0.981,0.9829134,0.6545454545454545,0.6772877,5.103202095033414,3.3071575,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,2,0.986,0.9877157,0.7454545454545455,0.7689673,3.4375455516112687,2.3905168,,,,
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,2,0.991,0.99280727,0.8363636363636363,0.86467654,2.0896139078233253,1.4602493,,,,
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,2,0.993,0.9957447,0.8727272727272727,0.9185236,1.0427903671614889,0.68416244,,,,
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,2,1.0,0.9996917,1.0,0.9944232,0.006145763751038749,0.007316887,,,,
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,2,0.89,0.9000542,0.0,0.0,15.12908025293612,13.204321,,,,
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,2,0.905,0.90596604,0.1363636363636365,0.13814886,13.08857132461256,11.404092,,,,
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,2,0.914,0.9195948,0.2181818181818184,0.2297953,11.53929876592571,9.765123,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,2,0.926,0.9314834,0.3272727272727276,0.34400898,9.794926667281624,8.194706,,,,
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,2,0.948,0.9430436,0.5272727272727268,0.5043377,7.806437942036568,6.852327,,,,
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,2,0.959,0.9537771,0.6272727272727269,0.598638,6.00706609421533,5.374367,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,2,0.975,0.9640759,0.7727272727272725,0.70271903,4.796464274651522,4.1873536,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,2,0.983,0.97495997,0.8454545454545453,0.78773785,3.0578186781512495,2.941054,,,,
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,2,0.981,0.9830492,0.827272727272727,0.8428537,2.109713378333154,1.7768927,,,,
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,2,0.989,0.9917858,0.8999999999999999,0.9233357,0.9894227080146408,0.8565613,,,,
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,2,1.0,0.99927175,1.0,0.9934204,0.006360101324734863,0.007958138,,,,
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,2,0.792,0.8004319,0.0,0.0,15.118845322058455,16.046082,,,,
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,2,0.817,0.8160863,0.12019230769230729,0.1159054,13.820736167351027,14.296252,,,,
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,2,0.834,0.8396914,0.2019230769230766,0.20932652,12.316217520140134,12.33019,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,2,0.868,0.8637247,0.36538461538461525,0.3547391,10.058951407299578,10.294166,,,,
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,2,0.89,0.88920665,0.47115384615384615,0.47129577,8.36795959691513,8.264585,,,,
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,2,0.915,0.91041154,0.591346153846154,0.5758309,6.0396063357246605,6.248594,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,2,0.935,0.9311452,0.6875000000000002,0.672127,4.882711079877091,4.781253,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,2,0.948,0.9486406,0.7499999999999998,0.7524966,3.559748141384407,3.2121396,,,,
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,2,0.967,0.96689636,0.8413461538461536,0.84171027,2.072248469676376,1.8793204,,,,
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,2,0.984,0.9842153,0.923076923076923,0.92399246,1.2101201885342174,1.0813171,,,,
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,2,1.0,0.99939877,1.0,0.99711627,0.031282810317802404,0.021513203,,,,
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,3,0.948,0.9499586,0.0,0.0,15.081918182348712,10.907602,,,,
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,3,0.957,0.9549683,0.17307692307692307,0.16650265,12.846428212466364,9.511314,,,,
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,3,0.964,0.9613943,0.3076923076923077,0.29142618,10.979661869777482,8.1989,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,3,0.969,0.96686137,0.40384615384615385,0.38769585,9.632214009553481,7.041288,,,,
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,3,0.97,0.9716052,0.4230769230769231,0.43551078,8.8403932106378,5.9875135,,,,
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,3,0.974,0.97771424,0.5,0.53805524,7.184334056860156,4.8498263,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,3,0.988,0.9816826,0.7692307692307693,0.6857543,5.162246963341908,3.8040884,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,3,0.986,0.98750854,0.7307692307692307,0.7521999,3.7665836173212255,2.660795,,,,
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,3,0.994,0.99152267,0.8846153846153846,0.8440263,2.621154621697118,1.7874092,,,,
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,3,1.0,0.9961534,1.0,0.93109506,1.1634656272958426,0.8926683,,,,
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,3,1.0,0.9997517,1.0,0.9952455,5.6300512436320597e-05,0.0046782307,,,,
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,3,0.901,0.90007085,0.0,0.0,14.25075364923056,13.596706,,,,
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,3,0.917,0.9034871,0.1616161616161618,0.14311086,12.216086793441498,11.822705,,,,
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,3,0.928,0.9192769,0.27272727272727304,0.25045896,10.751978105241086,10.01723,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,3,0.938,0.92976457,0.37373737373737304,0.3453336,8.879023256620465,8.390215,,,,
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,3,0.959,0.9424098,0.5858585858585854,0.50197774,6.416628954635175,6.795085,,,,
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,3,0.962,0.9534068,0.6161616161616157,0.56681114,6.165712129538237,5.5651107,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,3,0.967,0.9646911,0.6666666666666663,0.6512584,4.512563442355387,4.1175933,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,3,0.978,0.97489494,0.7777777777777776,0.75399286,3.257092201235107,2.9454684,,,,
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,3,0.983,0.9825149,0.8282828282828281,0.82418954,2.327117090737792,1.9279429,,,,
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,3,0.991,0.99068373,0.909090909090909,0.9061553,1.2264336680945593,0.97419727,,,,
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,3,1.0,0.9991165,1.0,0.9911515,0.011146313934410004,0.020173142,,,,
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,3,0.804,0.80026186,0.0,0.0,18.20714823009067,17.825855,,,,
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,3,0.821,0.8165022,0.08673469387755055,0.12612155,16.040335960447813,15.559008,,,,
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,3,0.843,0.8405221,0.19897959183673436,0.23481211,13.882217152767458,13.3341,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,3,0.877,0.8672009,0.3724489795918366,0.37576848,11.042010053462121,10.881406,,,,
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,3,0.893,0.8885138,0.4540816326530612,0.46924812,8.912448190502642,8.942797,,,,
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,3,0.922,0.9123389,0.6020408163265307,0.57884395,6.689237303644737,6.9608374,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,3,0.933,0.93195677,0.6581632653061227,0.66170025,5.229611891570575,5.2779093,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,3,0.95,0.952033,0.7448979591836732,0.75898355,3.579427220620005,3.5064583,,,,
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,3,0.963,0.967414,0.8112244897959181,0.8310359,2.5279764635878,2.387065,,,,
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,3,0.984,0.98383117,0.9183673469387754,0.9175475,1.132478215254365,1.061229,,,,
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,3,1.0,0.99981284,1.0,0.99904567,0.0008716209532245826,0.00665716,,,,
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,4,0.955,0.94979507,0.0,0.0,9.762459379888664,9.066744,,,,
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,4,0.96,0.9544567,0.1111111111111111,0.09889415,8.4434023941421,7.7303095,,,,
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,4,0.962,0.96033907,0.15555555555555556,0.14992341,7.550200114565921,6.585387,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,4,0.969,0.9669343,0.3111111111111111,0.29737303,5.930419598535039,5.387868,,,,
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,4,0.975,0.97290343,0.4444444444444444,0.42407677,4.767711285395487,4.4777236,,,,
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,4,0.98,0.97887397,0.5555555555555556,0.54197115,4.083324121603012,3.5633562,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,4,0.983,0.98247886,0.6222222222222222,0.61485064,3.1052317518437484,2.792533,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,4,0.984,0.9879238,0.6444444444444445,0.70553267,2.7029316227548588,2.0288184,,,,
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,4,0.995,0.99209523,0.8888888888888888,0.8349477,1.2449227658962845,1.2517537,,,,
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,4,0.993,0.9965835,0.8444444444444444,0.9175091,0.6097409096992117,0.52236253,,,,
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,4,1.0,0.9997421,1.0,0.9943012,0.013166209455992763,0.015579563,,,,
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,4,0.883,0.90005434,0.0,0.0,13.078868207078628,12.056426,,,,
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,4,0.89,0.9046604,0.05982905982905989,0.06992756,11.852165095753502,10.670343,,,,
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,4,0.908,0.91859084,0.2136752136752139,0.23607512,9.838474196682718,9.17645,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,4,0.921,0.9296625,0.3247863247863251,0.35254538,8.452848682847586,7.617392,,,,
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,4,0.941,0.9434487,0.49572649572649524,0.50696033,6.305237490319224,6.1512537,,,,
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,4,0.949,0.9523178,0.5641025641025637,0.5817706,5.10611000976843,5.021257,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,4,0.951,0.9651644,0.5811965811965808,0.6584172,4.154898789802237,3.6112642,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,4,0.967,0.9746711,0.7179487179487177,0.76821584,2.7350876437570566,2.5200255,,,,
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,4,0.976,0.9839914,0.7948717948717947,0.8519259,1.7790069576391454,1.5711257,,,,
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,4,0.989,0.9931199,0.9059829059829059,0.9390046,0.669766576321273,0.6050276,,,,
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,4,1.0,0.99979734,1.0,0.9982702,0.04050241747555382,0.028463634,,,,
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,4,0.796,0.80037844,0.0,0.0,17.853365095973633,18.997562,,,,
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,4,0.817,0.8222372,0.1029411764705878,0.11350556,15.920629573285053,16.706968,,,,
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,4,0.852,0.8468271,0.2745098039215684,0.27377883,12.904752215731838,14.16192,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,4,0.867,0.8700029,0.34803921568627433,0.35872805,11.03140154359196,11.778618,,,,
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,4,0.893,0.89157194,0.47549019607843135,0.47653967,9.323641407970658,9.799506,,,,
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,4,0.908,0.91342235,0.5490196078431373,0.56957895,6.910040811215806,7.57915,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,4,0.94,0.9362612,0.7058823529411762,0.6946565,4.931965923660321,5.542752,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,4,0.947,0.9523063,0.7401960784313723,0.75985354,4.159120280174881,4.16947,,,,
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,4,0.967,0.9690924,0.8382352941176469,0.84706634,2.1324563901835236,2.4740322,,,,
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,4,0.984,0.984603,0.9215686274509803,0.9242673,1.2075638904113177,1.2378403,,,,
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,4,1.0,0.9996394,1.0,0.9982346,0.041370351084511606,0.0300597,,,,
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,5,0.957,0.94985867,0.0,0.0,10.128128537661768,9.147688,,,,
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,5,0.961,0.95277137,0.09302325581395349,0.07949842,8.94873280566946,7.9060283,,,,
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,5,0.971,0.9593936,0.32558139534883723,0.25613913,7.777092525726913,6.726571,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,5,0.974,0.9661396,0.3953488372093023,0.3334894,6.534914862574935,5.60524,,,,
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,5,0.983,0.97259533,0.6046511627906976,0.486492,5.663621017662093,4.698,,,,
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,5,0.98,0.97650105,0.5348837209302325,0.49460113,4.346310651254838,3.6771288,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,5,0.989,0.9828008,0.7441860465116279,0.6495631,3.007736571556088,2.7904005,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,5,0.994,0.9871359,0.8604651162790697,0.74222,2.2529773137185405,1.9925306,,,,
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,5,0.995,0.99219626,0.8837209302325582,0.8295352,1.306067256793645,1.2471511,,,,
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,5,0.997,0.99623734,0.9302325581395349,0.9140075,0.8095973266288834,0.55794585,,,,
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,5,1.0,0.9997565,1.0,0.9943692,0.02550745019921604,0.00517438,,,,
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,5,0.9,0.90008754,0.0,0.0,12.930434409696165,11.864114,,,,
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,5,0.909,0.9057554,0.0900000000000001,0.08713266,11.914635411143035,10.769479,,,,
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,5,0.923,0.91644794,0.23000000000000026,0.21791928,9.944953123245792,9.076753,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,5,0.939,0.92971116,0.38999999999999935,0.35845456,8.106152927583787,7.4795556,,,,
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,5,0.948,0.9444396,0.4799999999999994,0.46328834,6.561018395779946,5.871957,,,,
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,5,0.96,0.95525354,0.5999999999999995,0.57252496,5.208304414537999,4.625821,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,5,0.968,0.9639316,0.6799999999999996,0.6537024,3.955242768247509,3.448377,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,5,0.976,0.9747467,0.7599999999999998,0.74843603,3.0069268543961933,2.4408896,,,,
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,5,0.985,0.98482144,0.8499999999999999,0.8483768,1.5076598313498355,1.3995471,,,,
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,5,0.998,0.99306035,0.98,0.93383646,0.4808319190711642,0.5667109,,,,
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,5,1.0,0.9991735,1.0,0.9918014,0.036386686123030275,0.028444376,,,,
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,5,0.812,0.80026186,0.0,0.0,16.802037919200774,18.496296,,,,
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,5,0.836,0.8165333,0.12765957446808468,0.11667447,14.953817155718511,16.217508,,,,
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,5,0.866,0.84373796,0.28723404255319124,0.2571116,12.185815429096955,13.551729,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,5,0.877,0.86612976,0.34574468085106363,0.33309835,10.702773067929503,11.531196,,,,
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,5,0.901,0.8911925,0.4734042553191489,0.45475137,8.5374882328123,9.185819,,,,
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,5,0.911,0.91258454,0.5265957446808511,0.53549916,6.789186222565404,7.239779,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,5,0.946,0.9307469,0.7127659574468082,0.660102,4.593849583778729,5.4396358,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,5,0.95,0.9479924,0.734042553191489,0.72265905,3.670231143788139,4.003449,,,,
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,5,0.972,0.96886903,0.8510638297872338,0.83659995,2.0953767924453612,2.2773604,,,,
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,5,0.985,0.986193,0.9202127659574467,0.92605567,0.9739933199564178,1.0358449,,,,
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,5,1.0,0.99911976,1.0,0.9953375,0.0003414609275474791,0.005977813,,,,
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,6,0.948,0.94993424,0.0,0.0,11.154192244565861,9.186704,,,,
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,6,0.951,0.9516047,0.057692307692307696,0.060802635,9.678082005663983,8.023631,,,,
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,6,0.958,0.95852005,0.19230769230769232,0.19388439,8.432395899107497,6.8630733,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,6,0.963,0.96381396,0.28846153846153844,0.2939627,7.270997471291123,5.9544764,,,,
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,6,0.973,0.97041833,0.4807692307692308,0.4583839,5.992696545334715,4.7806845,,,,
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,6,0.976,0.97810584,0.5384615384615384,0.560376,5.613955859764945,3.7989128,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,6,0.976,0.98214793,0.5384615384615384,0.6104721,4.123153131779576,2.9967182,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,6,0.989,0.9876796,0.7884615384615384,0.7685137,2.637691304812516,2.0793004,,,,
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,6,0.99,0.99194056,0.8076923076923077,0.83897936,1.7014478993889883,1.3541201,,,,
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,6,0.997,0.9962957,0.9423076923076923,0.92970186,0.6960865716133898,0.5940439,,,,
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,6,1.0,0.99956006,1.0,0.99160576,0.00017242211339598638,0.004912822,,,,
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,6,0.891,0.9000708,0.0,0.0,13.955640702267353,13.407542,,,,
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,6,0.9,0.9029915,0.08256880733944963,0.07870241,12.258945535093027,11.474056,,,,
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,6,0.912,0.9149594,0.1926605504587158,0.19279335,10.3799217480312,9.735788,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,6,0.925,0.9281461,0.31192660550458745,0.31746596,8.661067660704116,7.9305243,,,,
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,6,0.943,0.94281614,0.4770642201834857,0.4774088,7.051479322704644,6.4357343,,,,
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,6,0.946,0.9522833,0.5045871559633023,0.5323157,5.973230806574638,5.223465,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,6,0.964,0.96360755,0.6697247706422015,0.6641937,4.080839619456919,4.0766387,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,6,0.974,0.97514856,0.7614678899082566,0.7677044,2.8585074883678723,2.648465,,,,
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,6,0.988,0.9840724,0.8899082568807338,0.8589308,1.7695117349162979,1.6838152,,,,
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,6,0.988,0.9932576,0.8899082568807338,0.9350021,0.8678819486572574,0.6297413,,,,
deg_centrality,N/A,powerlaw,1.0,0.1,0.3,6,1.0,0.9993495,1.0,0.99406624,0.00021275043793028578,0.0029668745,,,,
deg_centrality,N/A,powerlaw,0.0,0.2,0.3,6,0.795,0.8006117,0.0,0.0,14.846124414998892,15.984116,,,,
deg_centrality,N/A,powerlaw,0.1,0.2,0.3,6,0.811,0.815635,0.07804878048780496,0.09067334,14.125789473144014,14.852854,,,,
deg_centrality,N/A,powerlaw,0.2,0.2,0.3,6,0.831,0.8379612,0.17560975609756063,0.19195426,12.142663378921807,12.700367,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.2,0.3,6,0.853,0.8633479,0.28292682926829243,0.307181,10.24350018690842,10.643159,,,,
deg_centrality,N/A,powerlaw,0.4,0.2,0.3,6,0.878,0.8855775,0.4048780487804877,0.42093056,8.334755892568591,8.443786,,,,
deg_centrality,N/A,powerlaw,0.5,0.2,0.3,6,0.911,0.90793765,0.5658536585365854,0.556387,6.472385674147038,6.975013,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.2,0.3,6,0.925,0.9307493,0.6341463414634148,0.6538312,4.767087198030187,4.7166543,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.2,0.3,6,0.942,0.9521753,0.7170731707317071,0.758838,3.2148576212207955,3.1921012,,,,
deg_centrality,N/A,powerlaw,0.8,0.2,0.3,6,0.97,0.96623474,0.8536585365853657,0.8392008,2.1123572941868263,2.0772157,,,,
deg_centrality,N/A,powerlaw,0.9,0.2,0.3,6,0.982,0.9841935,0.9121951219512194,0.92213047,1.0039992526030739,0.95746666,,,,
deg_centrality,N/A,powerlaw,1.0,0.2,0.3,6,0.999,0.9994121,0.9951219512195122,0.99712545,0.1510572721854185,0.035820726,,,,
deg_centrality,N/A,powerlaw,0.0,0.05,0.3,7,0.955,0.9498646,0.0,0.0,9.444444298607934,8.752637,,,,
deg_centrality,N/A,powerlaw,0.1,0.05,0.3,7,0.957,0.9523037,0.044444444444444446,0.040233593,8.298784166455345,7.4064093,,,,
deg_centrality,N/A,powerlaw,0.2,0.05,0.3,7,0.964,0.9574115,0.2,0.16537182,6.730342752193789,6.282478,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.05,0.3,7,0.968,0.9641349,0.28888888888888886,0.26609406,5.74507604802342,5.344159,,,,
deg_centrality,N/A,powerlaw,0.4,0.05,0.3,7,0.975,0.9706402,0.4444444444444444,0.40637615,4.433197571639082,4.225467,,,,
deg_centrality,N/A,powerlaw,0.5,0.05,0.3,7,0.978,0.9771247,0.5111111111111111,0.50053686,3.9423769556638604,3.304207,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.05,0.3,7,0.985,0.98185873,0.6666666666666666,0.62336254,2.881368836973024,2.5752504,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.05,0.3,7,0.992,0.98744863,0.8222222222222222,0.7465697,1.8813979947423831,1.8285385,,,,
deg_centrality,N/A,powerlaw,0.8,0.05,0.3,7,0.989,0.9919983,0.7555555555555555,0.8093446,1.5130460495756344,1.1810131,,,,
deg_centrality,N/A,powerlaw,0.9,0.05,0.3,7,0.999,0.99628174,0.9777777777777777,0.9220536,0.6208471604949832,0.53469014,,,,
deg_centrality,N/A,powerlaw,1.0,0.05,0.3,7,1.0,0.9995867,1.0,0.9908963,0.023654333934531306,0.016201634,,,,
deg_centrality,N/A,powerlaw,0.0,0.1,0.3,7,0.895,0.9000708,0.0,0.0,14.052679309675968,12.408179,,,,
deg_centrality,N/A,powerlaw,0.1,0.1,0.3,7,0.907,0.8981338,0.11428571428571441,0.10800045,12.638040183580852,11.000138,,,,
deg_centrality,N/A,powerlaw,0.2,0.1,0.3,7,0.917,0.91038084,0.20952380952380975,0.22619559,10.950298737150963,9.387485,,,,
deg_centrality,N/A,powerlaw,0.30000000000000004,0.1,0.3,7,0.929,0.92641306,0.32380952380952416,0.35308343,9.271453531053213,7.781793,,,,
deg_centrality,N/A,powerlaw,0.4,0.1,0.3,7,0.942,0.9360492,0.44761904761904703,0.43868148,7.527256406177596,6.4121513,,,,
deg_centrality,N/A,powerlaw,0.5,0.1,0.3,7,0.95,0.9468367,0.5238095238095233,0.52177227,5.8091224844684906,4.884878,,,,
deg_centrality,N/A,powerlaw,0.6000000000000001,0.1,0.3,7,0.964,0.95959276,0.6571428571428568,0.6299883,4.3488016453980185,3.7766652,,,,
deg_centrality,N/A,powerlaw,0.7000000000000001,0.1,0.3,7,0.975,0.97101045,0.7619047619047616,0.7398501,3.1055205933555117,2.4997883,,,,
deg_centrality,N/A,powerlaw,0.8,0.1,0.3,7,0.976,0.97934437,0.7714285714285712,0.8081592,2.4188597498047346,1.7527715,,,,
deg_centrality,N/A,powerlaw,0.9,0.1,0.3,7,0.994,0.9906736,0.9428571428571428,0.9140569,0.7094554740759739,0.7694978,,,,
