method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
betweenness_centrality,N/A,rrg,0.4,0.1,0.3,8,0.9066666666666666,0.92512673,-0.07692307692307741,0.2512599,10.227101998151719,7.4848924,57.84615384615385,0.4583333333333333,0.4230769230769231,0.43999999999999995
betweenness_centrality,N/A,rrg,0.5,0.1,0.3,8,0.9166666666666666,0.94346863,0.03846153846153807,0.4346807,9.309588176634882,5.8143234,36.80769230769231,0.5172413793103449,0.5769230769230769,0.5454545454545454
betweenness_centrality,N/A,rrg,0.6000000000000001,0.1,0.3,8,0.93,0.9538888,0.1923076923076929,0.53888315,7.6825874676941215,4.6633773,29.692307692307693,0.5862068965517241,0.6538461538461539,0.6181818181818182
betweenness_centrality,N/A,rrg,0.7000000000000001,0.1,0.3,8,0.9433333333333334,0.9561749,0.3461538461538464,0.56174475,6.445232304101396,4.159451,26.076923076923077,0.6666666666666666,0.6923076923076923,0.6792452830188679
betweenness_centrality,N/A,rrg,0.8,0.1,0.3,8,0.9566666666666667,0.96403563,0.5,0.6403527,5.165134768952907,3.1546361,18.115384615384617,0.696969696969697,0.8846153846153846,0.7796610169491526
betweenness_centrality,N/A,rrg,0.9,0.1,0.3,8,0.97,0.9767961,0.6538461538461535,0.7679586,2.8375651000834092,2.0822427,15.384615384615385,0.7575757575757576,0.9615384615384616,0.8474576271186441
betweenness_centrality,N/A,rrg,1.0,0.1,0.3,8,0.98,0.98224133,0.769230769230769,0.8224116,1.8306202298056935,1.6101863,13.923076923076923,0.8125,1.0,0.896551724137931
betweenness_centrality,N/A,rrg,0.0,0.2,0.3,8,0.8,0.8000143,0.0,0.0,22.13463474530233,20.36688,142.01666666666668,0.0,0.0,0.0
betweenness_centrality,N/A,rrg,0.1,0.2,0.3,8,0.8033333333333333,0.8094014,0.0166666666666665,0.04693874,17.1305847070791,16.742054,127.88333333333334,0.5294117647058824,0.15,0.23376623376623373
betweenness_centrality,N/A,rrg,0.2,0.2,0.3,8,0.81,0.83115864,0.05000000000000006,0.15573275,13.79906927663987,13.184694,92.21666666666667,0.5517241379310345,0.26666666666666666,0.35955056179775285
betweenness_centrality,N/A,rrg,0.30000000000000004,0.2,0.3,8,0.8366666666666667,0.8497515,0.18333333333333315,0.24870358,12.538719015544798,10.70512,78.68333333333334,0.6410256410256411,0.4166666666666667,0.5050505050505051
betweenness_centrality,N/A,rrg,0.4,0.2,0.3,8,0.8466666666666667,0.86335075,0.23333333333333323,0.31670484,11.560294428419375,9.071369,74.95,0.6521739130434783,0.5,0.5660377358490566
betweenness_centrality,N/A,rrg,0.5,0.2,0.3,8,0.8733333333333333,0.88243604,0.3666666666666663,0.4121381,9.469277851528668,7.4153914,60.0,0.72,0.6,0.6545454545454547
betweenness_centrality,N/A,rrg,0.6000000000000001,0.2,0.3,8,0.8933333333333333,0.90894645,0.46666666666666645,0.54469967,7.999671506630129,5.6691155,48.016666666666666,0.7592592592592593,0.6833333333333333,0.7192982456140351
betweenness_centrality,N/A,rrg,0.7000000000000001,0.2,0.3,8,0.9166666666666666,0.9307655,0.583333333333333,0.65380275,6.457983461214474,4.190048,39.666666666666664,0.7966101694915254,0.7833333333333333,0.7899159663865546
betweenness_centrality,N/A,rrg,0.8,0.2,0.3,8,0.9466666666666667,0.9452358,0.7333333333333332,0.72615933,4.751089562694861,3.036471,35.38333333333333,0.8548387096774194,0.8833333333333333,0.8688524590163934
betweenness_centrality,N/A,rrg,0.9,0.2,0.3,8,0.96,0.96423787,0.7999999999999998,0.8211765,3.97265096179392,2.2159095,32.5,0.875,0.9333333333333333,0.9032258064516129
betweenness_centrality,N/A,rrg,1.0,0.2,0.3,8,0.9866666666666667,0.977041,0.9333333333333335,0.8851968,1.9031084624622372,1.7665039,30.533333333333335,0.9375,1.0,0.967741935483871
betweenness_centrality,N/A,rrg,0.0,0.3,0.3,8,0.7033333333333334,0.7000529,0.0,0.0,17.253467921853414,20.712042,156.53932584269663,0.0,0.0,0.0
betweenness_centrality,N/A,rrg,0.1,0.3,0.3,8,0.74,0.7266352,0.1235955056179774,0.0886233,13.535599469203284,16.837132,119.13483146067416,0.7619047619047619,0.1797752808988764,0.2909090909090909
betweenness_centrality,N/A,rrg,0.2,0.3,0.3,8,0.73,0.7568175,0.08988764044943805,0.18924873,12.040906642599682,14.163205,115.53932584269663,0.6176470588235294,0.23595505617977527,0.34146341463414637
betweenness_centrality,N/A,rrg,0.30000000000000004,0.3,0.3,8,0.74,0.78811055,0.1235955056179774,0.29357725,9.85029543114161,11.386424,99.6067415730337,0.6410256410256411,0.2808988764044944,0.390625
betweenness_centrality,N/A,rrg,0.4,0.3,0.3,8,0.78,0.8247086,0.25842696629213485,0.4155922,9.161590236860393,9.252619,89.20224719101124,0.7555555555555555,0.38202247191011235,0.5074626865671642
betweenness_centrality,N/A,rrg,0.5,0.3,0.3,8,0.8166666666666667,0.8478503,0.38202247191011224,0.49274492,7.4194637783146815,7.8760996,74.69662921348315,0.84,0.47191011235955055,0.60431654676259
betweenness_centrality,N/A,rrg,0.6000000000000001,0.3,0.3,8,0.8433333333333334,0.8779839,0.47191011235955066,0.593208,5.744929306225676,6.057852,64.93258426966293,0.85,0.5730337078651685,0.6845637583892618
betweenness_centrality,N/A,rrg,0.7000000000000001,0.3,0.3,8,0.8933333333333333,0.9029747,0.6404494382022471,0.67652535,4.617241269824854,5.07603,55.325842696629216,0.9130434782608695,0.7078651685393258,0.7974683544303798
betweenness_centrality,N/A,rrg,0.8,0.3,0.3,8,0.9166666666666666,0.9255515,0.7191011235955055,0.75179446,3.8889762663144674,3.8511791,50.52808988764045,0.9324324324324325,0.7752808988764045,0.8466257668711658
betweenness_centrality,N/A,rrg,0.9,0.3,0.3,8,0.9533333333333334,0.9512005,0.8426966292134832,0.83730626,2.13655082118652,2.439064,47.550561797752806,0.9411764705882353,0.898876404494382,0.9195402298850575
betweenness_centrality,N/A,rrg,1.0,0.3,0.3,8,0.9933333333333333,0.97548574,0.9775280898876403,0.91827136,1.3399355376338766,1.5785867,45.03370786516854,0.978021978021978,1.0,0.9888888888888888
betweenness_centrality,N/A,rrg,0.0,0.4,0.3,8,0.6133333333333333,0.6000774,0.0,0.0,12.064977773141742,18.87616,152.67241379310346,0.0,0.0,0.0
betweenness_centrality,N/A,rrg,0.1,0.4,0.3,8,0.63,0.64697427,0.0431034482758622,0.117264874,10.675900709294186,15.664733,134.31034482758622,0.631578947368421,0.10344827586206896,0.17777777777777778
betweenness_centrality,N/A,rrg,0.2,0.4,0.3,8,0.6766666666666666,0.68647224,0.16379310344827588,0.21602891,9.15248560289563,13.320639,116.9396551724138,0.7317073170731707,0.25862068965517243,0.3821656050955414
betweenness_centrality,N/A,rrg,0.30000000000000004,0.4,0.3,8,0.7233333333333334,0.73156404,0.2844827586206899,0.32878023,7.883655843366545,11.229647,97.25862068965517,0.8,0.3793103448275862,0.5146198830409358
betweenness_centrality,N/A,rrg,0.4,0.4,0.3,8,0.7733333333333333,0.77045053,0.4137931034482759,0.4260153,6.751395750106126,9.37236,86.9396551724138,0.8529411764705882,0.5,0.6304347826086956
betweenness_centrality,N/A,rrg,0.5,0.4,0.3,8,0.8133333333333334,0.8144998,0.517241379310345,0.53615975,5.1162199676108395,7.0166926,77.08620689655173,0.875,0.603448275862069,0.7142857142857142
betweenness_centrality,N/A,rrg,0.6000000000000001,0.4,0.3,8,0.8666666666666667,0.8487511,0.6551724137931035,0.62180465,3.929274565501267,5.379999,70.57758620689656,0.9042553191489362,0.7327586206896551,0.8095238095238094
betweenness_centrality,N/A,rrg,0.7000000000000001,0.4,0.3,8,0.8766666666666667,0.8846937,0.6810344827586208,0.71167845,3.272145725471223,4.0464344,67.91379310344827,0.8910891089108911,0.7758620689655172,0.8294930875576036
betweenness_centrality,N/A,rrg,0.8,0.4,0.3,8,0.9166666666666666,0.9171387,0.7844827586206896,0.7928066,2.4926363843123966,2.976534,63.43103448275862,0.9174311926605505,0.8620689655172413,0.8888888888888888
betweenness_centrality,N/A,rrg,0.9,0.4,0.3,8,0.95,0.9493833,0.8706896551724137,0.8734338,1.9677462666365124,2.3114133,59.8448275862069,0.9469026548672567,0.9224137931034483,0.9344978165938865
betweenness_centrality,N/A,rrg,1.0,0.4,0.3,8,0.99,0.98510516,0.9741379310344828,0.9627557,1.3786048283252468,1.4255097,58.525862068965516,0.9747899159663865,1.0,0.9872340425531915
betweenness_centrality,N/A,rrg,0.0,0.05,0.3,9,0.96,0.949999,0.0,0.0,15.754109516781979,10.014185,110.5,0.0,0.0,0.0
betweenness_centrality,N/A,rrg,0.1,0.05,0.3,9,0.9466666666666667,0.95094687,-0.3333333333333324,0.018957464,13.672176288632494,9.129541,104.66666666666667,0.16666666666666666,0.08333333333333333,0.1111111111111111
betweenness_centrality,N/A,rrg,0.2,0.05,0.3,9,0.9333333333333333,0.9594885,-0.6666666666666649,0.18978684,12.590556242766173,7.358501,105.91666666666667,0.1,0.08333333333333333,0.0909090909090909
betweenness_centrality,N/A,rrg,0.30000000000000004,0.05,0.3,9,0.95,0.95991576,-0.25,0.19833158,9.310410201107914,6.286924,52.333333333333336,0.38461538461538464,0.4166666666666667,0.4
betweenness_centrality,N/A,rrg,0.4,0.05,0.3,9,0.9433333333333334,0.96342856,-0.4166666666666648,0.26858613,8.195246203447253,5.3306184,41.75,0.3333333333333333,0.4166666666666667,0.3703703703703704
betweenness_centrality,N/A,rrg,0.5,0.05,0.3,9,0.9433333333333334,0.9696592,-0.4166666666666648,0.3931966,7.926566824771473,4.4095664,37.833333333333336,0.35294117647058826,0.5,0.41379310344827586
betweenness_centrality,N/A,rrg,0.6000000000000001,0.05,0.3,9,0.9466666666666667,0.9721215,-0.3333333333333324,0.442441,8.26164225115373,3.9643152,22.916666666666668,0.4,0.6666666666666666,0.5
betweenness_centrality,N/A,rrg,0.7000000000000001,0.05,0.3,9,0.9566666666666667,0.97966754,-0.08333333333333241,0.59335923,6.426214558988706,3.0201883,16.0,0.47368421052631576,0.75,0.5806451612903226
betweenness_centrality,N/A,rrg,0.8,0.05,0.3,9,0.9733333333333334,0.9848122,0.3333333333333352,0.6962502,4.875777752712573,2.4445128,10.166666666666666,0.625,0.8333333333333334,0.7142857142857143
betweenness_centrality,N/A,rrg,0.9,0.05,0.3,9,0.9966666666666667,0.9826866,0.9166666666666676,0.6537387,2.324724535704571,2.3821619,6.5,0.9230769230769231,1.0,0.9600000000000001
betweenness_centrality,N/A,rrg,1.0,0.05,0.3,9,0.9933333333333333,0.9857831,0.8333333333333324,0.71566784,1.4991073252724942,1.6145,6.5,0.8571428571428571,1.0,0.923076923076923
betweenness_centrality,N/A,rrg,0.0,0.1,0.3,9,0.9233333333333333,0.900001,0.0,0.0,23.553978971051123,15.719238,180.2173913043478,0.0,0.0,0.0
betweenness_centrality,N/A,rrg,0.1,0.1,0.3,9,0.9166666666666666,0.8939205,-0.086956521739131,-0.060805682,15.56580801288957,13.617809,104.08695652173913,0.4,0.17391304347826086,0.24242424242424243
betweenness_centrality,N/A,rrg,0.2,0.1,0.3,9,0.9266666666666666,0.9039357,0.04347826086956478,0.039347205,13.42511170801532,11.156311,59.65217391304348,0.5333333333333333,0.34782608695652173,0.4210526315789474
betweenness_centrality,N/A,rrg,0.30000000000000004,0.1,0.3,9,0.9266666666666666,0.92183626,0.04347826086956478,0.21835484,11.277519965783299,8.585757,55.91304347826087,0.5263157894736842,0.43478260869565216,0.47619047619047616
betweenness_centrality,N/A,rrg,0.4,0.1,0.3,9,0.93,0.9419675,0.086956521739131,0.41966912,11.195712373757678,6.6100674,58.17391304347826,0.5454545454545454,0.5217391304347826,0.5333333333333332
betweenness_centrality,N/A,rrg,0.5,0.1,0.3,9,0.9333333333333333,0.94664836,0.1304347826086958,0.46647832,9.418366765729175,5.8589296,53.869565217391305,0.5652173913043478,0.5652173913043478,0.5652173913043478
betweenness_centrality,N/A,rrg,0.6000000000000001,0.1,0.3,9,0.9466666666666667,0.9512552,0.3043478260869563,0.5125472,7.51589634756878,5.010713,41.43478260869565,0.6666666666666666,0.6086956521739131,0.6363636363636365
betweenness_centrality,N/A,rrg,0.7000000000000001,0.1,0.3,9,0.9533333333333334,0.95368904,0.39130434782608736,0.5368858,5.616690641019988,4.272361,24.782608695652176,0.6956521739130435,0.6956521739130435,0.6956521739130435
betweenness_centrality,N/A,rrg,0.8,0.1,0.3,9,0.96,0.96707344,0.4782608695652169,0.6707311,3.6712377683466713,2.955677,19.782608695652176,0.7037037037037037,0.8260869565217391,0.76
betweenness_centrality,N/A,rrg,0.9,0.1,0.3,9,0.9766666666666667,0.9733253,0.6956521739130437,0.7332505,1.9072517174456463,2.2386174,12.608695652173912,0.7857142857142857,0.9565217391304348,0.8627450980392156
betweenness_centrality,N/A,rrg,1.0,0.1,0.3,9,0.9933333333333333,0.97911894,0.913043478260869,0.79118735,1.2526444678898903,1.6900107,12.0,0.92,1.0,0.9583333333333334
betweenness_centrality,N/A,rrg,0.0,0.2,0.3,9,0.77,0.8000143,0.0,0.0,24.01250506197127,20.278187,156.31884057971016,0.0,0.0,0.0
betweenness_centrality,N/A,rrg,0.1,0.2,0.3,9,0.8066666666666666,0.80953896,0.15942028985507228,0.047626626,20.133943651910535,17.258675,123.1304347826087,1.0,0.15942028985507245,0.27499999999999997
betweenness_centrality,N/A,rrg,0.2,0.2,0.3,9,0.81,0.81591547,0.17391304347826103,0.079511434,15.814969591992686,14.575276,103.84057971014492,0.7307692307692307,0.2753623188405797,0.39999999999999997
betweenness_centrality,N/A,rrg,0.30000000000000004,0.2,0.3,9,0.8333333333333334,0.8381826,0.2753623188405798,0.19085522,12.348799499398522,11.399511,85.78260869565217,0.7567567567567568,0.4057971014492754,0.5283018867924528
betweenness_centrality,N/A,rrg,0.4,0.2,0.3,9,0.83,0.8664512,0.2608695652173911,0.33220822,9.852866157880491,8.872833,79.18840579710145,0.7045454545454546,0.4492753623188406,0.5486725663716815
betweenness_centrality,N/A,rrg,0.5,0.2,0.3,9,0.8533333333333334,0.88146913,0.3623188405797103,0.4073032,9.416387714091728,7.975888,68.92753623188406,0.7551020408163265,0.5362318840579711,0.6271186440677967
betweenness_centrality,N/A,rrg,0.6000000000000001,0.2,0.3,9,0.87,0.9053706,0.4347826086956521,0.5268191,6.968811253664407,5.2957354,58.17391304347826,0.7586206896551724,0.6376811594202898,0.6929133858267716
betweenness_centrality,N/A,rrg,0.7000000000000001,0.2,0.3,9,0.9,0.92189616,0.5652173913043479,0.60945284,5.666652151140659,4.338608,48.11594202898551,0.819672131147541,0.7246376811594203,0.7692307692307692
betweenness_centrality,N/A,rrg,0.8,0.2,0.3,9,0.93,0.9467539,0.6956521739130437,0.7337505,4.0373560945529965,3.0841243,40.072463768115945,0.8529411764705882,0.8405797101449275,0.8467153284671534
betweenness_centrality,N/A,rrg,0.9,0.2,0.3,9,0.9666666666666667,0.9584376,0.855072463768116,0.7921732,2.8063304386968064,2.3370345,37.2463768115942,0.927536231884058,0.927536231884058,0.927536231884058
betweenness_centrality,N/A,rrg,1.0,0.2,0.3,9,0.9866666666666667,0.97888327,0.9420289855072465,0.89440876,1.6651208942753584,1.5670172,35.231884057971016,0.9452054794520548,1.0,0.971830985915493
betweenness_centrality,N/A,rrg,0.0,0.3,0.3,9,0.6533333333333333,0.7000266,0.0,0.0,17.918199370457604,20.307888,147.26923076923077,0.0,0.0,0.0
betweenness_centrality,N/A,rrg,0.1,0.3,0.3,9,0.6666666666666666,0.7281788,0.03846153846153839,0.09384907,15.32102211519494,16.762583,133.09615384615384,0.6428571428571429,0.08653846153846154,0.15254237288135591
betweenness_centrality,N/A,rrg,0.2,0.3,0.3,9,0.7166666666666667,0.7592832,0.18269230769230774,0.19753954,13.241002642349171,14.354384,109.32692307692308,0.7878787878787878,0.25,0.3795620437956204
betweenness_centrality,N/A,rrg,0.30000000000000004,0.3,0.3,9,0.7166666666666667,0.78605944,0.18269230769230774,0.28680164,11.379606841701442,11.948289,98.4326923076923,0.7111111111111111,0.3076923076923077,0.429530201342282
betweenness_centrality,N/A,rrg,0.4,0.3,0.3,9,0.7533333333333333,0.81528896,0.2884615384615384,0.384242,8.56628877457008,9.874807,86.01923076923077,0.75,0.4326923076923077,0.5487804878048781
betweenness_centrality,N/A,rrg,0.5,0.3,0.3,9,0.8033333333333333,0.8433746,0.43269230769230776,0.47786912,6.91308839840439,8.242959,75.65384615384616,0.8,0.5769230769230769,0.6703910614525139
betweenness_centrality,N/A,rrg,0.6000000000000001,0.3,0.3,9,0.8366666666666667,0.8709613,0.5288461538461539,0.5698329,5.800474855376553,6.642549,65.67307692307692,0.8089887640449438,0.6923076923076923,0.7461139896373058
betweenness_centrality,N/A,rrg,0.7000000000000001,0.3,0.3,9,0.8866666666666667,0.90589374,0.6730769230769232,0.68628466,5.342124772803892,5.1773624,60.05769230769231,0.9069767441860465,0.75,0.8210526315789475
betweenness_centrality,N/A,rrg,0.8,0.3,0.3,9,0.8966666666666666,0.9285484,0.7019230769230768,0.7618069,3.90569643116599,3.8383732,57.59615384615385,0.9010989010989011,0.7884615384615384,0.841025641025641
betweenness_centrality,N/A,rrg,0.9,0.3,0.3,9,0.9333333333333333,0.9582026,0.8076923076923077,0.860663,2.718584280995388,2.246053,54.46153846153846,0.92,0.8846153846153846,0.9019607843137256
betweenness_centrality,N/A,rrg,1.0,0.3,0.3,9,0.98,0.98224103,0.9423076923076923,0.9407982,1.9081348470357231,1.5953602,52.5,0.9454545454545454,1.0,0.9719626168224299
betweenness_centrality,N/A,rrg,0.0,0.4,0.3,9,0.5433333333333333,0.6000774,0.0,0.0,13.04817767512922,18.871222,140.8102189781022,0.0,0.0,0.0
betweenness_centrality,N/A,rrg,0.1,0.4,0.3,9,0.5733333333333334,0.64183426,0.06569343065693437,0.10441237,11.216324582705997,15.935144,138.06569343065692,0.7142857142857143,0.10948905109489052,0.189873417721519
betweenness_centrality,N/A,rrg,0.2,0.4,0.3,9,0.63,0.68785787,0.18978102189781024,0.21949366,10.157421511426177,13.310181,123.74452554744525,0.8095238095238095,0.24817518248175183,0.3798882681564246
betweenness_centrality,N/A,rrg,0.30000000000000004,0.4,0.3,9,0.66,0.72677606,0.2554744525547446,0.316808,9.30267115635619,11.445491,106.1094890510949,0.8070175438596491,0.3357664233576642,0.47422680412371127
betweenness_centrality,N/A,rrg,0.4,0.4,0.3,9,0.7033333333333334,0.7659336,0.3503649635036497,0.41472068,7.740116724347457,9.681288,97.91970802919708,0.8,0.46715328467153283,0.5898617511520737
betweenness_centrality,N/A,rrg,0.5,0.4,0.3,9,0.7566666666666667,0.8015655,0.46715328467153294,0.5038178,6.580222932102308,8.031935,91.1094890510949,0.8478260869565217,0.5693430656934306,0.6812227074235807
betweenness_centrality,N/A,rrg,0.6000000000000001,0.4,0.3,9,0.7766666666666666,0.83626294,0.510948905109489,0.59057814,5.666196455962302,6.512326,86.05839416058394,0.8571428571428571,0.6131386861313869,0.7148936170212766
betweenness_centrality,N/A,rrg,0.7000000000000001,0.4,0.3,9,0.8333333333333334,0.8771476,0.6350364963503651,0.6928096,4.588217543788591,4.9782543,78.07299270072993,0.8849557522123894,0.7299270072992701,0.8
betweenness_centrality,N/A,rrg,0.8,0.4,0.3,9,0.8833333333333333,0.918041,0.7445255474452555,0.79506284,3.559627119526284,3.5452132,74.02189781021897,0.9180327868852459,0.8175182481751825,0.8648648648648648
betweenness_centrality,N/A,rrg,0.9,0.4,0.3,9,0.9533333333333334,0.9511082,0.8978102189781023,0.8777469,2.721911312182082,2.5507972,70.34306569343066,0.9555555555555556,0.9416058394160584,0.948529411764706
betweenness_centrality,N/A,rrg,1.0,0.4,0.3,9,0.98,0.98653424,0.9562043795620437,0.9663291,2.22483297457731,1.5859805,69.18978102189782,0.958041958041958,1.0,0.9785714285714286
page_rank,N/A,rrg,0.0,0.05,0.3,0,0.9566666666666667,0.949999,0.0,0.0,19.498076238524547,10.029484,120.46153846153847,0.0,0.0,0.0
page_rank,N/A,rrg,0.1,0.05,0.3,0,0.9333333333333333,0.9429956,-0.5384615384615381,-0.14006446,16.536945628140423,9.118528,108.92307692307692,0.1111111111111111,0.07692307692307693,0.09090909090909093
page_rank,N/A,rrg,0.2,0.05,0.3,0,0.9233333333333333,0.9448405,-0.769230769230769,-0.10316756,13.253725989932578,7.5309067,118.76923076923077,0.14285714285714285,0.15384615384615385,0.14814814814814817
page_rank,N/A,rrg,0.30000000000000004,0.05,0.3,0,0.92,0.9427728,-0.8461538461538451,-0.14452042,11.080622642510304,6.6200643,63.07692307692308,0.23809523809523808,0.38461538461538464,0.2941176470588235
page_rank,N/A,rrg,0.4,0.05,0.3,0,0.9366666666666666,0.950573,-0.46153846153846195,0.011480811,7.953076090229851,6.1654506,46.23076923076923,0.35,0.5384615384615384,0.4242424242424242
page_rank,N/A,rrg,0.5,0.05,0.3,0,0.9433333333333334,0.9667957,-0.3076923076923071,0.33592728,7.957367031935504,3.997774,24.384615384615383,0.4230769230769231,0.8461538461538461,0.5641025641025641
