method,metric,graph,rho,delta,lambda,sim,O,MO,O_tilde,MO_tilde,SE,MSE,rank,precision,recall,f1
page_rank,N/A,powerlaw,0.30000000000000004,0.4,0.3,1,0.7166666666666667,0.7098678,0.31999999999999995,0.31877974,2.2024473689081514,2.0566347,,,,
page_rank,N/A,powerlaw,0.4,0.4,0.3,1,0.75,0.75352144,0.39999999999999997,0.42237076,2.0865693842921043,1.8989791,,,,
page_rank,N/A,powerlaw,0.5,0.4,0.3,1,0.7966666666666666,0.79475665,0.5119999999999999,0.523988,1.9724065372604533,1.73462,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.4,0.3,1,0.8466666666666667,0.8364796,0.632,0.62289476,1.8573683125540765,1.5650468,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.4,0.3,1,0.8966666666666666,0.87760234,0.7519999999999999,0.71819234,1.6946422788769824,1.3928233,,,,
page_rank,N/A,powerlaw,0.8,0.4,0.3,1,0.93,0.9186554,0.8320000000000001,0.8110882,1.5681558642385773,1.2014977,,,,
page_rank,N/A,powerlaw,0.9,0.4,0.3,1,0.9666666666666667,0.9593936,0.92,0.90407777,1.4025933170601486,0.93578047,,,,
page_rank,N/A,powerlaw,1.0,0.4,0.3,1,0.9933333333333333,0.9993174,0.9839999999999999,0.9983375,1.3309726881319954,0.5537613,,,,
page_rank,N/A,powerlaw,0.0,0.05,0.3,2,0.9533333333333334,0.9500616,0.0,0.0,3.623985262960228,3.1333709,,,,
page_rank,N/A,powerlaw,0.1,0.05,0.3,2,0.9566666666666667,0.965879,0.07142857142857074,0.0889871,3.287758573157166,2.840022,,,,
page_rank,N/A,powerlaw,0.2,0.05,0.3,2,0.96,0.9682428,0.1428571428571415,0.17348658,2.9593516658458547,2.3646195,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.05,0.3,2,0.9633333333333334,0.9736497,0.21428571428571463,0.27506015,2.6373169402087826,2.1042671,,,,
page_rank,N/A,powerlaw,0.4,0.05,0.3,2,0.9633333333333334,0.9744578,0.21428571428571463,0.34484208,2.2395292496200794,1.6561395,,,,
page_rank,N/A,powerlaw,0.5,0.05,0.3,2,0.9833333333333333,0.98461515,0.6428571428571415,0.64577633,1.774676772301081,1.4347256,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.05,0.3,2,0.9933333333333333,0.99096173,0.8571428571428561,0.80576766,1.5635168163238913,1.2282113,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.05,0.3,2,0.9933333333333333,0.9935722,0.8571428571428561,0.8614008,1.4448654399118568,1.0450261,,,,
page_rank,N/A,powerlaw,0.8,0.05,0.3,2,0.9933333333333333,0.9949508,0.8571428571428561,0.8877908,1.145849675914791,0.8610435,,,,
page_rank,N/A,powerlaw,0.9,0.05,0.3,2,0.9966666666666667,0.9973998,0.9285714285714293,0.94332147,0.9972684463340216,0.67774636,,,,
page_rank,N/A,powerlaw,1.0,0.05,0.3,2,1.0,0.9995215,1.0,0.98984426,0.6690157890059149,0.4258225,,,,
page_rank,N/A,powerlaw,0.0,0.1,0.3,2,0.8933333333333333,0.9005526,0.0,0.0,3.0277094015549024,2.8644018,,,,
page_rank,N/A,powerlaw,0.1,0.1,0.3,2,0.9033333333333333,0.90907705,0.09375000000000007,0.09904816,2.6800070629747905,2.5942879,,,,
page_rank,N/A,powerlaw,0.2,0.1,0.3,2,0.9133333333333333,0.91282207,0.18750000000000014,0.18653622,2.5355188005267526,2.3084729,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.1,0.3,2,0.9233333333333333,0.9282886,0.2812500000000002,0.32044163,2.4079362615830435,2.0401483,,,,
page_rank,N/A,powerlaw,0.4,0.1,0.3,2,0.9266666666666666,0.93501383,0.3124999999999999,0.3802712,2.160515090009545,1.7984498,,,,
page_rank,N/A,powerlaw,0.5,0.1,0.3,2,0.9433333333333334,0.9446521,0.46875000000000033,0.5130931,1.8659007302030703,1.5512937,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.1,0.3,2,0.9533333333333334,0.9546758,0.5625000000000004,0.5892842,1.692849034952003,1.3238949,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.1,0.3,2,0.9533333333333334,0.96246946,0.5625000000000004,0.6344723,1.5721229976298712,1.1261042,,,,
page_rank,N/A,powerlaw,0.8,0.1,0.3,2,0.97,0.9756602,0.7187499999999998,0.7492335,1.2944131905968081,0.91708493,,,,
page_rank,N/A,powerlaw,0.9,0.1,0.3,2,0.99,0.9874691,0.9062499999999999,0.8809149,1.10190306324957,0.71262145,,,,
page_rank,N/A,powerlaw,1.0,0.1,0.3,2,1.0,0.99966055,1.0,0.99682623,0.6016403018412668,0.2965106,,,,
page_rank,N/A,powerlaw,0.0,0.2,0.3,2,0.8133333333333334,0.8014797,0.0,0.0,2.7436709542047035,2.7911427,,,,
page_rank,N/A,powerlaw,0.1,0.2,0.3,2,0.8266666666666667,0.81517965,0.0714285714285713,0.06725972,2.5796479010195648,2.6145618,,,,
page_rank,N/A,powerlaw,0.2,0.2,0.3,2,0.8633333333333333,0.8382207,0.2678571428571425,0.22517316,2.373994860083941,2.3233964,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.2,0.3,2,0.8933333333333333,0.855577,0.4285714285714284,0.3580537,2.1901683689338705,2.1143916,,,,
page_rank,N/A,powerlaw,0.4,0.2,0.3,2,0.9,0.87647057,0.46428571428571436,0.4216925,2.02167292800586,1.871652,,,,
page_rank,N/A,powerlaw,0.5,0.2,0.3,2,0.9266666666666666,0.8987683,0.607142857142857,0.5219446,1.7753904037774806,1.6425935,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.2,0.3,2,0.9433333333333334,0.919483,0.6964285714285715,0.6202662,1.6265071054001976,1.430341,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.2,0.3,2,0.95,0.9363019,0.7321428571428569,0.68511236,1.439580419112185,1.2040135,,,,
page_rank,N/A,powerlaw,0.8,0.2,0.3,2,0.9666666666666667,0.95561165,0.8214285714285714,0.7764672,1.233865147938155,0.9740509,,,,
page_rank,N/A,powerlaw,0.9,0.2,0.3,2,0.98,0.97950035,0.8928571428571428,0.89266735,1.0515123549325471,0.8063169,,,,
page_rank,N/A,powerlaw,1.0,0.2,0.3,2,1.0,0.999342,1.0,0.9964811,0.9025699393521696,0.50934327,,,,
page_rank,N/A,powerlaw,0.0,0.3,0.3,2,0.71,0.70201415,0.0,0.0,2.1909033812099223,2.1890728,,,,
page_rank,N/A,powerlaw,0.1,0.3,0.3,2,0.74,0.73969334,0.10344827586206905,0.10318885,2.065825144732217,2.0966642,,,,
page_rank,N/A,powerlaw,0.2,0.3,0.3,2,0.7633333333333333,0.7624823,0.18390804597701152,0.18329395,2.355108786263159,2.0662682,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.3,0.3,2,0.7966666666666666,0.7950146,0.29885057471264365,0.30556944,1.8514886783967957,1.770509,,,,
page_rank,N/A,powerlaw,0.4,0.3,0.3,2,0.82,0.82655686,0.37931034482758613,0.41050187,1.7304353458302717,1.6249446,,,,
page_rank,N/A,powerlaw,0.5,0.3,0.3,2,0.8566666666666667,0.85972714,0.5057471264367818,0.519137,1.50308881960115,1.4574037,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.3,0.3,2,0.8933333333333333,0.89141154,0.632183908045977,0.634721,1.2699021952312681,1.2614213,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.3,0.3,2,0.91,0.91776776,0.6896551724137933,0.7156638,1.1861687418920137,1.0520953,,,,
page_rank,N/A,powerlaw,0.8,0.3,0.3,2,0.9433333333333334,0.94411856,0.8045977011494254,0.80658835,1.006661422783908,0.81276995,,,,
page_rank,N/A,powerlaw,0.9,0.3,0.3,2,0.97,0.9719004,0.8965517241379309,0.9023591,0.8112552975942283,0.5895679,,,,
page_rank,N/A,powerlaw,1.0,0.3,0.3,2,1.0,0.99932486,1.0,0.99767184,0.6019260109360997,0.39609742,,,,
page_rank,N/A,powerlaw,0.0,0.4,0.3,2,0.61,0.6048981,0.0,0.0,2.9904250726587907,2.40773,,,,
page_rank,N/A,powerlaw,0.1,0.4,0.3,2,0.6333333333333333,0.63879716,0.05982905982905978,0.06062684,2.944529691548878,2.4195611,,,,
page_rank,N/A,powerlaw,0.2,0.4,0.3,2,0.6533333333333333,0.67282003,0.1111111111111111,0.16738617,2.9054050716815003,2.2648618,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.4,0.3,2,0.6833333333333333,0.7205112,0.1880341880341881,0.26688132,2.754591624882429,2.1476324,,,,
page_rank,N/A,powerlaw,0.4,0.4,0.3,2,0.73,0.76450694,0.30769230769230765,0.38475743,2.5353531452577625,1.9679389,,,,
page_rank,N/A,powerlaw,0.5,0.4,0.3,2,0.78,0.8057369,0.43589743589743596,0.50126153,2.379729089389047,1.7578214,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.4,0.3,2,0.82,0.8444831,0.5384615384615383,0.60362023,2.063672633570891,1.5816561,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.4,0.3,2,0.8633333333333333,0.88453645,0.6495726495726495,0.7077332,1.927155654388292,1.3560482,,,,
page_rank,N/A,powerlaw,0.8,0.4,0.3,2,0.9066666666666666,0.9194297,0.7606837606837605,0.79736185,1.777300261028626,1.1111981,,,,
page_rank,N/A,powerlaw,0.9,0.4,0.3,2,0.9566666666666667,0.95949584,0.8888888888888888,0.89634246,1.564647753247062,0.8779841,,,,
page_rank,N/A,powerlaw,1.0,0.4,0.3,2,0.99,0.9993388,0.9743589743589743,0.99826264,1.401474152912373,0.55241543,,,,
page_rank,N/A,powerlaw,0.0,0.05,0.3,3,0.94,0.9500466,0.0,0.0,3.3004078360013964,3.2459867,,,,
page_rank,N/A,powerlaw,0.1,0.05,0.3,3,0.95,0.94954854,0.16666666666666666,0.16536589,2.9211167474667743,2.647267,,,,
page_rank,N/A,powerlaw,0.2,0.05,0.3,3,0.95,0.9490896,0.16666666666666666,0.16412388,2.7036896204102003,2.3755581,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.05,0.3,3,0.96,0.96053815,0.3333333333333333,0.29879078,2.4690031836803215,2.0753274,,,,
page_rank,N/A,powerlaw,0.4,0.05,0.3,3,0.9666666666666667,0.9637536,0.4444444444444451,0.39405587,2.175337269404797,1.8448532,,,,
page_rank,N/A,powerlaw,0.5,0.05,0.3,3,0.97,0.9696327,0.5,0.47411767,1.970836816817725,1.60229,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.05,0.3,3,0.98,0.9774345,0.6666666666666666,0.63480955,1.6727314673621074,1.2872776,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.05,0.3,3,0.9866666666666667,0.98399824,0.7777777777777783,0.7428198,1.55513342351286,1.0733695,,,,
page_rank,N/A,powerlaw,0.8,0.05,0.3,3,0.99,0.9877954,0.8333333333333334,0.80069286,1.1305097033587463,0.7913969,,,,
page_rank,N/A,powerlaw,0.9,0.05,0.3,3,0.9966666666666667,0.9945592,0.9444444444444451,0.91229475,0.9093700479551501,0.5909412,,,,
page_rank,N/A,powerlaw,1.0,0.05,0.3,3,1.0,0.99967694,1.0,0.99464023,0.6033840264060712,0.32626688,,,,
page_rank,N/A,powerlaw,0.0,0.1,0.3,3,0.92,0.90036196,0.0,0.0,2.5346704492924954,2.6104722,,,,
page_rank,N/A,powerlaw,0.1,0.1,0.3,3,0.9233333333333333,0.8956728,0.04166666666666626,0.030947002,2.3709241005051163,2.3839478,,,,
page_rank,N/A,powerlaw,0.2,0.1,0.3,3,0.92,0.8949018,0.0,0.054354675,2.126605391748106,2.1653666,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.1,0.3,3,0.93,0.9091688,0.12500000000000017,0.14831278,1.9608111516910272,1.945151,,,,
page_rank,N/A,powerlaw,0.4,0.1,0.3,3,0.9433333333333334,0.9255372,0.29166666666666663,0.28995866,1.7786403692233117,1.7184505,,,,
page_rank,N/A,powerlaw,0.5,0.1,0.3,3,0.9733333333333334,0.9395278,0.6666666666666672,0.44877648,1.4966599464510122,1.4842428,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.1,0.3,3,0.9833333333333333,0.95174724,0.791666666666666,0.5783871,1.2535662924808089,1.2678081,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.1,0.3,3,0.99,0.9647002,0.8749999999999998,0.6735244,1.0455111107990402,1.0423144,,,,
page_rank,N/A,powerlaw,0.8,0.1,0.3,3,0.99,0.9711378,0.8749999999999998,0.726668,0.8398667680251174,0.825663,,,,
page_rank,N/A,powerlaw,0.9,0.1,0.3,3,0.9866666666666667,0.9828026,0.8333333333333336,0.82414657,0.7293917356049759,0.5768144,,,,
page_rank,N/A,powerlaw,1.0,0.1,0.3,3,0.9966666666666667,0.99661386,0.9583333333333337,0.95767087,0.14428031524088136,0.37316066,,,,
page_rank,N/A,powerlaw,0.0,0.2,0.3,3,0.7966666666666666,0.80261296,0.0,0.0,3.465158808961018,3.2998567,,,,
page_rank,N/A,powerlaw,0.1,0.2,0.3,3,0.8233333333333334,0.8043343,0.13114754098360684,0.11989372,3.2799246433036173,2.929471,,,,
page_rank,N/A,powerlaw,0.2,0.2,0.3,3,0.8333333333333334,0.81970197,0.18032786885245933,0.18151139,3.116635720037164,2.706402,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.2,0.3,3,0.8466666666666667,0.834363,0.24590163934426248,0.2450553,2.9222970364610585,2.445003,,,,
page_rank,N/A,powerlaw,0.4,0.2,0.3,3,0.8733333333333333,0.86034584,0.37704918032786877,0.37352476,2.7198579830131964,2.129306,,,,
page_rank,N/A,powerlaw,0.5,0.2,0.3,3,0.8933333333333333,0.8812987,0.47540983606557374,0.47932777,2.577924526532326,1.926807,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.2,0.3,3,0.91,0.9081146,0.557377049180328,0.59564483,2.083613159041664,1.5120777,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.2,0.3,3,0.9333333333333333,0.93299663,0.6721311475409837,0.70170987,1.8958579199063768,1.2753397,,,,
page_rank,N/A,powerlaw,0.8,0.2,0.3,3,0.9533333333333334,0.9517946,0.7704918032786887,0.77646065,1.6473200237239536,1.043704,,,,
page_rank,N/A,powerlaw,0.9,0.2,0.3,3,0.9733333333333334,0.97628397,0.8688524590163937,0.8816421,1.473198199701816,0.81596553,,,,
page_rank,N/A,powerlaw,1.0,0.2,0.3,3,0.9966666666666667,0.9994684,0.9836065573770494,0.99734735,0.9691510211782228,0.43504462,,,,
page_rank,N/A,powerlaw,0.0,0.3,0.3,3,0.7266666666666667,0.7021237,0.0,0.0,2.280715897456152,2.1168172,,,,
page_rank,N/A,powerlaw,0.1,0.3,0.3,3,0.7666666666666667,0.7325477,0.14634146341463428,0.13004942,2.1703615792228352,1.9317659,,,,
page_rank,N/A,powerlaw,0.2,0.3,0.3,3,0.7933333333333333,0.75806725,0.2439024390243902,0.20787682,2.05358771935407,1.8543788,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.3,0.3,3,0.8266666666666667,0.78594023,0.3658536585365853,0.30696577,1.902715134329535,1.6949975,,,,
page_rank,N/A,powerlaw,0.4,0.3,0.3,3,0.87,0.8207478,0.5243902439024389,0.4290904,1.7448720452434072,1.5343693,,,,
page_rank,N/A,powerlaw,0.5,0.3,0.3,3,0.87,0.8505774,0.5243902439024389,0.49684304,1.6579365624456643,1.3567424,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.3,0.3,3,0.9033333333333333,0.88064116,0.646341463414634,0.59430784,1.529687377052043,1.1942012,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.3,0.3,3,0.93,0.9092489,0.7439024390243905,0.6887958,1.320076485853443,1.0003726,,,,
page_rank,N/A,powerlaw,0.8,0.3,0.3,3,0.9533333333333334,0.93870217,0.8292682926829269,0.7862161,1.0910109194478048,0.7878833,,,,
page_rank,N/A,powerlaw,0.9,0.3,0.3,3,0.9733333333333334,0.9723806,0.902439024390244,0.89914817,0.7957266389064631,0.5850525,,,,
page_rank,N/A,powerlaw,1.0,0.3,0.3,3,0.9966666666666667,0.9995587,0.9878048780487806,0.9983667,0.6683632037904664,0.3303922,,,,
page_rank,N/A,powerlaw,0.0,0.4,0.3,3,0.62,0.60481274,0.0,0.0,2.9276895931392692,2.514697,,,,
page_rank,N/A,powerlaw,0.1,0.4,0.3,3,0.6466666666666666,0.6339752,0.0701754385964911,0.06784851,2.886764882797421,2.5274537,,,,
page_rank,N/A,powerlaw,0.2,0.4,0.3,3,0.6733333333333333,0.68321484,0.14035087719298248,0.16465528,2.7707323505179846,2.4754808,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.4,0.3,3,0.7433333333333333,0.7254301,0.32456140350877183,0.3026723,2.6418145367380013,2.2825842,,,,
page_rank,N/A,powerlaw,0.4,0.4,0.3,3,0.8,0.768349,0.47368421052631593,0.38746995,2.4242234239434737,2.055011,,,,
page_rank,N/A,powerlaw,0.5,0.4,0.3,3,0.83,0.80942667,0.5526315789473684,0.49511456,2.2187199163634403,1.8677797,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.4,0.3,3,0.86,0.8486869,0.631578947368421,0.60291076,2.0301732944597295,1.5934865,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.4,0.3,3,0.8866666666666667,0.88347495,0.7017543859649125,0.6921118,1.885688339300184,1.3453748,,,,
page_rank,N/A,powerlaw,0.8,0.4,0.3,3,0.9233333333333333,0.9220368,0.7982456140350878,0.78664494,1.696574097956914,1.1042324,,,,
page_rank,N/A,powerlaw,0.9,0.4,0.3,3,0.9466666666666667,0.9596733,0.8596491228070176,0.8911781,1.5116526642171966,0.86108387,,,,
page_rank,N/A,powerlaw,1.0,0.4,0.3,3,0.9966666666666667,0.9993475,0.9912280701754387,0.99827033,1.2698974039451059,0.5518561,,,,
page_rank,N/A,powerlaw,0.0,0.05,0.3,4,0.9533333333333334,0.9500236,0.0,0.0,2.63595609477945,2.6888518,,,,
page_rank,N/A,powerlaw,0.1,0.05,0.3,4,0.9533333333333334,0.9472571,0.0,0.0,2.2463499834344005,2.3627589,,,,
page_rank,N/A,powerlaw,0.2,0.05,0.3,4,0.9633333333333334,0.9560602,0.21428571428571463,0.1853304,2.0845057959219155,1.9896036,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.05,0.3,4,0.9733333333333334,0.96069926,0.42857142857142927,0.30778858,1.723850834846415,1.7445158,,,,
page_rank,N/A,powerlaw,0.4,0.05,0.3,4,0.9766666666666667,0.96854734,0.5,0.42574134,1.6509812848766727,1.5352318,,,,
page_rank,N/A,powerlaw,0.5,0.05,0.3,4,0.9766666666666667,0.97298604,0.5,0.46329173,1.4476418219557388,1.328268,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.05,0.3,4,0.99,0.9831802,0.7857142857142854,0.7054195,1.2634886968045578,1.0463587,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.05,0.3,4,0.99,0.9864784,0.7857142857142854,0.74768937,1.1260921844575782,0.8825777,,,,
page_rank,N/A,powerlaw,0.8,0.05,0.3,4,0.99,0.988704,0.7857142857142854,0.78120244,0.9579543292010753,0.63619304,,,,
page_rank,N/A,powerlaw,0.9,0.05,0.3,4,0.9966666666666667,0.9958012,0.9285714285714293,0.91160554,0.4670165587693558,0.40513778,,,,
page_rank,N/A,powerlaw,1.0,0.05,0.3,4,1.0,0.99980265,1.0,0.99578565,0.2990244887827678,0.18139242,,,,
page_rank,N/A,powerlaw,0.0,0.1,0.3,4,0.9133333333333333,0.90091574,0.0,0.0,3.2825174686539933,3.3613186,,,,
page_rank,N/A,powerlaw,0.1,0.1,0.3,4,0.9266666666666666,0.90901065,0.15384615384615355,0.12777907,3.126682862718598,3.044136,,,,
page_rank,N/A,powerlaw,0.2,0.1,0.3,4,0.9366666666666666,0.9249495,0.26923076923076905,0.23715976,2.8167049348703777,2.5450294,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.1,0.3,4,0.95,0.93213624,0.4230769230769226,0.3507182,2.5249991235241427,2.3045552,,,,
page_rank,N/A,powerlaw,0.4,0.1,0.3,4,0.9566666666666667,0.94145924,0.5,0.4260693,2.231625953839145,2.0659285,,,,
page_rank,N/A,powerlaw,0.5,0.1,0.3,4,0.9533333333333334,0.95401835,0.46153846153846195,0.5210924,1.8906713431504958,1.6959424,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.1,0.3,4,0.9666666666666667,0.96304405,0.6153846153846155,0.59968024,1.7501775330161498,1.4864178,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.1,0.3,4,0.9666666666666667,0.97026855,0.6153846153846155,0.6622327,1.6511582212484586,1.2615875,,,,
page_rank,N/A,powerlaw,0.8,0.1,0.3,4,0.98,0.9804981,0.769230769230769,0.76607174,1.4573888480971988,1.0658419,,,,
page_rank,N/A,powerlaw,0.9,0.1,0.3,4,0.9866666666666667,0.98990214,0.8461538461538465,0.8788712,1.0152557545382257,0.7320617,,,,
page_rank,N/A,powerlaw,1.0,0.1,0.3,4,0.9966666666666667,0.99947166,0.9615384615384619,0.9936941,0.8466287585531562,0.46045828,,,,
page_rank,N/A,powerlaw,0.0,0.2,0.3,4,0.8033333333333333,0.80159026,0.0,0.0,2.6073020924733954,2.7396452,,,,
page_rank,N/A,powerlaw,0.1,0.2,0.3,4,0.8166666666666667,0.8026155,0.0677966101694914,0.06324949,2.49448615182322,2.4710808,,,,
page_rank,N/A,powerlaw,0.2,0.2,0.3,4,0.8366666666666667,0.8185832,0.16949152542372878,0.15516157,2.4150842467740357,2.2599943,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.2,0.3,4,0.8566666666666667,0.83980596,0.27118644067796616,0.24960926,2.2219129244027207,2.0686092,,,,
page_rank,N/A,powerlaw,0.4,0.2,0.3,4,0.8766666666666667,0.8683931,0.37288135593220356,0.37046537,2.03285484954231,1.8515968,,,,
page_rank,N/A,powerlaw,0.5,0.2,0.3,4,0.8966666666666666,0.89350045,0.47457627118644036,0.49216506,1.8904031868397881,1.609265,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.2,0.3,4,0.9233333333333333,0.91388893,0.6101694915254238,0.59936684,1.749368035074035,1.4153569,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.2,0.3,4,0.95,0.9340348,0.7457627118644066,0.6899909,1.5308344521761061,1.2048197,,,,
page_rank,N/A,powerlaw,0.8,0.2,0.3,4,0.9633333333333334,0.955361,0.8135593220338985,0.78071016,1.3559508872088066,0.9855599,,,,
page_rank,N/A,powerlaw,0.9,0.2,0.3,4,0.98,0.97677773,0.8983050847457626,0.8836431,1.1781422112974649,0.8325834,,,,
page_rank,N/A,powerlaw,1.0,0.2,0.3,4,0.9966666666666667,0.999341,0.9830508474576273,0.9965971,0.9692367490678542,0.51033103,,,,
page_rank,N/A,powerlaw,0.0,0.3,0.3,4,0.68,0.7025961,0.0,0.0,2.4966060389698197,2.4250004,,,,
page_rank,N/A,powerlaw,0.1,0.3,0.3,4,0.71,0.72400314,0.09374999999999975,0.09795826,2.4240148423974612,2.2926059,,,,
page_rank,N/A,powerlaw,0.2,0.3,0.3,4,0.7333333333333333,0.74294555,0.16666666666666638,0.16308795,2.33293952243086,2.0922136,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.3,0.3,4,0.77,0.77750504,0.28124999999999994,0.27374148,2.2497830461909953,1.9373486,,,,
page_rank,N/A,powerlaw,0.4,0.3,0.3,4,0.8133333333333334,0.8138624,0.41666666666666663,0.4081001,2.1347128663674675,1.7528387,,,,
page_rank,N/A,powerlaw,0.5,0.3,0.3,4,0.8433333333333334,0.84632236,0.5104166666666667,0.50005287,1.827757886079644,1.5460527,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.3,0.3,4,0.8766666666666667,0.881168,0.6145833333333334,0.6135932,1.6856063700265074,1.3526615,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.3,0.3,4,0.9066666666666666,0.90950906,0.7083333333333331,0.71001345,1.4961583519164579,1.1611793,,,,
page_rank,N/A,powerlaw,0.8,0.3,0.3,4,0.94,0.9396951,0.8124999999999998,0.811658,1.3417272805274647,0.95772725,,,,
page_rank,N/A,powerlaw,0.9,0.3,0.3,4,0.9733333333333334,0.9699935,0.9166666666666669,0.9071597,1.1626177533475262,0.73371786,,,,
page_rank,N/A,powerlaw,1.0,0.3,0.3,4,1.0,0.9993053,1.0,0.9978289,0.6016987369016747,0.3973896,,,,
page_rank,N/A,powerlaw,0.0,0.4,0.3,4,0.6033333333333334,0.60245246,0.0,0.0,1.8787822279185613,1.8757362,,,,
page_rank,N/A,powerlaw,0.1,0.4,0.3,4,0.64,0.6340852,0.09243697478991587,0.09104043,1.8200517981768856,1.7810531,,,,
page_rank,N/A,powerlaw,0.2,0.4,0.3,4,0.6833333333333333,0.67732066,0.20168067226890748,0.17402193,1.7296214023067171,1.6942998,,,,
page_rank,N/A,powerlaw,0.30000000000000004,0.4,0.3,4,0.7266666666666667,0.72359335,0.3109243697478991,0.27903613,1.5942408924069453,1.5710838,,,,
page_rank,N/A,powerlaw,0.4,0.4,0.3,4,0.7733333333333333,0.7647021,0.42857142857142844,0.39886087,1.5242524701475701,1.3863661,,,,
page_rank,N/A,powerlaw,0.5,0.4,0.3,4,0.8066666666666666,0.80383956,0.5126050420168066,0.50385284,1.3829210056174845,1.2169949,,,,
page_rank,N/A,powerlaw,0.6000000000000001,0.4,0.3,4,0.8566666666666667,0.84580135,0.6386554621848739,0.6173787,1.243958652553338,1.0560056,,,,
page_rank,N/A,powerlaw,0.7000000000000001,0.4,0.3,4,0.8833333333333333,0.88236225,0.7058823529411764,0.70029926,1.1010111964449352,0.8801408,,,,
page_rank,N/A,powerlaw,0.8,0.4,0.3,4,0.9166666666666666,0.91801727,0.7899159663865545,0.78928113,0.8986124659581611,0.7041985,,,,
page_rank,N/A,powerlaw,0.9,0.4,0.3,4,0.9566666666666667,0.9586255,0.8907563025210083,0.89508945,0.41108964091690503,0.39853218,,,,
page_rank,N/A,powerlaw,1.0,0.4,0.3,4,1.0,0.99944705,1.0,0.9986054,0.3012067924737499,0.27479467,,,,
